business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fresenius Medical Care Dialysis Center (Gleneagles BGS Hospital),Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 93113 18581,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.9,148.0,"2nd Floor, Haemodialysis Unit, 67, Uttarahalli Main Rd, Fort Kengeri, Sunkalpalya, Bengaluru, Karnataka 560060","Fort Kengeri, Sunkalpalya",12.902944199999999,77.4975312,ChIJYfzXEis_rjsR70j7fJvuKxU,https://www.google.com/maps/place/?q=place_id:ChIJYfzXEis_rjsR70j7fJvuKxU,part_323,2026-09-20 20:18:08
The Renal Project Head Office,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 91678 60981,https://www.therenalproject.com/,4.9,336.0,"Number 36, Adarsh CHS, RSC Road, Manoram CHS, RDP 8, Charkop Sector 6, Kandivali West, Mumbai, Maharashtra 400067","Manoram CHS, RDP 8, Charkop Sector 6, Kandivali West",19.2082533,72.8356074,ChIJUSY5w2rJ5zsRshB_jcwzz2g,https://www.google.com/maps/place/?q=place_id:ChIJUSY5w2rJ5zsRshB_jcwzz2g,part_323,2026-09-20 20:18:08
NephroPlus Dialysis & Kidney Care Clinic in Kumaraswamy Layout,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,https://www.nephroplus.com/,4.9,7.0,"Sagar Hospitals - Multispeciality Hospital Banashankri, Shavige Malleshwara Hills, behind Dayananda Sagar Institution Campus, 1st Stage, Kumaraswamy Layout, Bengaluru, Karnataka 560111","1st Stage, Kumaraswamy Layout",12.908180399999999,77.565849,ChIJZd754lAVrjsRECF118d3ggI,https://www.google.com/maps/place/?q=place_id:ChIJZd754lAVrjsRECF118d3ggI,part_323,2026-09-20 20:18:08
Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,N/A,5.0,1.0,"F Block, Sirsa, Haryana 125055",F Block,29.5397164,75.0145166,ChIJyaTaJ1ZMETkRDqWOveEfuKc,https://www.google.com/maps/place/?q=place_id:ChIJyaTaJ1ZMETkRDqWOveEfuKc,part_323,2026-09-20 20:18:08
Fresenius Medical Care Dialysis Center (NU Hospital),Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 93113 18581,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.9,58.0,"6 15Th Main, 11th Cross Rd, Padmanabhanagar, Bengaluru, Karnataka 560070","Siddanna Layout, Banashankari 2nd Stage, Padmanabhanagar",12.922423,77.566664,ChIJ3cXPYbU_rjsRADKWG8y9b8M,https://www.google.com/maps/place/?q=place_id:ChIJ3cXPYbU_rjsRADKWG8y9b8M,part_323,2026-09-20 20:18:08
CG NephroCare And Dialysis Center@ Deccan Hardikar Hospital,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",N/A,N/A,4.9,17.0,"1160/61, University Rd, Revenue Colony, Pune, Maharashtra 411005",Revenue Colony,18.5303429,73.847526,ChIJ5acJBPXBwjsRVKt3pFIu5BQ,https://www.google.com/maps/place/?q=place_id:ChIJ5acJBPXBwjsRVKt3pFIu5BQ,part_323,2026-09-20 20:18:08
NephroWorld Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 88267 75718,http://nephroworld.in/,4.6,10.0,"2J8P+34H, St Thomas Town, Heerti Layout, Kammanahalli, Bengaluru, Karnataka 560084","Saint Thomas Town, Heerti Layout, Kammanahalli",13.0151948,77.6353587,ChIJDQGBuyAXrjsRcISwJ-4XxFk,https://www.google.com/maps/place/?q=place_id:ChIJDQGBuyAXrjsRcISwJ-4XxFk,part_323,2026-09-20 20:18:08
Kidney Dialysis Center in Meditech Hospital | The Renal Project,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 91678 60981,https://therenalproject.com/,4.8,16.0,"Raviraj spring First floor office No. 1/2/5/6, 7, Thane, Maharashtra 401107","Chandan Shanti, Mira Road East",19.2876837,72.87127029999999,ChIJCddmPr2x5zsRxBB-RgqfPjc,https://www.google.com/maps/place/?q=place_id:ChIJCddmPr2x5zsRxBB-RgqfPjc,part_323,2026-09-20 20:18:08
NephroPlus - Best Dialysis & Kidney Care Clinic in Santosh Nagar,Dialysis Center,Dialysis center,"Dialysis center, Cardiologist, Diabetologist, Doctor, Hospital, Nephrologist, Urologist",721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 1800 120 001 001,https://nephroplus.com/,4.1,15.0,"Viswas Hospital, Mandamalamma x road, beside Bajaj showroom, New Maruthi Nagar, Virat Nagar, Kanchanbagh, Hyderabad, Telangana 500097","New Maruthi Nagar, Virat Nagar, Kanchanbagh",17.3401384,78.5218393,ChIJwVheVziZyzsRUfE6JXbrynE,https://www.google.com/maps/place/?q=place_id:ChIJwVheVziZyzsRUfE6JXbrynE,part_323,2026-09-20 20:18:08
Kidney Dialysis Center in Kurla West | The Renal Project,Dialysis Center,Dialysis center,Dialysis center,721450,West bengal circle,South Bengal Region,Contai Division,"Barabantalia BO, Dakshin Dauki BO, Deshdattabarh BO",+91 91678 60981,https://therenalproject.com/dialysis-center-in-kurla/,4.9,11.0,"KB Bhabha Government Hospital, Belgrami Rd, near Police Station, Kurla West, Mumbai, Maharashtra 400070","Kurla West, Kurla",19.0652535,72.87768009999999,ChIJXQNGXo3J5zsRb-8zh3rqYgM,https://www.google.com/maps/place/?q=place_id:ChIJXQNGXo3J5zsRb-8zh3rqYgM,part_323,2026-09-20 20:18:08
