business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AIX Design Studio| Architects,Architects,Architecture firm,Architecture firm,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 89720 58472,N/A,5.0,12.0,"Old, Rakhajungle, Malancha, Kharagpur, West Bengal 721304","Dhekeya, Rakhajungle, Malancha",22.3444002,87.2861973,ChIJ345vS7BDHToRFkzZowWvago,https://www.google.com/maps/place/?q=place_id:ChIJ345vS7BDHToRFkzZowWvago,part_323,2026-09-20 20:30:57
ARCHITECTURE FIRM (DAC),Architects,Architecture firm,Architecture firm,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",N/A,N/A,4.6,23.0,"Kharagpur City Rd, Inda, Kharagpur, West Bengal 721305",Inda,22.347555399999997,87.3345172,ChIJoch-KE5EHToRcp0WV_Kk190,https://www.google.com/maps/place/?q=place_id:ChIJoch-KE5EHToRcp0WV_Kk190,part_323,2026-09-20 20:30:57
Taalwak Architect,Architects,Architecture firm,Architecture firm,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 70017 44193,N/A,4.0,11.0,"P.O- Nimpura, First Floor Holding No-837/607, Near Samantha Nursing Home, Malancha Road, Dist, Kharagpur, West Bengal 721301",721513,22.3445125,87.2890091,ChIJn9-EsMRDHToRdULF_33Rd8g,https://www.google.com/maps/place/?q=place_id:ChIJn9-EsMRDHToRdULF_33Rd8g,part_323,2026-09-20 20:30:57
Subrata Automation,Architects,Architect,Architect,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",N/A,N/A,,,"JHARIA, West Bengal 721102",721513,22.495700199999998,87.14540199999999,ChIJdxy_1hlnHToR1xvwmZ7LWsw,https://www.google.com/maps/place/?q=place_id:ChIJdxy_1hlnHToR1xvwmZ7LWsw,part_323,2026-09-20 20:30:57
Vista Architects And Design Studio,Architects,Architectural designer,Architectural designer,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 82505 98252,N/A,5.0,3.0,"Gurudwara Road, Dewanmaro, Nimpura, Kharagpur, West Bengal 721304","Dewanmaro, Nimpura",22.3408533,87.2712342,ChIJYakNIpRDHToRFNFExZUV8J8,https://www.google.com/maps/place/?q=place_id:ChIJYakNIpRDHToRFNFExZUV8J8,part_323,2026-09-20 20:30:57
Renders by Ankit Mishra,Architects,Architecture firm,Architecture firm,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 75019 91650,N/A,5.0,7.0,"DVC Market, Talbagicha, Kharagpur, West Bengal 721306",Talbagicha,22.316306599999997,87.2924977,ChIJh69vNmdDHToROpK_XQH0tjw,https://www.google.com/maps/place/?q=place_id:ChIJh69vNmdDHToROpK_XQH0tjw,part_323,2026-09-20 20:30:57
Dac Design Institute,Architects,Architect,"Architect, Education center, Design institute, Engineer",721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 84361 67688,https://sites.google.com/view/dackgp,4.3,8.0,"1st floor, Dr. J.N. Dutta Arcade, market, inda, Kharagpur, West Bengal 721301","market, inda",22.3512581,87.3069963,ChIJ-33c23tEHToR1GIv_HXjp_0,https://www.google.com/maps/place/?q=place_id:ChIJ-33c23tEHToR1GIv_HXjp_0,part_323,2026-09-20 20:30:57
INCEPTIVE ARCHITECTS,Architects,Architecture firm,Architecture firm,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 98001 31721,https://inceptivearchitects.com/,2.0,1.0,"88C9+HM7, Kharagpur, West Bengal 721301",721513,22.3209248,87.3200423,ChIJq6qq2hlEHToRz3ypp6faNcU,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2hlEHToRz3ypp6faNcU,part_323,2026-09-20 20:30:57
S SQUARE CASTLE,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 79971 33144,N/A,4.9,54.0,"Opp Megha Orchid 308,D.No.123,Madanmohan, near Barbetia Shiv Mandir, P.O Changual, P.S, Kharagpur, West Bengal 721301","P.O Changual, P.S",22.3216049,87.3442445,ChIJ27a02MZFHToRM0_Yxi_Jo0g,https://www.google.com/maps/place/?q=place_id:ChIJ27a02MZFHToRM0_Yxi_Jo0g,part_323,2026-09-20 20:30:57
Gurunanak Constructions and Architects,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",+91 70764 99009,https://buildwithgurunanak.framer.website/,4.6,,"Gate Bazaar, BOMBAY CINEMA, DD-22/22A, Kharagpur, West Bengal 721301",721513,22.3381996,87.3065931,ChIJ-7DXZctFHToRCiiL8kwaftM,https://www.google.com/maps/place/?q=place_id:ChIJ-7DXZctFHToRCiiL8kwaftM,part_323,2026-09-20 20:30:58
Department of Architecture and Regional Planning,Architects,Academic department,Academic department,721513,West Bengal Circle,South Bengal Region,Midnapore Division,"Manikpara SO, Amdoi BO, Barkand Ramchandrapur BO",N/A,N/A,4.6,,"IIT Kharagpur, Kharagpur, West Bengal 721302",IIT Kharagpur,22.317955599999998,87.3107864,ChIJ6W7zowREHToRhKPjyG7BeXM,https://www.google.com/maps/place/?q=place_id:ChIJ6W7zowREHToRhKPjyG7BeXM,part_323,2026-09-20 20:30:58
