business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Millenium Inn,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 96352 40991,N/A,3.4,,"Durgachak, Haldia, West Bengal 721602",Durgachak,22.075518,88.1402888,ChIJWfuaSbD3AjoRIHsZdnaVsdE,https://www.google.com/maps/place/?q=place_id:ChIJWfuaSbD3AjoRIHsZdnaVsdE,part_323,2026-09-20 20:35:21
OYO 60019 Hotel Classic Inn,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 124 620 1324,https://www.oyorooms.com/80518/,3.7,,"City Center-Industrial Area Rd, Haldia, West Bengal 721602",721602,22.081111,88.14,ChIJt0eAaLL3AjoRFZEJDcrI9cg,https://www.google.com/maps/place/?q=place_id:ChIJt0eAaLL3AjoRFZEJDcrI9cg,part_323,2026-09-20 20:35:21
New Ashoka Hotel & Lodge,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 94347 21029,N/A,3.8,,"A/26, Colony Bazar, Durgachak, Haldia, West Bengal 721602",Durgachak,22.072250699999998,88.1371082,ChIJ6a1-S1f3AjoRsT3JH1OUv0M,https://www.google.com/maps/place/?q=place_id:ChIJ6a1-S1f3AjoRsT3JH1OUv0M,part_323,2026-09-20 20:35:21
GOLDEN PALACE LODGE,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 94340 17462,N/A,4.0,,"34CP+QWQ, Durgachak, Haldia, West Bengal 721602",Durgachak,22.0721041,88.1372578,ChIJiQ5cKYj3AjoRmfjxkGo__24,https://www.google.com/maps/place/?q=place_id:ChIJiQ5cKYj3AjoRmfjxkGo__24,part_323,2026-09-20 20:35:21
Hotel Meghdoot,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 95641 57913,N/A,3.4,,"Manjushree, Haldia - Tamluk - Mechada Rd., Durgachak, Haldia, West Bengal 721602",Durgachak,22.0801114,88.1406945,ChIJX5dfOLL3AjoRqvwPNhZ-p4k,https://www.google.com/maps/place/?q=place_id:ChIJX5dfOLL3AjoRqvwPNhZ-p4k,part_323,2026-09-20 20:35:21
HOTEL CLASSIC INN,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 97357 85852,N/A,4.1,,"Haldia - Tamluk - Mechada Rd., near Manjushree Bus Stand, Manjushree, Haldia, West Bengal 721602",Manjushree,22.080816199999997,88.1400379,ChIJkfrdCij3AjoRn9cdFn8nk18,https://www.google.com/maps/place/?q=place_id:ChIJkfrdCij3AjoRn9cdFn8nk18,part_323,2026-09-20 20:35:21
SPOT ON Hotel Anand Lodge,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 124 620 1324,https://www.oyorooms.com/81865/,3.6,,"Durgachak, Haldia, West Bengal 721602",Durgachak,22.075829,88.136459,ChIJmyBkcbD3AjoRGsO1fagtvK4,https://www.google.com/maps/place/?q=place_id:ChIJmyBkcbD3AjoRGsO1fagtvK4,part_323,2026-09-20 20:35:21
SPOT ON India Hotel Extension Building,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 124 620 1324,https://www.oyorooms.com/88020/,4.0,,"34FQ+57J, Unnamed Road, Durgachak, Haldia, West Bengal 721602",Durgachak,22.072976,88.13817399999999,ChIJLc-URfb3AjoRurMk_yVjBhs,https://www.google.com/maps/place/?q=place_id:ChIJLc-URfb3AjoRurMk_yVjBhs,part_323,2026-09-20 20:35:21
Sagar Guest House,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,3.2,,"34GR+V89, Khanjanchak, Haldia, West Bengal 721602",Khanjanchak,22.0771625,88.1408594,ChIJ6dWw7y73AjoRuJi5FasFUr8,https://www.google.com/maps/place/?q=place_id:ChIJ6dWw7y73AjoRuJi5FasFUr8,part_323,2026-09-20 20:35:21
SPOT ON India Lodge,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 124 620 1324,https://www.oyorooms.com/88011,3.4,,"Durgachak, Haldia, West Bengal 721602",Durgachak,22.073767,88.138378,ChIJObMN5a_3AjoRqcpvbnp2J4Y,https://www.google.com/maps/place/?q=place_id:ChIJObMN5a_3AjoRqcpvbnp2J4Y,part_323,2026-09-20 20:35:21
SPOT ON Achintya Lodge,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 97325 18693,https://www.oyorooms.com/89007/,3.3,,"Durgachak Rd, Durgachak, Haldia, West Bengal 721602",Durgachak,22.073123,88.138921,ChIJ5yDKtez3AjoRx-WOd0J8WWE,https://www.google.com/maps/place/?q=place_id:ChIJ5yDKtez3AjoRx-WOd0J8WWE,part_323,2026-09-20 20:35:21
Hotel Triveni,Hotel,Hotel,"Hotel, Banquet hall, Bar, Dance club, Restaurant",721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 3224 255 363,N/A,3.6,,"City Center, beside NH-41, Haldia, Debhog, Haldia, West Bengal 721657","Haldia, Debhog",22.0629365,88.08253909999999,ChIJDVl5UcjwAjoRxHtySUYr-FY,https://www.google.com/maps/place/?q=place_id:ChIJDVl5UcjwAjoRxHtySUYr-FY,part_323,2026-09-20 20:35:21
Hotel TR Palace,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 82509 74706,N/A,3.7,,"Haldia, West Bengal 721657",721602,22.066187499999998,88.0770625,ChIJa6FgJ8TwAjoRQZcBb089JtU,https://www.google.com/maps/place/?q=place_id:ChIJa6FgJ8TwAjoRQZcBb089JtU,part_323,2026-09-20 20:35:21
Hotel Balaji,Hotel,Hotel,Hotel,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,3.7,,"333Q+FR2, Haldia, West Bengal 721604",721602,22.0536487,88.089529,ChIJAwjpT7PwAjoRWza6mujU9PM,https://www.google.com/maps/place/?q=place_id:ChIJAwjpT7PwAjoRWza6mujU9PM,part_323,2026-09-20 20:35:21
