business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Basanti Enterprise,Exporters,Garment Exporter,Garment Exporter,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,5.0,1.0,"Vill- Uttar Dihi, Mukunda, Contai, West Bengal 721426",Mukunda,21.8658867,87.3761105,ChIJqT2uXl0nHToRaX4bvXCYOls,https://www.google.com/maps/place/?q=place_id:ChIJqT2uXl0nHToRaX4bvXCYOls,part_323,2026-09-20 20:23:46
MAA BASANTI MURI MILL,Exporters,Food products supplier,Food products supplier,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 82505 49991,N/A,5.0,1.0,"Borongi stand, Nimpur, West Bengal 721457",721457,21.8216644,87.3152975,ChIJaagYcHXZHDoRMk1zxrndF3o,https://www.google.com/maps/place/?q=place_id:ChIJaagYcHXZHDoRMk1zxrndF3o,part_323,2026-09-20 20:23:46
Maa Sarada Enterprises,Exporters,Plastic Products Supplier,Plastic Products Supplier,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 81160 44962,N/A,5.0,2.0,"R9G2+65Q, 21.8255895, Egra - Solpatta Rd, Gomunda, West Bengal 721457",721457,21.8255625,87.3504375,ChIJ8VoEdADZHDoRjju6vAGErRE,https://www.google.com/maps/place/?q=place_id:ChIJ8VoEdADZHDoRjju6vAGErRE,part_323,2026-09-20 20:23:46
Namitah Agro Farm Private Limited,Exporters,Agricultural service,Agricultural service,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 70299 98912,https://namitahagro.com/,5.0,3.0,"R884+P4F prasenjit traders, Nimpur, Matiberua, West Bengal 721457",721457,21.816812499999997,87.3053125,ChIJr79kVJzZHDoRWV1YClvZoyA,https://www.google.com/maps/place/?q=place_id:ChIJr79kVJzZHDoRWV1YClvZoyA,part_323,2026-09-20 20:23:46
Maa Manasa ladies tailor,Exporters,Garment Exporter,Garment Exporter,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 79789 44639,N/A,4.6,18.0,"Sugo, Dhansimulia, Odisha 756084",721457,21.798793,87.28494979999999,ChIJh3OESRjfHDoRylyhZr4D88M,https://www.google.com/maps/place/?q=place_id:ChIJh3OESRjfHDoRylyhZr4D88M,part_323,2026-09-20 20:23:46
Uma Electricals | Electrical Overhead Transmission & Distribution Line Materials Manufacturer And Supplier,Exporters,Manufacturer,Manufacturer,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 94383 44128,https://umaelectricals.com/,4.8,6.0,"PLOT No : 1010/1765, Ranigoda, Kamarda, Odisha 756035",721457,21.7661282,87.3864,ChIJjd-4_ObXHDoR1ygMr7DC7Jk,https://www.google.com/maps/place/?q=place_id:ChIJjd-4_ObXHDoR1ygMr7DC7Jk,part_323,2026-09-20 20:23:46
Hari Darshan agarbatti manufacturing industry,Exporters,Incense supplier,Incense supplier,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,5.0,,"Indian petroleum, Jaleswar, Sugo, Odisha 756084",721457,21.7917623,87.2865022,ChIJ79_VIVvfHDoRW32zsjpEeag,https://www.google.com/maps/place/?q=place_id:ChIJ79_VIVvfHDoRW32zsjpEeag,part_323,2026-09-20 20:23:47
Jagannath Traders,Exporters,Agricultural Seed Store,Agricultural Seed Store,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 99373 73304,https://thejagannathtraders.com/,4.8,,"Gabarghata, Odisha 756087",721457,21.8492943,87.2478624,ChIJQaI3z4whHToR4AxH5AzThec,https://www.google.com/maps/place/?q=place_id:ChIJQaI3z4whHToR4AxH5AzThec,part_323,2026-09-20 20:23:47
ANIMESH GLOBAL EXPORT INTERNATIONAL PRIVATE LIMITED,Exporters,Manufacturer,Manufacturer,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 80 4547 9298,N/A,5.0,2.0,"Barabatia, West Bengal 721436",721457,21.832853999999998,87.40649599999999,ChIJ____L9nXHDoRZsnDnWDyMko,https://www.google.com/maps/place/?q=place_id:ChIJ____L9nXHDoRZsnDnWDyMko,part_323,2026-09-20 20:23:47
Dinabandhu Haldi Powder & Spice products,Exporters,Spices Exporter,Spices Exporter,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,,,"R93C+CRC, Bikpura, West Bengal 721457",721457,21.803566399999998,87.3720175,ChIJ9REvNJnZHDoRsEj2kZ0daK4,https://www.google.com/maps/place/?q=place_id:ChIJ9REvNJnZHDoRsEj2kZ0daK4,part_323,2026-09-20 20:23:47
