business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ব্যাবসা,Shops,Panipuri shop,Panipuri shop,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",+91 74780 82726,N/A,,,"Haldia, Tajpur, West Bengal 721635",721635,22.120550599999998,88.1388989,ChIJJ2No-Uf3AjoRkvhGvpw9F7M,https://www.google.com/maps/place/?q=place_id:ChIJJ2No-Uf3AjoRkvhGvpw9F7M,part_323,2026-09-20 20:46:17
SUSMITA STORE,Shops,Store,Store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,,,"45G4+7Q5, Begunbere, West Bengal 721635",721635,22.1256454,88.15699579999999,ChIJsbHdDgD3AjoRWQxhHFCbTi8,https://www.google.com/maps/place/?q=place_id:ChIJsbHdDgD3AjoRWQxhHFCbTi8,part_323,2026-09-20 20:46:17
Afiya And AfnanTea Shop,Shops,Tea store,Tea store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",+91 62972 22300,N/A,5.0,,"Sk Mahammad Ali House, Afiya And Afnan Tea Shop, Tajpur, West Bengal 721635",721635,22.119194699999998,88.1444166,ChIJKwS2XJT3AjoRssZXCc_O9nU,https://www.google.com/maps/place/?q=place_id:ChIJKwS2XJT3AjoRssZXCc_O9nU,part_323,2026-09-20 20:46:17
Sayan Enterprises,Shops,General store,General store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,5.0,,"446J+68X, Agadoro, West Bengal 721635",721635,22.110732199999998,88.1308265,ChIJlRyUSwD3AjoRChlfiaE2Cq8,https://www.google.com/maps/place/?q=place_id:ChIJlRyUSwD3AjoRChlfiaE2Cq8,part_323,2026-09-20 20:46:17
Yousuf Variety Store,Shops,General store,General store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,,,"D-32, behind Of Paranchak School, Agadoro, West Bengal 721635",721635,22.103396099999998,88.12683969999999,ChIJUXvhV5P3AjoRwwZAmLPCQuw,https://www.google.com/maps/place/?q=place_id:ChIJUXvhV5P3AjoRwwZAmLPCQuw,part_323,2026-09-20 20:46:17
Jana maslabhandar,Shops,Store,Store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,3.7,,"443Q+Q4C, Haldia, West Bengal 721635",721635,22.1044484,88.1377519,ChIJ6wGCUwD3AjoRzlf_Gfzu8FU,https://www.google.com/maps/place/?q=place_id:ChIJ6wGCUwD3AjoRzlf_Gfzu8FU,part_323,2026-09-20 20:46:17
Fancy World,Shops,Gift shop,Gift shop,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",+91 85978 15399,N/A,,,"Prathamik School, Sutahata,Haldia, Tajnagar, West Bengal 721635",721635,22.1199314,88.13356139999999,ChIJIQOpd6r3AjoRqlTbvWGHTX0,https://www.google.com/maps/place/?q=place_id:ChIJIQOpd6r3AjoRqlTbvWGHTX0,part_323,2026-09-20 20:46:17
Durbaberia,Shops,Store,Store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,5.0,,"44PJ+FJ7, Gopalpur, West Bengal 721635",721635,22.136168899999998,88.1315534,ChIJ1y2UGQD1AjoR1W5bxYjo0qQ,https://www.google.com/maps/place/?q=place_id:ChIJ1y2UGQD1AjoR1W5bxYjo0qQ,part_323,2026-09-20 20:46:17
বহুরূপী মাসকট এবং flower ডিজাইনার,Shops,Flower designer,Flower designer,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,5.0,,"44CV+XQR, Tajpur, West Bengal 721635",721635,22.1225117,88.14437649999999,ChIJgwqEeAD3AjoRmsr_pqfKKyA,https://www.google.com/maps/place/?q=place_id:ChIJgwqEeAD3AjoRmsr_pqfKKyA,part_323,2026-09-20 20:46:17
"Mcpi rod purba medinipur district,west bengal,271635",Shops,Store,Store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",N/A,N/A,,,"449W+6GV, MCPI Bypass Road, Haldia, Gouragapur, West Bengal 721635",721635,22.118120599999997,88.1463048,ChIJA9sCTwD3AjoRMuyo6hrbmrI,https://www.google.com/maps/place/?q=place_id:ChIJA9sCTwD3AjoRMuyo6hrbmrI,part_323,2026-09-20 20:46:17
MK Stores,Shops,General store,General store,721635,West Bengal Circle,South Bengal Region,Tamluk Division,"Sutahata SO, Agadoro BO, Anantapur BO",+91 75840 11802,N/A,,,"Cinema Hall, Sutahata, Haldia - Tamluk - Mechada Rd., Sutahata, West Bengal 721635",721635,22.1195728,88.1117869,ChIJ3bZrzJj3AjoRoL7fzXIAQyY,https://www.google.com/maps/place/?q=place_id:ChIJ3bZrzJj3AjoRoL7fzXIAQyY,part_323,2026-09-20 20:46:19
