business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hanstariya village 🌳🌳,Exhibitions,Village hall,Village hall,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,5.0,,"W95H+8CC, Dantan-II, Taldaratan Chak, West Bengal 721435","Dantan-II, Taldaratan Chak",21.908319499999998,87.3785154,ChIJPWlvJwAnHToRRJi5IzJBdp0,https://www.google.com/maps/place/?q=place_id:ChIJPWlvJwAnHToRRJi5IzJBdp0,part_323,2026-09-20 20:23:46
Vim Mela Maidan,Exhibitions,Festival,Festival,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,4.2,,"W9C3+9F5, Dakshin Arbana, West Bengal 721426",721457,21.920876,87.35374929999999,ChIJC74xS3AmHToR6Lkf962iQAc,https://www.google.com/maps/place/?q=place_id:ChIJC74xS3AmHToR6Lkf962iQAc,part_323,2026-09-20 20:23:46
Gomunda Kali Mandir,Exhibitions,Hindu temple,Hindu temple,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,4.4,196.0,"R8GX+254, Gomunda, West Bengal 721457",721457,21.825006899999998,87.3479511,ChIJpTQmQnvYHDoRAww6vMyyF0c,https://www.google.com/maps/place/?q=place_id:ChIJpTQmQnvYHDoRAww6vMyyF0c,part_323,2026-09-20 20:23:46
KASBAGOLA 173 NO BOOTH TMC COMITTEE OFFICE কসবাগোলা দক্ষিণ সংসদ কমিটি অফিস,Exhibitions,Community center,Community center,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,4.0,,"Kasbagola Alangiri Road, Kasbagola, West Bengal 721447",721457,21.8046282,87.44588929999999,ChIJHxyVgWvXHDoRlJvK6Mrq77k,https://www.google.com/maps/place/?q=place_id:ChIJHxyVgWvXHDoRlJvK6Mrq77k,part_323,2026-09-20 20:23:46
Murali kalyan mandap,Exhibitions,Concert hall,Concert hall,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",+91 94370 52262,N/A,4.0,,"Jaleswar, Odisha 756032",721457,21.806127999999998,87.238575,ChIJbc91jMDfHDoRjD7AquIIM_0,https://www.google.com/maps/place/?q=place_id:ChIJbc91jMDfHDoRjD7AquIIM_0,part_323,2026-09-20 20:23:46
"Singarui, Near By Jibon jyoti model school, Mohanp",Exhibitions,Community center,Community center,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,4.3,,"RCGH+H56, near by Jibon Jyoti Model School, Singarui, Mohanpur, West Bengal 721436",721457,21.8264025,87.4278758,ChIJGYvyCabXHDoRebjTWzvfeRA,https://www.google.com/maps/place/?q=place_id:ChIJGYvyCabXHDoRebjTWzvfeRA,part_323,2026-09-20 20:23:46
পশ্চিম পাড়া শ্মশান,Exhibitions,Fairground,Fairground,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,4.0,,"RCHV+W6, Panchrol, West Bengal 721447",721457,21.8298258,87.44303,ChIJTZ-y4dfXHDoRSbriHefJvlk,https://www.google.com/maps/place/?q=place_id:ChIJTZ-y4dfXHDoRSbriHefJvlk,part_323,2026-09-20 20:23:46
GBSKUSL Fair,Exhibitions,Fairground,Fairground,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,4.8,,"QCW4+9M, Shalikhai, West Bengal 721436",721457,21.795894099999998,87.4067228,ChIJs2fkT3TXHDoRtZ_iJB5CUfE,https://www.google.com/maps/place/?q=place_id:ChIJs2fkT3TXHDoRtZ_iJB5CUfE,part_323,2026-09-20 20:23:46
Ând School Project,Exhibitions,Art gallery,"Art gallery, Painting",721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,3.2,,"Sonakania, Gargaria, West Bengal 721457",721457,21.8624449,87.255614,ChIJ76qq7wEhHToR_MK1cHR7i04,https://www.google.com/maps/place/?q=place_id:ChIJ76qq7wEhHToR_MK1cHR7i04,part_323,2026-09-20 20:23:47
LABORATORY OF NATURAL SELECTION,Exhibitions,Museum of zoology,Museum of zoology,721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,N/A,5.0,,"Egra - Solpatta Rd, Gomunda, West Bengal 721457",721457,21.8248003,87.34849419999999,ChIJ1eocpJzZHDoRXn3LpoTDMgg,https://www.google.com/maps/place/?q=place_id:ChIJ1eocpJzZHDoRXn3LpoTDMgg,part_323,2026-09-20 20:23:47
BARA BAGHRA SCIENCE CLUB,Exhibitions,Social services organization,"Social services organization, Education center, Science museum, Scientific equipment supplier",721457,West Bengal Circle,South Bengal Region,Contai Division,"Gomunda SO, Akpura BO, Anikola BO",N/A,https://sites.google.com/view/barabaghra-science-club/,5.0,,"W7G6+VJ4, Bara Baghra, Dantan, West Bengal 721426",721457,21.927127799999997,87.2615852,ChIJp5EJLPEhHToRX0AXXfS3rsY,https://www.google.com/maps/place/?q=place_id:ChIJp5EJLPEhHToRX0AXXfS3rsY,part_323,2026-09-20 20:23:47
