business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dey Store,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 63819 25162,N/A,5.0,,"Dey Store, Sirni, Simulia Uttar Mongalmar, West Bengal 721451",721451,21.9944584,87.30055569999999,ChIJ97XweN0jHToRYS9uXa-hoPg,https://www.google.com/maps/place/?q=place_id:ChIJ97XweN0jHToRYS9uXa-hoPg,part_323,2026-09-20 20:18:42
PAPAI VARIETY STORE,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,,,"284X+5GF, Mannya, West Bengal 721451",721451,22.0054467,87.3488086,ChIJFcOrLAAlHToRiUgkaJQD7LI,https://www.google.com/maps/place/?q=place_id:ChIJFcOrLAAlHToRiUgkaJQD7LI,part_323,2026-09-20 20:18:42
Dey Pan Stall,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 74777 70307,N/A,5.0,,"Dey Pan Stall, Salajpur, West Bengal 721451",721451,22.033377899999998,87.31481409999999,ChIJYdokqxk7HToRA6zmj0Ipx70,https://www.google.com/maps/place/?q=place_id:ChIJYdokqxk7HToRA6zmj0Ipx70,part_323,2026-09-20 20:18:42
ANITA STORE,General Store,Asian grocery store,Asian grocery store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 97327 25814,N/A,4.2,20.0,"Mahatabpur, Midnapore, West Bengal 721101",Mahatabpur,22.4081089,87.31572249999999,ChIJn5lwo0xbHToRyVKVuMmOvBs,https://www.google.com/maps/place/?q=place_id:ChIJn5lwo0xbHToRyVKVuMmOvBs,part_323,2026-09-20 20:18:43
DIP STORE,General Store,General store,"General store, Stationery store",721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 96471 59576,N/A,5.0,1.0,"Vimmela, Keshiary, Akanda, Panchyar, West Bengal 721424","Vimmela, Keshiary",22.098312699999997,87.2959712,ChIJLQ1BlW0ZHToR9raqHgG5zM0,https://www.google.com/maps/place/?q=place_id:ChIJLQ1BlW0ZHToR9raqHgG5zM0,part_323,2026-09-20 20:18:43
Barendra Louha Shilpa Kutir,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 73638 36136,N/A,5.0,5.0,"E-55, Dantan, Jaypur, West Bengal 721426",721451,21.9424973,87.2762913,ChIJlTsxlOYjHToREskRPKVj3Gc,https://www.google.com/maps/place/?q=place_id:ChIJlTsxlOYjHToREskRPKVj3Gc,part_323,2026-09-20 20:18:43
BANDANA PAPER,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 97344 23339,N/A,5.0,4.0,"Contai Road, near by Rani Kuthi, Belda, Deuli, West Bengal 721424",721451,22.0683004,87.34159149999999,ChIJ5Sd4pqk7HToRX0bDicoLEMQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Sd4pqk7HToRX0bDicoLEMQ,part_323,2026-09-20 20:18:43
BENGAL VERITY STORE,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 78722 59255,N/A,4.8,5.0,"Judges Court Rd, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.419978699999998,87.3156632,ChIJp7CQT05bHToRQRrUpzAs_2g,https://www.google.com/maps/place/?q=place_id:ChIJp7CQT05bHToRQRrUpzAs_2g,part_323,2026-09-20 20:18:43
Surya mor,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,4.2,,"3H6V+J79, Hirasagar, Amarshi, West Bengal 721454",721451,22.0615457,87.5932406,ChIJ-6GFq7nNAjoRmTE-RqewC5I,https://www.google.com/maps/place/?q=place_id:ChIJ-6GFq7nNAjoRmTE-RqewC5I,part_323,2026-09-20 20:18:44
Maa Decorators And New Super Sound,General Store,General store,General store,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 73659 95675,N/A,3.7,,"Chakla, West, Midnapore, West Bengal 721133",721451,22.1280251,87.19252039999999,ChIJA_ZARqYVHToRbwabaGvq5QA,https://www.google.com/maps/place/?q=place_id:ChIJA_ZARqYVHToRbwabaGvq5QA,part_323,2026-09-20 20:18:44
