business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cafe Amman,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",N/A,N/A,4.9,,"8V4H+4W, Belia Guri, West Bengal 721513",721503,22.3051772,86.87958739999999,ChIJWSZ6XACdHToRZyL59exFT_w,https://www.google.com/maps/place/?q=place_id:ChIJWSZ6XACdHToRZyL59exFT_w,part_323,2026-09-20 20:26:47
TEA TIME,Tea Stall / Chai Cafe,Cafe,Cafe,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",N/A,N/A,4.0,,"Kakinada Industrial Area, Thammavaram, Andhra Pradesh 533005",Kakinada Industrial Area,17.015852799999998,82.27896129999999,ChIJFVkWxhcpODoRG0Xjt_mDxzs,https://www.google.com/maps/place/?q=place_id:ChIJFVkWxhcpODoRG0Xjt_mDxzs,part_323,2026-09-20 20:26:47
Tea Stall,Tea Stall / Chai Cafe,Cafe,Cafe,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",+91 97700 91471,N/A,5.0,,"Hanumana, Madhya Pradesh 486335",721503,24.7959152,82.1070629,ChIJL3iDN4l7hTkR-ypcEjwx29I,https://www.google.com/maps/place/?q=place_id:ChIJL3iDN4l7hTkR-ypcEjwx29I,part_323,2026-09-20 20:26:47
Maa Kanak Durga Hotel and Restaurant,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",N/A,N/A,3.3,,"FV2M+CC9, Kanak Durga Mandir.Rd, Chilkigarh- Jamboni Rd, Belborya, West Bengal 721503",Chilkigarh,22.4517542,86.8840168,ChIJ67j9HACDHToRylgH9nstEYU,https://www.google.com/maps/place/?q=place_id:ChIJ67j9HACDHToRylgH9nstEYU,part_323,2026-09-20 20:26:47
TEA TIME,Tea Stall / Chai Cafe,Cafe,Cafe,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",N/A,N/A,4.3,33.0,"Talluru, Andhra Pradesh 533435",721503,17.160347299999998,82.0225111,ChIJkdeIRpR3NzoR27eXwZG7KBI,https://www.google.com/maps/place/?q=place_id:ChIJkdeIRpR3NzoR27eXwZG7KBI,part_323,2026-09-20 20:26:47
Soidul's Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",+91 90881 55122,N/A,4.3,,"9CCC+8V8, Baruipur By-Pass ,Amtala road, Padmapur Kolkata, Baruipur, West Bengal 700144",Madhya Kalyanpur,22.3707761,88.4222127,ChIJ16LnX0psAjoRQzl6rUO_V9c,https://www.google.com/maps/place/?q=place_id:ChIJ16LnX0psAjoRQzl6rUO_V9c,part_323,2026-09-20 20:26:49
Chai Culture,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",+91 98301 27649,N/A,3.5,,"9C2H+R8H, Baruipur, West Bengal 700144",721503,22.351993699999998,88.42837039999999,ChIJxbxzAQBtAjoRjKl6_nGkhWM,https://www.google.com/maps/place/?q=place_id:ChIJxbxzAQBtAjoRjKl6_nGkhWM,part_323,2026-09-20 20:26:49
SAJAL DUTTA TEA SHOP,Tea Stall / Chai Cafe,Tea store,Tea store,721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",+91 89614 20944,N/A,4.2,,"Subuddhipur, Baruipur, West Bengal 700144",Subuddhipur,22.3503753,88.44225209999999,ChIJC5BwMvVsAjoRMWQhAcxM6po,https://www.google.com/maps/place/?q=place_id:ChIJC5BwMvVsAjoRMWQhAcxM6po,part_323,2026-09-20 20:26:49
Chai Park - Best Roof Top Cafe| Restaurant In Baruipur,Tea Stall / Chai Cafe,Cafe,"Cafe, Chinese restaurant, Restaurant, Tea store",721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",+91 62890 89464,N/A,4.1,,"GMIT College, Near GMIT Rd, Old Gate Adarshapally, Balarampur, Beralia, West Bengal 743610",Balarampur,22.378256999999998,88.4391785,ChIJYcBZPyRtAjoReBdfNKrieq8,https://www.google.com/maps/place/?q=place_id:ChIJYcBZPyRtAjoReBdfNKrieq8,part_323,2026-09-20 20:26:49
Chumuk tea & more,Tea Stall / Chai Cafe,Cafe,"Cafe, Restaurant",721503,West Bengal Circle,South Bengal Region,Midnapore Division,"Chilkigarh SO, Daichakuria BO, Bhaturkadamdiha BO",+91 91477 35727,N/A,4.3,,"69, Sisir Bhaduri Sarani, Manicktala, Azad Hind Bag, Kolkata, West Bengal 700006","Manicktala, Azad Hind Bag",22.5869447,88.3686489,ChIJgyVvX213AjoRe2qhvGvmkH4,https://www.google.com/maps/place/?q=place_id:ChIJgyVvX213AjoRe2qhvGvmkH4,part_323,2026-09-20 20:26:49
