business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
F.L on Shop,Boutiques,Liquor Shop,Liquor Shop,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,N/A,N/A,4.5,,"5WHM+5C6, Fatepur, West Bengal 721632",721624,22.177913999999998,87.9335011,ChIJ2ZvjinLrAjoREVVwoCw8zK4,https://www.google.com/maps/place/?q=place_id:ChIJ2ZvjinLrAjoREVVwoCw8zK4,part_323,2026-09-20 20:38:47
Gurukrishna Bastralay,Boutiques,Clothing store,Clothing store,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 75015 79728,N/A,4.1,,"4XRP+9WX, Kapasaria, West Bengal 721628",721624,22.140995399999998,87.9873508,ChIJPwjjn9ztAjoRQSI5rfJxJrY,https://www.google.com/maps/place/?q=place_id:ChIJPwjjn9ztAjoRQSI5rfJxJrY,part_323,2026-09-20 20:38:47
Arindam Dresses,Boutiques,Clothing store,Clothing store,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 98323 59032,N/A,5.0,,"57, Garighata, 5X52+Fq9, Garughata-Mahishadal Rd, Mahishadal, Rajarampur, West Bengal 721628",721624,22.158680699999998,87.95191659999999,ChIJxVMNFWrsAjoRpsGCey57rSY,https://www.google.com/maps/place/?q=place_id:ChIJxVMNFWrsAjoRpsGCey57rSY,part_323,2026-09-20 20:38:47
Inspire Trendy Boutique,Boutiques,Clothing store,Clothing store,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 98844 43308,N/A,5.0,,"197,1st Floor, Velachery Main Rd, Kamarajapuram, Sembakkam, Tambaram, Tamil Nadu 600073","Kamarajapuram, Sembakkam",12.923796399999999,80.1576699,ChIJlTZCtJJfUjoRsc87CYPBWzc,https://www.google.com/maps/place/?q=place_id:ChIJlTZCtJJfUjoRsc87CYPBWzc,part_323,2026-09-20 20:38:48
LETS WEAR INDIA,Boutiques,Clothing store,Clothing store,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 89107 09557,N/A,4.9,,"sarad sadan, 19/1 GRAND TRUNK ROAD HOWRAH MAIDAN Beside howrah maidan metro gate B, opposite howrah, Kolkata, West Bengal 711101",Kadam Tala,22.5826214,88.3330914,ChIJuWlWcAN3AjoRTiqC23k5-Xk,https://www.google.com/maps/place/?q=place_id:ChIJuWlWcAN3AjoRTiqC23k5-Xk,part_323,2026-09-20 20:38:48
Naza Boutique,Boutiques,Women's clothing store,"Women's clothing store, Boutique",721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 91766 19159,N/A,4.2,,"Medavakkam Main Rd, opposite to Holy family school, Arunachalam Nagar, Keelkattalai, Tambaram, Tamil Nadu 600117","Arunachalam Nagar, Keelkattalai",12.9605237,80.1872456,ChIJkxStCf9fUjoRVIDK9LnUwXs,https://www.google.com/maps/place/?q=place_id:ChIJkxStCf9fUjoRVIDK9LnUwXs,part_323,2026-09-20 20:38:48
Shraddha Boutique,Boutiques,Clothing store,Clothing store,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 84448 49321,N/A,5.0,,"16 147, Iron Gate Road, Priya Manna Basti, Naora, Garden Reach, Howrah, West Bengal 711102","Priya Manna Basti, Naora, Garden Reach",22.5728734,88.3277359,ChIJFSy4ZoZ3AjoR3ocqWQBs66s,https://www.google.com/maps/place/?q=place_id:ChIJFSy4ZoZ3AjoR3ocqWQBs66s,part_323,2026-09-20 20:38:48
Vasudha Boutique,Boutiques,Clothing store,Clothing store,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 90024 47502,N/A,4.8,,"D-318, (B, Anafisher St, Bidhannagar, Durgapur, West Bengal 713212",Bidhannagar,23.5124346,87.35589709999999,ChIJzyiOe1tw9zkRx4PbQjwC_NA,https://www.google.com/maps/place/?q=place_id:ChIJzyiOe1tw9zkRx4PbQjwC_NA,part_323,2026-09-20 20:38:48
ANINA BOUTIQUE,Boutiques,Boutique,Boutique,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 79070 82996,N/A,4.3,,"Malloor Nagar, MNRA 01, Malloornagar, Vazhuthacaud, Thiruvananthapuram, Keralam 695010","Malloornagar, Vazhuthacaud",8.506156299999999,76.96055419999999,ChIJ0abslR27BTsR2GygfjhqUbE,https://www.google.com/maps/place/?q=place_id:ChIJ0abslR27BTsR2GygfjhqUbE,part_323,2026-09-20 20:38:48
Iktara Boutique,Boutiques,Boutique,Boutique,721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 90484 24014,N/A,4.9,,"TC 16/4463, MADHAV MANDIR, Near GG Hospital, Murinjapalam, Thiruvananthapuram, Keralam 695011","Near GG Hospital, Murinjapalam",8.5157697,76.9340962,ChIJRZRABTC7BTsRsz_FokebG6U,https://www.google.com/maps/place/?q=place_id:ChIJRZRABTC7BTsRsz_FokebG6U,part_323,2026-09-20 20:38:48
Paris De Boutique,Boutiques,Boutique,"Boutique, Designer Clothing Store, Fabric store, Wedding store",721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 70345 11800,http://www.parisdeboutique.com/,4.3,,"National Highway By Pass,Service Rd, Near Geethanjali Jn, Kochi Thammanam PO 9°59'05.8""N 76°18'59.6""E Service Road, N H BY PASS, Thammanam, Ernakulam, Keralam 682032","Chalikkavattom, Thammanam",9.9849189,76.3165461,ChIJZ-Md4icNCDsRs0EL6Q_PtXk,https://www.google.com/maps/place/?q=place_id:ChIJZ-Md4icNCDsRs0EL6Q_PtXk,part_323,2026-09-20 20:38:48
Vybha Designer Studio,Boutiques,Boutique,"Boutique, Bridal shop, Childrens Store, Designer Clothing Store",721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 79074 49512,N/A,4.9,,"Udarasiromani Rd, near ovenly, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.5067621,76.9636376,ChIJv-vp9Fi7BTsRPc6aQL8Hezk,https://www.google.com/maps/place/?q=place_id:ChIJv-vp9Fi7BTsRPc6aQL8Hezk,part_323,2026-09-20 20:38:48
Raivaah - The Fashion Atelier,Boutiques,Boutique,"Boutique, Designer Clothing Store, Dress store, Fashion designer",721624,West Bengal Circle,South Bengal Region,Tamluk Division,Rangibasan SO,+91 73069 95177,https://www.instagram.com/_raivaah_/,4.8,,"Ground Floor, Kannamoola Tower, Junction Medical College, T C 94/88(2, P O, Kannammoola, Thiruvananthapuram, Kerala 695011","P O, Kannammoola",8.5037539,76.9330629,ChIJU6-4eWC9BTsRia866hk_Mdk,https://www.google.com/maps/place/?q=place_id:ChIJU6-4eWC9BTsRia866hk_Mdk,part_323,2026-09-20 20:38:48
