business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ahala store,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",N/A,N/A,,,"GVFG+Q48, Kapgari, Panrusuli, West Bengal 721505",721501,22.5244969,86.8753364,ChIJIasPRgCBHToR2jgSagO9ff8,https://www.google.com/maps/place/?q=place_id:ChIJIasPRgCBHToR2jgSagO9ff8,part_323,2026-09-20 20:26:09
Sandhya Jewelers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",N/A,N/A,4.0,5.0,"RJJG+V78, SH 5, Kuilapal, West Bengal 722135",721501,22.8321669,86.6256892,ChIJxxBAGyM99jkRsWgxt42CiZo,https://www.google.com/maps/place/?q=place_id:ChIJxxBAGyM99jkRsWgxt42CiZo,part_323,2026-09-20 20:26:09
DATTA IMITATION & GROCERY SHOP,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Grocery delivery service, Indian grocery store, Online Share Trading Center",721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",+91 74790 93545,N/A,5.0,2.0,"bankura, rode, jhargram, West Bengal 721515",721501,22.6221875,86.82036819999999,ChIJOwmtUGAp9jkR9CSWc_CqPH8,https://www.google.com/maps/place/?q=place_id:ChIJOwmtUGAp9jkR9CSWc_CqPH8,part_323,2026-09-20 20:26:09
Mondalkuli more,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",N/A,N/A,,,"QV3X+M2W, Mandankuli, Lakat, West Bengal 722134",721501,22.754181,86.897539,ChIJpSK8bQAt9jkRAZ_UwsSBXRw,https://www.google.com/maps/place/?q=place_id:ChIJpSK8bQAt9jkRAZ_UwsSBXRw,part_323,2026-09-20 20:26:09
Mukut Moni Pur First Choice Stall No:-15 ফাস্ট চয়েস স্টল নং:-১৫,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",+91 81165 80225,N/A,5.0,3.0,"XQ7M+9V Mukutmanipur, West Bengal Mukut, moni pur, West Bengal 722135",moni pur,22.9633006,86.7848556,ChIJfbuVS5g39jkRjHBoGY-gMvs,https://www.google.com/maps/place/?q=place_id:ChIJfbuVS5g39jkRjHBoGY-gMvs,part_323,2026-09-20 20:26:09
Shayam sundor jewellery&basonlya,Artificial Jewellery and Accessories,Jewelry designer,Jewelry designer,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",N/A,N/A,,,"Viringimore, Ranibandh, Sukhla, West Bengal 722148",Viringimore,22.9036568,86.7745606,ChIJ2Xbx3dU39jkR7d-zJSjdQC4,https://www.google.com/maps/place/?q=place_id:ChIJ2Xbx3dU39jkR7d-zJSjdQC4,part_323,2026-09-20 20:26:09
সাথী লেডিজ্ কর্ণার,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",+91 76794 56068,N/A,5.0,1.0,"jamtoria jamtoria manbazar 2, West Bengal 723131",721501,22.901401,86.63464359999999,ChIJe7iOXgA_9jkRtj_lgHkEy4s,https://www.google.com/maps/place/?q=place_id:ChIJe7iOXgA_9jkRtj_lgHkEy4s,part_323,2026-09-20 20:26:09
Sumita jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",N/A,N/A,5.0,3.0,"JQM5+MW6, Muransol, West Bengal 721501",721501,22.6341727,86.7597711,ChIJ4R4YMGAo9jkRkfWfNsk6FgY,https://www.google.com/maps/place/?q=place_id:ChIJ4R4YMGAo9jkRkfWfNsk6FgY,part_323,2026-09-20 20:26:09
Tarun Das Shop,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",+91 95646 24869,N/A,,,"Nanna, West Bengal 723129",721501,22.780650299999998,86.5967652,ChIJxxfaAwA99jkRAr7fofbn0OE,https://www.google.com/maps/place/?q=place_id:ChIJxxfaAwA99jkRAr7fofbn0OE,part_323,2026-09-20 20:26:09
RISHIKA IMITATION,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,721501,West Bengal Circle,South Bengal Region,Midnapore Division,"Belpahari SO, Aguibil BO, Bamundiha BO",+91 79087 60457,N/A,4.7,,"Keranitola, West, Midnapore, West Bengal 721101","Keranitola, West",22.4219995,87.31639589999999,ChIJn_DOVGBbHToRQGtJ-vAAkuc,https://www.google.com/maps/place/?q=place_id:ChIJn_DOVGBbHToRQGtJ-vAAkuc,part_323,2026-09-20 20:26:10
