business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raj Grocery Store (Joydev Das),Kirana Store,Indian grocery store,Indian grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",N/A,N/A,2.5,,"Charabarh, Kalaberia, Bhagabanpur, West Bengal 721626",Charabarh,22.0577898,87.77949509999999,ChIJl7_gWHDDAjoRqfElpfV8jh4,https://www.google.com/maps/place/?q=place_id:ChIJl7_gWHDDAjoRqfElpfV8jh4,part_323,2026-09-20 20:40:04
Swapnopuri Vusimal & Hardware,Kirana Store,Indian grocery store,Indian grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",+91 70762 51321,http://www.swapnopurivusimal.com/,4.7,,"Manoharpur, Purbba Radhapur, West Bengal 721626",721626,22.042420699999997,87.7452335,ChIJw2lc0njFAjoRC8X04UPVbrk,https://www.google.com/maps/place/?q=place_id:ChIJw2lc0njFAjoRC8X04UPVbrk,part_323,2026-09-20 20:40:04
Nilkantha Variety Store,Kirana Store,General store,General store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",+91 76026 65782,N/A,3.0,,"Egra - Bajkul Rd, Ashutia, Betulya Chaklalpur, West Bengal 721626",721626,22.0734911,87.7685703,ChIJ-_Xf2IjFAjoRllnh4bfZ54A,https://www.google.com/maps/place/?q=place_id:ChIJ-_Xf2IjFAjoRllnh4bfZ54A,part_323,2026-09-20 20:40:04
Krishnakali store,Kirana Store,Indian grocery store,Indian grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",N/A,N/A,3.0,,"VILL-BALARAMCHAK, PO-ASUTIA, PS, Bhagabanpur, West Bengal 721626",721626,22.0517385,87.7578817,ChIJ2ZuP_HzFAjoRvH0O7r52Tmw,https://www.google.com/maps/place/?q=place_id:ChIJ2ZuP_HzFAjoRvH0O7r52Tmw,part_323,2026-09-20 20:40:04
MAA CHANDI BHANDAR,Kirana Store,Grocery store,Grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",+91 97346 83869,N/A,2.0,,"BUS STAND, near KOLABERIA, Road, Kalaberia, West Bengal 721626",Road,22.0581978,87.78052,ChIJP_GF-FTDAjoRdrKMEE5DW20,https://www.google.com/maps/place/?q=place_id:ChIJP_GF-FTDAjoRdrKMEE5DW20,part_323,2026-09-20 20:40:04
Raju Mistanyo Bhandar,Kirana Store,General store,General store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",+91 76029 85233,N/A,5.0,,"Kalaberia, West Bengal 721626",721626,22.057870299999998,87.7793743,ChIJlds6_7bDAjoRGsrrwCjW3JE,https://www.google.com/maps/place/?q=place_id:ChIJlds6_7bDAjoRGsrrwCjW3JE,part_323,2026-09-20 20:40:04
Sovan Vander,Kirana Store,Grocery store,Grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",N/A,N/A,,,"2PMH+2XG, Haripur, Radhapur, West Bengal 721626",721626,22.032562499999997,87.7299531,ChIJA8t-XQDFAjoRjgqt_C8W_Vo,https://www.google.com/maps/place/?q=place_id:ChIJA8t-XQDFAjoRjgqt_C8W_Vo,part_323,2026-09-20 20:40:04
RM STORE & DIGITAL SEVA,Kirana Store,Indian grocery store,Indian grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",N/A,N/A,2.3,,"Paschim Sarberia, Narayandari, Bhagabanpur, Kismat Bajkul, West Bengal 721655",Bhagabanpur,22.058711199999998,87.80512379999999,ChIJCXAnZfXDAjoRK6bzv1YOjc0,https://www.google.com/maps/place/?q=place_id:ChIJCXAnZfXDAjoRK6bzv1YOjc0,part_323,2026-09-20 20:40:04
Shyamashree Masala Vandar,Kirana Store,Grocery store,Grocery store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",+91 73630 73665,N/A,,,"Maity House, Bajar, Chara Bar, Kalaberia, West Bengal 721626",721626,22.0573135,87.7785552,ChIJl-9SE2PDAjoR_ogMHpSNRuc,https://www.google.com/maps/place/?q=place_id:ChIJl-9SE2PDAjoR_ogMHpSNRuc,part_323,2026-09-20 20:40:04
MAA KALI STORE,Kirana Store,General store,General store,721626,West Bengal Circle,South Bengal Region,Tamluk Division,"Kajlagarh SO, Ashutia BO, Bahadurpur BO",+91 80163 51460,N/A,5.0,,"MIRJAPUR, Mirjapur, West Bengal 721626",721626,22.0388272,87.78761779999999,ChIJxaozvD3DAjoR3v22X_O5Suc,https://www.google.com/maps/place/?q=place_id:ChIJxaozvD3DAjoR3v22X_O5Suc,part_323,2026-09-20 20:40:04
