business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GULSHAN PAN SHOP,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,5.0,11.0,"XC57+HW9, Jenkapur - Khakurda Rd, Khandrui, West Bengal 721443",721451,21.9589212,87.414869,ChIJmXvV-SYvHToRO39MxyfAq_8,https://www.google.com/maps/place/?q=place_id:ChIJmXvV-SYvHToRO39MxyfAq_8,part_323,2026-09-20 20:18:44
BHAI BAHI FOOD PRODUCTS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,5.0,1.0,"3C49+37Q, Laudungri, West Bengal 721445",721451,22.0552001,87.4182451,ChIJn30OagAxHToRImULLbTLbEg,https://www.google.com/maps/place/?q=place_id:ChIJn30OagAxHToRImULLbTLbEg,part_323,2026-09-20 20:18:44
Baby's touch,Patisserie,Cake shop,Cake shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,5.0,2.0,"Mannya, Ramnagar, West Bengal 721424",721451,22.009046599999998,87.35609509999999,ChIJ3fbok-clHToRGIZ7Au0Czgs,https://www.google.com/maps/place/?q=place_id:ChIJ3fbok-clHToRGIZ7Au0Czgs,part_323,2026-09-20 20:18:44
FAMILY BAKERY (Wholesaler & Retailer),Patisserie,Wholesale bakery,"Wholesale bakery, Cookie shop",721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 99324 47504,N/A,4.0,2.0,"near Auditorium Hall, Khandrui, West Bengal 721445",721451,21.9580977,87.41499189999999,ChIJ27tOKlIvHToRB5PT3GybhGY,https://www.google.com/maps/place/?q=place_id:ChIJ27tOKlIvHToRB5PT3GybhGY,part_323,2026-09-20 20:18:44
Khushi Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,4.3,12.0,"W7PF+6RP, Dantan, Ektarpur Takinagar, West Bengal 721426",721451,21.935575999999998,87.2745705,ChIJu1fCNgAjHToR_P4ZMTwC8S0,https://www.google.com/maps/place/?q=place_id:ChIJu1fCNgAjHToR_P4ZMTwC8S0,part_323,2026-09-20 20:18:44
মাইতি পান স্টল,Patisserie,Cake shop,Cake shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 83486 61179,N/A,,,"MENKAPUR, Dantan, Taldaratan Chak, West Bengal 721435",MENKAPUR,21.941049,87.3533504,ChIJCX0QGI4hHToRNrc56Zk2-fQ,https://www.google.com/maps/place/?q=place_id:ChIJCX0QGI4hHToRNrc56Zk2-fQ,part_323,2026-09-20 20:18:44
RAHAMATULLA PAN SHOP,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,4.5,2.0,"29HF+CJH, Muradpur, West Bengal 721451",721451,22.0285753,87.3741235,ChIJa4YYEAA7HToRyD6hUScwfZU,https://www.google.com/maps/place/?q=place_id:ChIJa4YYEAA7HToRyD6hUScwfZU,part_323,2026-09-20 20:18:44
Mio Amore,Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 96470 34821,N/A,4.3,100.0,"Belda Bypass Rd, near Gangadhar Academy, Belda, Mahammadpur, West Bengal 721424",721451,22.0727479,87.3392832,ChIJ1Y5ethw7HToRDwfd_GEwEpo,https://www.google.com/maps/place/?q=place_id:ChIJ1Y5ethw7HToRDwfd_GEwEpo,part_323,2026-09-20 20:18:44
Just fresh cake shop,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",+91 80138 25973,N/A,4.8,,"19/a, Anand Babu garden lane, Maniktala, Serampore, West Bengal 712201","Maniktala, Serampore",22.7482766,88.3529775,ChIJ-Q4BeKyb-DkR_J61pMNnpfw,https://www.google.com/maps/place/?q=place_id:ChIJ-Q4BeKyb-DkR_J61pMNnpfw,part_323,2026-09-20 20:18:44
"Keshrambha, West Bengal 721451",Patisserie,Postal code,Postal code,721451,West bengal circle,South Bengal Region,Contai Division,"Bakurpada BO, Deulinekurseni BO, Garhmonoharpur BO",N/A,N/A,,,"Keshrambha, West Bengal",721451,22.0137786,87.31155299999999,ChIJOYDc3VMjHToRMjKCn9s481c,https://www.google.com/maps/place/?q=place_id:ChIJOYDc3VMjHToRMjKCn9s481c,part_323,2026-09-20 20:18:45
