business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lovely ice cream distribution,Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,5.0,,"570, Ram Nagar, Haldia, West Bengal 721635",Ram Nagar,22.0861317,88.1602283,ChIJlUfkXQD3AjoRWbGNiBdY0Ko,https://www.google.com/maps/place/?q=place_id:ChIJlUfkXQD3AjoRWbGNiBdY0Ko,part_323,2026-09-20 20:35:00
Surjadev icecream house,Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 81709 23518,N/A,,,"monosa mondir, Dihi siboram nagar, Haldia, West Bengal 721635",721602,22.0971858,88.1160728,ChIJacJ5SG_3AjoRCMaJy23Y8-8,https://www.google.com/maps/place/?q=place_id:ChIJacJ5SG_3AjoRCMaJy23Y8-8,part_323,2026-09-20 20:35:00
Saffron Cream HUB(ARUN ICE-CREAMS PARLOUR),Ice Cream Parlour,Ice Cream Parlour,Ice Cream Parlour,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,,,"34CQ+Q26, Durgachak, Haldia, West Bengal 721602",Durgachak,22.071924499999998,88.1375066,ChIJ_TKMZAD3AjoRkCChza_RJuw,https://www.google.com/maps/place/?q=place_id:ChIJ_TKMZAD3AjoRkCChza_RJuw,part_323,2026-09-20 20:35:00
Maa Tara Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 93372 12016,N/A,4.5,,"Maa Tara Manjusri Road, Durgachak, Haldia, West Bengal 721602",Durgachak,22.0808455,88.141724,ChIJvd90b0r3AjoR53DdLUdNf2I,https://www.google.com/maps/place/?q=place_id:ChIJvd90b0r3AjoR53DdLUdNf2I,part_323,2026-09-20 20:35:00
Hosen Icecream Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,,,"34CJ+5P7 Na, near Park Chhayanot, Durgachak, Basudevpur, Haldia, West Bengal 721602",Durgachak,22.0704167,88.1317933,ChIJsQ_MygT3AjoRLDsacaQKY8I,https://www.google.com/maps/place/?q=place_id:ChIJsQ_MygT3AjoRLDsacaQKY8I,part_323,2026-09-20 20:35:00
Krishnagopal Mistanno Vandar,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweets and dessert buffet",721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 99324 69311,N/A,4.3,,"Raghunathchak, Haldia, West Bengal 721635",Raghunathchak,22.0896109,88.15307779999999,ChIJq0u6CxL3AjoRz3H_z3HpbnE,https://www.google.com/maps/place/?q=place_id:ChIJq0u6CxL3AjoRz3H_z3HpbnE,part_323,2026-09-20 20:35:00
"NITYANANDA VARIETY STORES, PRIYANGBADA MARKET",Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,,,"PRIYANGBADA MARKET, Haldia, West Bengal 721602",721602,22.079542399999998,88.1495456,ChIJ3R2UKC_3AjoRrj9nIoyVISs,https://www.google.com/maps/place/?q=place_id:ChIJ3R2UKC_3AjoRrj9nIoyVISs,part_323,2026-09-20 20:35:00
Das Food Center,Ice Cream Parlour,Restaurant,"Restaurant, Coffee shop",721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 90020 29360,N/A,4.8,,"HPL Link Rd, Manjushree, Haldia, West Bengal 721602",Manjushree,22.080231899999998,88.1381004,ChIJCRXJ3Kf3AjoRFAdiQ6-mqCg,https://www.google.com/maps/place/?q=place_id:ChIJCRXJ3Kf3AjoRFAdiQ6-mqCg,part_323,2026-09-20 20:35:00
Hap Daily,Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",+91 91262 03124,N/A,5.0,,"Haldia - Tamluk - Mechada Rd., near Durgachak Super Market, durgachak, Durgachak, Haldia, West Bengal 721602","durgachak, Durgachak",22.072011099999997,88.1374979,ChIJBUHXaWT3AjoR4S4NYgNbg9w,https://www.google.com/maps/place/?q=place_id:ChIJBUHXaWT3AjoR4S4NYgNbg9w,part_323,2026-09-20 20:35:00
Raj & Rick Ice Centre,Ice Cream Parlour,Ice cream shop,Ice cream shop,721602,West Bengal Circle,South Bengal Region,Tamluk Division,"Durgachak SO, Basudevpur BO, Khanjanchak BO",N/A,N/A,2.5,,"School, more, Haldia, West Bengal 721602",721602,22.0834652,88.1467902,ChIJHfROtIn3AjoR7nIv09djDss,https://www.google.com/maps/place/?q=place_id:ChIJHfROtIn3AjoR7nIv09djDss,part_323,2026-09-20 20:35:00
