business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blue Waves Hotel Tajpur,Resort,Resort hotel,Resort hotel,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 90464 09206,http://bwtajpur.in/,4.5,335.0,"Tajpur, Jaldha, West Bengal 721423",721453,21.649318599999997,87.6128368,ChIJCbMyDlUtAzoR4e6o3iV_RJA,https://www.google.com/maps/place/?q=place_id:ChIJCbMyDlUtAzoR4e6o3iV_RJA,part_323,2026-09-20 20:20:37
Sea Bird Resort,Resort,Resort hotel,"Resort hotel, Restaurant",721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 98753 04349,https://seabirdresorts3.wixsite.com/seabird,3.2,182.0,"Balisai- Tajpur Sea Beach Rd, Tajpur, West Bengal 721423",721453,21.651246399999998,87.6233226,ChIJkfDg2PwvAzoRpHV6mHfrK8M,https://www.google.com/maps/place/?q=place_id:ChIJkfDg2PwvAzoRpHV6mHfrK8M,part_323,2026-09-20 20:20:37
Sova Hotel And Resort,Resort,Hotel,Hotel,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",N/A,N/A,3.7,31.0,"Tajpur, Ramnagar I, Tajpur, West Bengal 721423",Tajpur,21.654819399999997,87.62008159999999,ChIJyVLErHMvAzoRDMAfVrZIW4o,https://www.google.com/maps/place/?q=place_id:ChIJyVLErHMvAzoRDMAfVrZIW4o,part_323,2026-09-20 20:20:37
PURNI HOTEL AND RESORTS,Resort,Hotel,"Hotel, Home Stay, Resort hotel",721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 83368 33497,https://purnihotelandresort.com/,4.2,192.0,"Balisai- Tajpur Sea Beach Rd, Alampur, Tajpur, West Bengal 721423",721453,21.6494634,87.6270638,ChIJe2gmY_0xAzoRW_eDXanOawY,https://www.google.com/maps/place/?q=place_id:ChIJe2gmY_0xAzoRW_eDXanOawY,part_323,2026-09-20 20:20:37
PAROMITA INN,Resort,Resort hotel,Resort hotel,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 93392 55839,https://www.paromitainn.com/,4.1,14.0,"MJ2H+7J6, Tajpur Beach Rd, Tajpur, West Bengal 721423",721453,21.650684,87.6290205,ChIJm37ICgAvAzoRv6kKzwg7TD0,https://www.google.com/maps/place/?q=place_id:ChIJm37ICgAvAzoRv6kKzwg7TD0,part_323,2026-09-20 20:20:37
La Macaw Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Bengali restaurant, Buffet restaurant, Family restaurant, Restaurant, Seafood restaurant, Swimming pool, Tourist attraction, Wellness hotel",721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 98748 34000,https://lamacaw.com/,4.2,1526.0,"Jhaldha, Tajpur, West Bengal 721423",721453,21.6491576,87.6128028,ChIJs49JRAcyAzoRoZaK6WhUTtw,https://www.google.com/maps/place/?q=place_id:ChIJs49JRAcyAzoRoZaK6WhUTtw,part_323,2026-09-20 20:20:37
MOONVIEW RESORT,Resort,Resort hotel,"Resort hotel, Hotel",721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 90513 30248,N/A,4.3,87.0,"Balisai- Tajpur Sea Beach Rd, Tajpur, West Bengal 721423",721453,21.6521418,87.6321701,ChIJd1NNYwIuAzoRFynY6jaMVhs,https://www.google.com/maps/place/?q=place_id:ChIJd1NNYwIuAzoRFynY6jaMVhs,part_323,2026-09-20 20:20:37
Blueberry Resort (Tajpur),Resort,Resort hotel,Resort hotel,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 70444 44096,N/A,4.0,223.0,"MJ5P+6R3, Tajpur, Ramnagar I, West Bengal 721423",721453,21.6580625,87.6370625,ChIJ6WvLbwwvAzoRkvWpoUhhhkc,https://www.google.com/maps/place/?q=place_id:ChIJ6WvLbwwvAzoRkvWpoUhhhkc,part_323,2026-09-20 20:20:37
Seaview Resort,Resort,Resort hotel,Resort hotel,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",+91 99322 45441,N/A,4.3,56.0,"Balisai- Tajpur Sea Beach Rd, Tajpur, West Bengal 721423",721453,21.650156,87.63145449999999,ChIJIQjWNnQvAzoRxjsko8wBYNg,https://www.google.com/maps/place/?q=place_id:ChIJIQjWNnQvAzoRxjsko8wBYNg,part_323,2026-09-20 20:20:37
Panguin resort. Tajpur,Resort,Resort hotel,Resort hotel,721453,West Bengal Circle,South Bengal Region,Contai Division,"Depal SO, Manikabasan BO, Paldhui BO",N/A,http://www.penguinresort.com/,4.6,22.0,"MJ3F+MXJ, Balisai- Tajpur Rd, Tajpur, West Bengal 721423",721453,21.653992,87.6249795,ChIJXU1kwdYvAzoRMHrjtPrRjH4,https://www.google.com/maps/place/?q=place_id:ChIJXU1kwdYvAzoRMHrjtPrRjH4,part_323,2026-09-20 20:20:37
