business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raniya Enterprise [ TATA Tiscon steel & Elegant steel — Auth. Dealer,Building Material Supplier,Building materials supplier,Building materials supplier,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 97496 05812,N/A,4.0,,"Khejurtalla Bazaar, Srikantha, Moyna, West Bengal 721629",Khejurtalla Bazaar,22.2803711,87.771853,ChIJLzlTDAC5AjoR6hD3tXRSDZc,https://www.google.com/maps/place/?q=place_id:ChIJLzlTDAC5AjoR6hD3tXRSDZc,part_323,2026-09-20 20:42:29
GKRS ENTERPRISE,Building Material Supplier,Building materials store,Building materials store,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",N/A,N/A,5.0,,"6QXW+FR6, Moyna Srirampur Bridge, Moyna, Garsafat, West Bengal 721629",Moyna,22.248615899999997,87.79701089999999,ChIJmWExMgC_AjoR1fEXn8dO--o,https://www.google.com/maps/place/?q=place_id:ChIJmWExMgC_AjoR1fEXn8dO--o,part_323,2026-09-20 20:42:29
BirlaNu Construction Chemicals Retailer - Sajia Marble And P- Tiles,Building Material Supplier,Building materials store,Building materials store,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 97325 23622,https://birlanu.com/,,,"Moyna, Tilkhoja, West Bengal 721629",Moyna,22.2737399,87.7747685,ChIJLVNQh025AjoR715Sny0mdSU,https://www.google.com/maps/place/?q=place_id:ChIJLVNQh025AjoR715Sny0mdSU,part_323,2026-09-20 20:42:29
"Mahaprabhu Enterprise, changra, moyna",Building Material Supplier,Building materials store,Building materials store,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 97344 68129,N/A,3.9,,"Chongra, West Bengal 721629",721629,22.2587217,87.77811229999999,ChIJsbT9Qc-_AjoR0xMwa7yBTjQ,https://www.google.com/maps/place/?q=place_id:ChIJsbT9Qc-_AjoR0xMwa7yBTjQ,part_323,2026-09-20 20:42:29
Hasibul Rahaman Enterprise,Building Material Supplier,Building materials supplier,"Building materials supplier, Adhesives & Glue Supplier, Bathroom remodeler, Construction equipment supplier, Drilling equipment supplier, House cleaning service, Paint store, Pipe supplier, Sanitation service, Stone cutter",721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 90513 13715,http://hasibulrahamanenterprise.com/,4.8,,"Deuli, Moyna ,Purba Medinipur Moyna Asnan Road.. landmark: Deoly, Adarsha Vidyapith, Tamluk, West Bengal 721642",Adarsha Vidyapith,22.204511099999998,87.8002236,ChIJ0f3bbYC_AjoRvgV5sEsfWeo,https://www.google.com/maps/place/?q=place_id:ChIJ0f3bbYC_AjoRvgV5sEsfWeo,part_323,2026-09-20 20:42:29
MAJI ENTERPRISE,Building Material Supplier,Building materials supplier,Building materials supplier,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",N/A,N/A,5.0,,"road, to, Ramchandrapur, Prajabar, West Bengal 721647",to,22.2987036,87.7676936,ChIJW0UxZzG5AjoR1wWq5SEnMmQ,https://www.google.com/maps/place/?q=place_id:ChIJW0UxZzG5AjoR1wWq5SEnMmQ,part_323,2026-09-20 20:42:29
Maa Bargabhima Traders,Building Material Supplier,Building materials supplier,Building materials supplier,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",N/A,https://mabargabhimatraders.com/,5.0,,"6QWQ+C3R, Unnamed Road, Garsafat, West Bengal 721629",721629,22.246111199999998,87.7876548,ChIJU9-ll0e_AjoRn29IZKr-IPc,https://www.google.com/maps/place/?q=place_id:ChIJU9-ll0e_AjoRn29IZKr-IPc,part_323,2026-09-20 20:42:29
EX ARMY ENTERPRISES,Building Material Supplier,Construction Material Wholesaler,Construction Material Wholesaler,721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 84274 35637,N/A,4.0,,"Mallick more, Moyna Brg, Purba Dobandi, Garsafat, West Bengal 721629",721629,22.2482904,87.79797119999999,ChIJHcC5Dpm_AjoRugdezd49_Bk,https://www.google.com/maps/place/?q=place_id:ChIJHcC5Dpm_AjoRugdezd49_Bk,part_323,2026-09-20 20:42:29
Nuvoco - Maa Basanti Traders,Building Material Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Ready mix concrete supplier, Waterproofing service",721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 80011 89617,https://stores.nuvonirmaan.com/nuvoco-maa-basanti-traders-cement-manufacturer-dakshin-ankha-east-midnapore-360141/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Dakbanglow - Moyna Rd, Dakshin Ankha, West Bengal 721629",721629,22.2519156,87.77223409999999,ChIJVUknrWC5AjoR-48NiescZGk,https://www.google.com/maps/place/?q=place_id:ChIJVUknrWC5AjoR-48NiescZGk,part_323,2026-09-20 20:42:29
P TRADERS,Building Material Supplier,Cement Supplier,"Cement Supplier, Construction Material Wholesaler",721629,West Bengal Circle,South Bengal Region,Tamluk Division,"Moyna SO, Changra BO, Dakshinmoyna BO",+91 94333 37927,N/A,4.2,,"Annapurna bazar, Moyna, Paramanandapur, West Bengal 721644",721629,22.2484257,87.7362787,ChIJN7sgaXS5AjoR9fmKFSUthi4,https://www.google.com/maps/place/?q=place_id:ChIJN7sgaXS5AjoR9fmKFSUthi4,part_323,2026-09-20 20:42:29
