business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SATYANARAYAN DRESSES PVT LTD,Saree Showroom,Clothing store,Clothing store,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",N/A,https://www.satyanarayandresses.com/,4.5,,"8V6F+QQ9, KELOMAL, Murari Kalua, Jayrambati, West Bengal 721627",KELOMAL,22.311901199999998,87.87449989999999,ChIJl5wh3tyVAjoRCSKr6NmA5Pg,https://www.google.com/maps/place/?q=place_id:ChIJl5wh3tyVAjoRCSKr6NmA5Pg,part_323,2026-09-20 20:40:53
N.S.D. CLOTH MERCHANT Radhamoni Hat (CASH LESS),Saree Showroom,Clothing store,Clothing store,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",+91 99331 74602,http://nsdradhamoni.com/,4.1,,"Radhamoni Hat, Tamluk - Panskura Rd, Hirapur, West Bengal 721627",721627,22.3137476,87.8710079,ChIJvTlcyuaVAjoRvUODtS8w2rg,https://www.google.com/maps/place/?q=place_id:ChIJvTlcyuaVAjoRvUODtS8w2rg,part_323,2026-09-20 20:40:53
"Saree Bahar, blanket,Rainware, Umbrella",Saree Showroom,Clothing store,Clothing store,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",+91 97325 87984,N/A,4.0,,"8V78+RPF, NH 116B, radhamoni hat, Tamluk, Bishnubar, West Bengal 721627",radhamoni hat,22.314558299999998,87.8667996,ChIJr-p1euOVAjoRTnIw_2Fs8S4,https://www.google.com/maps/place/?q=place_id:ChIJr-p1euOVAjoRTnIw_2Fs8S4,part_323,2026-09-20 20:40:53
Bahar,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Bridal shop, Jeans shop, Fabric store, Men's clothing store, Saree Shop, Wedding store, Women's clothing store, Women's College",721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",+91 62942 96517,N/A,4.5,,"PNB more, Sriram Pur, Fancy Market, Tamluk, West Bengal 721636","Sriram Pur, Fancy Market",22.286723199999997,87.923152,ChIJifvA6mKVAjoRrybZW_gs69U,https://www.google.com/maps/place/?q=place_id:ChIJifvA6mKVAjoRrybZW_gs69U,part_323,2026-09-20 20:40:53
Shreema Bastralaya,Saree Showroom,Clothing wholesaler,Clothing wholesaler,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",N/A,N/A,4.2,,"Radhamoni Hat Highway (NH-41) Crossing Jayrambati Kelomal, Jayrambati, West Bengal 721627",721627,22.310299699999998,87.87230029999999,ChIJ_whcurKVAjoRuVjr1jmUmD8,https://www.google.com/maps/place/?q=place_id:ChIJ_whcurKVAjoRuVjr1jmUmD8,part_323,2026-09-20 20:40:53
Rishi Textiles(ঋষি টেক্সটাইলস),Saree Showroom,Saree Shop,Saree Shop,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",+91 90804 21498,N/A,5.0,,"Jayrambati, West Bengal 721627",721627,22.3128614,87.87100129999999,ChIJ-5JrMACVAjoRWItDrDe-Gn8,https://www.google.com/maps/place/?q=place_id:ChIJ-5JrMACVAjoRWItDrDe-Gn8,part_323,2026-09-20 20:40:53
Hi choice,Saree Showroom,Saree Shop,Saree Shop,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",N/A,N/A,4.2,,"Radhamoni, National Highway 116B, kelomal, near Punjab national bank, near apolo pharmacy, Radhamoni market, kelomal, Bishnubar, West Bengal 721627","Radhamoni market, kelomal",22.3141544,87.8704198,ChIJLWdZbYqVAjoROGXV3ajhDQw,https://www.google.com/maps/place/?q=place_id:ChIJLWdZbYqVAjoROGXV3ajhDQw,part_323,2026-09-20 20:40:53
Soundarja Enterprise,Saree Showroom,Clothing store,"Clothing store, Baby clothing store, Clothing Accessories Store",721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",+91 76999 60185,N/A,5.0,,"bus stand, Tamluk panskura, bus road, Haridaspur, Tamluk, West Bengal 721653",721627,22.323544599999998,87.8158533,ChIJhXrS3By9AjoR33XJAz6zgjg,https://www.google.com/maps/place/?q=place_id:ChIJhXrS3By9AjoR33XJAz6zgjg,part_323,2026-09-20 20:40:53
নিউ সীতা রাণী তাঁত সেন্টার।New Sita Rani Tat Center.,Saree Showroom,Women's clothing store,Women's clothing store,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",+91 93396 46091,https://www.facebook.com/profile.php?id=61559100478971&mibextid=ZbWKwL,4.3,,"8V6C+WW7, Tamluk, Jayrambati, West Bengal 721627",721627,22.3122984,87.87229339999999,ChIJ6VkcdACVAjoRTnMsfCpJXyo,https://www.google.com/maps/place/?q=place_id:ChIJ6VkcdACVAjoRTnMsfCpJXyo,part_323,2026-09-20 20:40:53
Sanhita Saree,Saree Showroom,Store,Store,721627,West Bengal Circle,South Bengal Region,Tamluk Division,"Kelomal SO, Bahichard BO, Gobindapur BO",N/A,N/A,,,"Ward No 14, Tamluk, West Bengal 721636",721627,22.289971299999998,87.9284011,ChIJJXbiOdWVAjoRz1O3K3u5ccI,https://www.google.com/maps/place/?q=place_id:ChIJJXbiOdWVAjoRz1O3K3u5ccI,part_323,2026-09-20 20:40:53
