business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Keshabpur Minibazar,Supermarket,Grocery store,Grocery store,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.0,,"6V3R+JJQ, Unnamed Road, Rautari, Dhanyaghar, West Bengal 721628",721632,22.2040845,87.8916026,ChIJIfvdObztAjoRcvL1Z1VJ-u4,https://www.google.com/maps/place/?q=place_id:ChIJIfvdObztAjoRcvL1Z1VJ-u4,part_323,2026-09-20 20:43:33
BOXI GROCERY,Supermarket,Grocery store,Grocery store,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.4,,"6V3Q+7QC, Dhanyaghar, West Bengal 721652",721632,22.203191399999998,87.8893883,ChIJ5XfGfBjrAjoRjzgFd8fkm58,https://www.google.com/maps/place/?q=place_id:ChIJ5XfGfBjrAjoRjzgFd8fkm58,part_323,2026-09-20 20:43:33
SK SABIR,Supermarket,Grocery store,Grocery store,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",+91 95931 59141,N/A,,,"Nandakumar Cir, Nandakumar, West Bengal 721632",721632,22.1923134,87.9210768,ChIJ2YDMEu7rAjoRF4KT1DhT4Xo,https://www.google.com/maps/place/?q=place_id:ChIJ2YDMEu7rAjoRF4KT1DhT4Xo,part_323,2026-09-20 20:43:33
AK ONLINE CENTER,Supermarket,Grocery store,Grocery store,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.0,,"near lakshya primary School, Lakshya, Namal, West Bengal 721632",721632,22.1971885,87.9540133,ChIJ6Y6Lk3LtAjoRg2juVARtrQ0,https://www.google.com/maps/place/?q=place_id:ChIJ6Y6Lk3LtAjoRg2juVARtrQ0,part_323,2026-09-20 20:43:33
Sasta Grocery,Supermarket,Grocery store,Grocery store,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",+91 73195 30849,N/A,2.0,,"East, Nandakumar, Midnapore, West Bengal 721632",East,22.1940778,87.92195219999999,ChIJP7HoOXfrAjoRVgYjtbfDxXs,https://www.google.com/maps/place/?q=place_id:ChIJP7HoOXfrAjoRVgYjtbfDxXs,part_323,2026-09-20 20:43:33
Baroj Bazar,Supermarket,Market,"Market, Bazar",721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.0,387.0,"Burunda, West Bengal 721633",721632,22.1307743,87.8528846,ChIJf2Leov_BAjoRBfUtrUksBE4,https://www.google.com/maps/place/?q=place_id:ChIJf2Leov_BAjoRBfUtrUksBE4,part_323,2026-09-20 20:43:34
Daily Bazaar,Supermarket,Shopping mall,Shopping mall,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.5,45.0,"7V8R+QM4, Tamluk Srirampur Rd, Nimtouri, West Bengal 721649",721632,22.266891599999997,87.89171449999999,ChIJz01qmw-VAjoRFp8DEBpADKk,https://www.google.com/maps/place/?q=place_id:ChIJz01qmw-VAjoRFp8DEBpADKk,part_323,2026-09-20 20:43:34
Nimtouri Busstand,Supermarket,Grocery store,"Grocery store, ATM",721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.0,599.0,"7V8V+M5C, Tamluk, West Bengal 721649",721632,22.2700758,87.8924481,ChIJhdi8TwCVAjoRnFELZO-5UAI,https://www.google.com/maps/place/?q=place_id:ChIJhdi8TwCVAjoRnFELZO-5UAI,part_323,2026-09-20 20:43:34
Medinipur Stor,Supermarket,Supermarket,Supermarket,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,,,"5WQ9+8G6, Nandakumar Cir, Nandakumar, West Bengal 721632",721632,22.188280799999998,87.91877319999999,ChIJOXj_9XHrAjoRi81LZdoGn8A,https://www.google.com/maps/place/?q=place_id:ChIJOXj_9XHrAjoRi81LZdoGn8A,part_323,2026-09-20 20:43:34
Phansa Supplier Kolaghat Godown 1,Supermarket,Supermarket,Supermarket,721632,West Bengal Circle,South Bengal Region,Tamluk Division,"Nandakumar SO, Dakhinkasimnagar BO, Dayaldasi BO",N/A,N/A,4.7,3.0,"Katchara, near joy joy club, Kolaghat, West Bengal 721134",721632,22.4404318,87.8778868,ChIJl83D1y2ZAjoRz5c7NWfesW4,https://www.google.com/maps/place/?q=place_id:ChIJl83D1y2ZAjoRz5c7NWfesW4,part_323,2026-09-20 20:43:35
