business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Tarini Hair Cating Salun,Salon,Hair salon,"Hair salon, Barber shop",721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",+91 74775 07958,N/A,5.0,,"near Nela Bus Stand, Nila, Sabang, Nankarnila, West Bengal 721166",Nila,22.1600955,87.53010929999999,ChIJITwPU-I1HToRaFE3hErb5iM,https://www.google.com/maps/place/?q=place_id:ChIJITwPU-I1HToRaFE3hErb5iM,part_323,2026-09-20 20:25:38
Maa Kali Mardern Salun,Salon,Hair salon,"Hair salon, Barber shop",721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",N/A,N/A,4.8,,"near Masantapur, Dasagram, Nankarnila, West Bengal 721166",721467,22.1573431,87.527525,ChIJF2X5e3M1HToRMXVmdimdTso,https://www.google.com/maps/place/?q=place_id:ChIJF2X5e3M1HToRMXVmdimdTso,part_323,2026-09-20 20:25:38
Sampa ladies beauty parlour,Salon,Beauty Parlour,Beauty Parlour,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",+91 90839 95352,N/A,5.0,,"কুচাই পুর ৹, ৹ ৹, Lutunia, Kuchaipur, West Bengal 721166",৹ ৹,22.202963,87.5635916,ChIJPbAMbwDLAjoRXS4Otm4vwUs,https://www.google.com/maps/place/?q=place_id:ChIJPbAMbwDLAjoRXS4Otm4vwUs,part_323,2026-09-20 20:25:38
দিবারাত্রি সেলুন,Salon,Nail salon,Nail salon,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",+91 86498 22891,https://www.facebook.com/share/17vpGWh9UE/,5.0,,"5FM6+X82, Torra, West Bengal 721437",721467,22.1848966,87.4607619,ChIJxTEjQgA1HToRy7QhZ-4p7Zc,https://www.google.com/maps/place/?q=place_id:ChIJxTEjQgA1HToRy7QhZ-4p7Zc,part_323,2026-09-20 20:25:38
JANAPRIYA SALON,Salon,Beauty Parlour,Beauty Parlour,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",+91 90023 85757,N/A,4.8,,"Egra Ramnagar Road, khejurtala road, Bilchaulda, West Bengal 721448",khejurtala road,21.7907288,87.5130768,ChIJYVidiB3VHDoRx5o7N__YtzM,https://www.google.com/maps/place/?q=place_id:ChIJYVidiB3VHDoRx5o7N__YtzM,part_323,2026-09-20 20:25:38
Manju Ladies Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",+91 62949 81799,N/A,,,"Temathani patashpur road, Dantarda, Batitaki, Chandkuri, Nankarnila, West Bengal 721166","Dantarda, Batitaki",22.1598682,87.52998819999999,ChIJiS39fQA1HToRmzEmk8ravoE,https://www.google.com/maps/place/?q=place_id:ChIJiS39fQA1HToRmzEmk8ravoE,part_323,2026-09-20 20:25:38
Welcome Tanmay selon,Salon,Hair removal service,Hair removal service,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",N/A,N/A,4.0,,"3FP7+VFF, Keshipur, Adampur, West Bengal 721424",721467,22.088133,87.463404,ChIJU0xdOwAzHToRi56bKJ5HcbQ,https://www.google.com/maps/place/?q=place_id:ChIJU0xdOwAzHToRi56bKJ5HcbQ,part_323,2026-09-20 20:25:38
DAS VABAN,Salon,Beauty Parlour,Beauty Parlour,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",N/A,N/A,,,"DAS VABAN, Nankar, Dasagram, West Bengal 721467",Nankar,22.1088062,87.51896099999999,ChIJFcv5dQAzHToRox6da34PFY4,https://www.google.com/maps/place/?q=place_id:ChIJFcv5dQAzHToRox6da34PFY4,part_323,2026-09-20 20:25:38
MA tarini salon,Salon,Housing complex,Housing complex,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",N/A,N/A,,,"3GVG+69Q, Kolanda, West Bengal 721467",721467,22.093097399999998,87.5259846,ChIJUxXSUQAzHToRuGDqZhoS_QM,https://www.google.com/maps/place/?q=place_id:ChIJUxXSUQAzHToRuGDqZhoS_QM,part_323,2026-09-20 20:25:38
Modern Salon,Salon,Hair salon,Hair salon,721467,West Bengal Circle,South Bengal Region,Contai Division,"Dasagram SO, Barachara BO, Bonai BO",+91 89279 47521,N/A,5.0,,"Laxmi Mandir, Modern Salon, Tutranga, West Bengal 721166",721467,22.2046367,87.51215289999999,ChIJM1hTKHE1HToRzrw-SJypV6Q,https://www.google.com/maps/place/?q=place_id:ChIJM1hTKHE1HToRzrw-SJypV6Q,part_323,2026-09-20 20:25:38
