business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Play Dough Preschool and After School,Play School and Daycare,Day care center,"Day care center, After school program, Preschool, Kindergarten School, Montessori school, Nursery school, Summer camp organizer",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 98866 29299,http://playdoughpreschool.in/,5.0,123.0,"96, 1st Cross, 10th Main, NRI Layout, Ramamurthy Nagar, Bengaluru, Karnataka 560016","NRI Layout, Ramamurthy Nagar",13.0293174,77.6806654,ChIJfZQbLrwRrjsRkiKvklCpw9g,https://www.google.com/maps/place/?q=place_id:ChIJfZQbLrwRrjsRkiKvklCpw9g,part_323,2026-09-20 20:25:01
Planet Kids Playschool & Daycare - Andheri West,Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Plant nursery, Summer camp organizer",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 80806 16861,https://planetkidsmumbai.in/,4.7,48.0,"Planetkids Playschool & Daycare, Bungalow No 199., Janki Devi Road. Mhada, 4 Bungalow. Andheri west, Mumbai, Maharashtra 400053","SV Patel Nagar, Andheri West",19.1359359,72.8241317,ChIJb4JsXAS25zsRMlZTovCfBLM,https://www.google.com/maps/place/?q=place_id:ChIJb4JsXAS25zsRMlZTovCfBLM,part_323,2026-09-20 20:25:01
"Hello Kids - Sunshine Preschool, Kolkata, West Bengal",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Nursery school, Playgroup, Summer camp organizer",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 99588 15868,http://www.hellokids.co.in/,4.9,105.0,"Post Office, 153, Becharam Chatterjee Rd, opposite Somnath Villa, Behala Chowrasta, Bankim Pally, Joyrampur, Kolkata, West Bengal 700034","Behala Chowrasta, Bankim Pally, Joyrampur",22.4896082,88.3068698,ChIJa5zpXQF7AjoRN_HzpPh7J1A,https://www.google.com/maps/place/?q=place_id:ChIJa5zpXQF7AjoRN_HzpPh7J1A,part_323,2026-09-20 20:25:01
Petals Kids Preschool & DayCare Balewadi,Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Nursery school, Playgroup",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 98233 86565,https://petalskidsschool.com/preschool-in-balewadi/,4.9,489.0,"Baner - Balewadi Rd, next to MITCON, Balewadi, Pune, Maharashtra 411045",Balewadi,18.5755283,73.766435,ChIJyRMgSDK5wjsR_Pf7ugv_ZOU,https://www.google.com/maps/place/?q=place_id:ChIJyRMgSDK5wjsR_Pf7ugv_ZOU,part_323,2026-09-20 20:25:01
Kidsquare Early Years Preschool,Play School and Daycare,Preschool,Preschool,721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 63621 41616,N/A,5.0,63.0,"VB Arcade, # 92, ITI Employees layout Mallathahalli village, Hobli, Yeswanthpur, Bengaluru, Karnataka 560056","ITI Employees Layout, Yeswanthpur",12.9667575,77.501127,ChIJVT6mjnk9rjsRdbEHMcqIFMk,https://www.google.com/maps/place/?q=place_id:ChIJVT6mjnk9rjsRdbEHMcqIFMk,part_323,2026-09-20 20:25:01
Little Shepherds Preschool & Daycare Munnekollal,Play School and Daycare,Preschool,"Preschool, After school program, Day care center, Kindergarten School, Learning center, Montessori school, Nursery school, Playgroup, Summer camp organizer",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 96294 44772,https://www.littleshepherdspreschool.org/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4714700140141925163,4.8,121.0,"93, 8th Cross Rd, Rajasree Layout, Munnekolala, Bengaluru, Karnataka 560037","Rajasree Layout, Munnekolala",12.9529303,77.7106531,ChIJi2OWgTcSrjsR49ZjPnAGWYU,https://www.google.com/maps/place/?q=place_id:ChIJi2OWgTcSrjsR49ZjPnAGWYU,part_323,2026-09-20 20:25:02
"Genius Tots Preschool - (Play Gr, Kindergarten, Nursery, Junior ,Senior KG )",Play School and Daycare,Preschool,"Preschool, Co-ed school, Kindergarten School, Nursery school, Playgroup",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 98228 17006,https://id.vyaparify.com/geniustotspreschool%20%20google%20my%20business%20mai%20ye%20link%20lagaiye%20maam%20website%20wale%20section%20mai,4.9,272.0,"Plot no 177, F Rd, opposite Zion Ellenza Apartment, near Ganesh Temple, Mahatma Nagar, Parijat Nagar, Nashik, Maharashtra 422007","Mahatma Nagar, Parijat Nagar",19.9972994,73.7520589,ChIJ9WMKY73t3TsRCYf27ewZYVQ,https://www.google.com/maps/place/?q=place_id:ChIJ9WMKY73t3TsRCYf27ewZYVQ,part_323,2026-09-20 20:25:02
Blooming Buds Play School and Day Care,Play School and Daycare,School house,School house,721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 78073 95314,N/A,5.0,27.0,"Gurudwara Rd, near Hotel Royal, Siyal, Manali, Himachal Pradesh 175131",Siyal,32.2466347,77.1872487,ChIJBX2CtKaHBDkRNoFT_fnbAfc,https://www.google.com/maps/place/?q=place_id:ChIJBX2CtKaHBDkRNoFT_fnbAfc,part_323,2026-09-20 20:25:02
The Dreamland Preschool,Play School and Daycare,Preschool,Preschool,721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 98199 80337,https://www.instagram.com/_thedreamlandpreschool_?igsh=MXg3YmxlaDZjbmJnaw==,4.9,30.0,"Shop no 5, Meenakshi Apartment, next to Dockyard Station, Dockyard, Railway Colony, Mazgaon, Mumbai, Maharashtra 400010","Dockyard, Railway Colony, Mazgaon",18.9685208,72.84381669999999,ChIJz4KOWT7P5zsRsnKEH4R96UM,https://www.google.com/maps/place/?q=place_id:ChIJz4KOWT7P5zsRsnKEH4R96UM,part_323,2026-09-20 20:25:02
Wow Kids Sparkling Stars,Play School and Daycare,Preschool,"Preschool, Primary school",721463,West Bengal Circle,South Bengal Region,Contai Division,Digha New Township SO,+91 91755 91378,http://wowkids.in/,5.0,96.0,"Jogeshwari Sun City, Lane-4, Wagholi - Keshnand Rd, opposite Gandharv Hotel, Kesnand, Maharashtra 412207",721463,18.576078,74.0101009,ChIJ8XbjNLTDwjsRzbCUDjt-OTc,https://www.google.com/maps/place/?q=place_id:ChIJ8XbjNLTDwjsRzbCUDjt-OTc,part_323,2026-09-20 20:25:02
