business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
বামাল উপস্বাস্থ্য কেন্দ্র,Wellness Center,Wellness center,Wellness center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,4.0,6.0,"H25X+8H9, Talbamal, West Bengal 721516",721504,22.558293499999998,87.0489917,ChIJdxjJOWJ9HToRmhipjtRXPNM,https://www.google.com/maps/place/?q=place_id:ChIJdxjJOWJ9HToRmhipjtRXPNM,part_323,2026-09-20 20:28:05
Posda Health&Wellness Centre,Wellness Center,Community health center,Community health center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,,,"JWP8+35H, Poshda, West Bengal 721504",721504,22.6351753,86.91549479999999,ChIJk_TRRwDV9zkRidbIyiNEzVE,https://www.google.com/maps/place/?q=place_id:ChIJk_TRRwDV9zkRidbIyiNEzVE,part_323,2026-09-20 20:28:05
Ramchandrapur Health Centre,Wellness Center,Community health center,Community health center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,,,"FXPG+6H4, Nekdaduba, West Bengal 721514",721504,22.4855163,86.9764489,ChIJlaMZ-nl5HToRJttCOgOdsJo,https://www.google.com/maps/place/?q=place_id:ChIJlaMZ-nl5HToRJttCOgOdsJo,part_323,2026-09-20 20:28:05
Primary Health center,Wellness Center,Hospital,Hospital,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,,,"HWJP+RPX, Jambani, West Bengal 721505",721504,22.5824087,86.9371819,ChIJbyZpdwB_HToRQlrAlKokv1w,https://www.google.com/maps/place/?q=place_id:ChIJbyZpdwB_HToRQlrAlKokv1w,part_323,2026-09-20 20:28:05
Bahadurpur health sentar,Wellness Center,Health consultant,Health consultant,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,2.7,3.0,"Bahadurpur, Akana nischintapur, Binpur-i, lalgarh, jhargram, 721504West Bengal, West Bengal 721504",721504,22.6556402,86.95674989999999,ChIJW-yF6PLV9zkRCX_BCY6vPcc,https://www.google.com/maps/place/?q=place_id:ChIJW-yF6PLV9zkRCX_BCY6vPcc,part_323,2026-09-20 20:28:05
রিক পাখি আয়ুর্বেদিক চিকিৎসালয়,Wellness Center,Alternative medicine practitioner,Alternative medicine practitioner,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,5.0,1.0,"HWM9+6C4, Binpur, West Bengal 721514",721504,22.5830222,86.9185906,ChIJW8YlSgB_HToRfLISt6FxfXo,https://www.google.com/maps/place/?q=place_id:ChIJW8YlSgB_HToRfLISt6FxfXo,part_323,2026-09-20 20:28:05
নেতাই উপস্বাস্থ্য কেন্দ্র,Wellness Center,Government hospital,Government hospital,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,4.8,4.0,"H2RF+25M, Camp Road, Netai, West Bengal 721516",721504,22.5900835,87.0229233,ChIJU7H9WvF9HToREMXXn6XOqnw,https://www.google.com/maps/place/?q=place_id:ChIJU7H9WvF9HToREMXXn6XOqnw,part_323,2026-09-20 20:28:05
BARAMURGI HEALTH & WELLNESS CENTRAE,Wellness Center,Hospital department,Hospital department,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,,,"JXP4+8X5, Dholbhanga, Pindrabani, West Bengal 721504",721504,22.6357514,86.9574875,ChIJ8xDLRbTV9zkRw9nhFHIEU_Q,https://www.google.com/maps/place/?q=place_id:ChIJ8xDLRbTV9zkRw9nhFHIEU_Q,part_323,2026-09-20 20:28:05
Molara Health Centre,Wellness Center,Hospital,Hospital,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,,,"JX3H+XMV, Molara, West Bengal 721121",721504,22.6049842,86.9791838,ChIJzU_VF-PV9zkRD0hTcMHVbPA,https://www.google.com/maps/place/?q=place_id:ChIJzU_VF-PV9zkRD0hTcMHVbPA,part_323,2026-09-20 20:28:05
The V Health | Best Cosmetic Gynaecologist in Jhargram,Wellness Center,Doctor,Doctor,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 90070 73336,N/A,5.0,13.0,"Dr Anwesha Chowdhury Sen Madhuban More, Jhargram, West Bengal 721507",721504,22.4418161,86.9937549,ChIJm0qg8uJ7HToRbzlEkGkvftA,https://www.google.com/maps/place/?q=place_id:ChIJm0qg8uJ7HToRbzlEkGkvftA,part_323,2026-09-20 20:28:05
Agnivesh Ayurveda & Panchakarma Centre,Wellness Center,Ayurvedic clinic,"Ayurvedic clinic, Hospital",721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 73846 13080,https://www.agniveshayurveda.in/,5.0,14.0,"Sarenga - Goaltore Rd, Gargaria, Sarenga, West Bengal 722150",Gargaria,22.7597934,87.02467759999999,ChIJte8kTkLR9zkRgLlfOJjDmZU,https://www.google.com/maps/place/?q=place_id:ChIJte8kTkLR9zkRgLlfOJjDmZU,part_323,2026-09-20 20:28:05
সেবায়তন প্রাথমিক স্বাস্থ্যকেন্দ্র,Wellness Center,Wellness center,Wellness center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,3.0,,"F2FC+M45, সেবায়তন, ভারত, Jhargram, West Bengal 721514",Savayatan,22.4741327,87.0203463,ChIJj2YUm597HToRD1JhcTR85Vw,https://www.google.com/maps/place/?q=place_id:ChIJj2YUm597HToRD1JhcTR85Vw,part_323,2026-09-20 20:28:06
Dr. Mukulika Dey Primary Health Centre,Wellness Center,Health consultant,Health consultant,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,5.0,,"FX6G+75P, Suabansa, West Bengal 721507",721504,22.460706599999998,86.97544119999999,ChIJ4xn1cAB5HToRbweznMwceIU,https://www.google.com/maps/place/?q=place_id:ChIJ4xn1cAB5HToRbweznMwceIU,part_323,2026-09-20 20:28:06
"Urban Primary Health Centre, Jhargram",Wellness Center,Wellness Center,Wellness Center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,4.1,,"FX6R+HR6, Jamda, Jhargram, West Bengal 721507",Jamda,22.4614057,86.9920224,ChIJ-fQSr9p7HToRzqZgyvrnUII,https://www.google.com/maps/place/?q=place_id:ChIJ-fQSr9p7HToRzqZgyvrnUII,part_323,2026-09-20 20:28:06
Shaktinagar Health Centre,Wellness Center,Medical Center,Medical Center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,3.0,,"FX8X+V7W, Jamda, Jhargram, West Bengal 721507",Jamda,22.4672424,86.9982125,ChIJ7cF3hJB7HToRGfZeiE2ZFvc,https://www.google.com/maps/place/?q=place_id:ChIJ7cF3hJB7HToRGfZeiE2ZFvc,part_323,2026-09-20 20:28:06
Manna Style Hair Cutting Saloon,Wellness Center,Wellness center,Wellness center,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 86176 56394,N/A,,,"Kadamkanan Railway Crossing Dear Park Road, Jhargram, West Bengal 721507",721504,22.4518994,87.00432909999999,ChIJh_WJ3Yx7HToRvLxj41eV9aE,https://www.google.com/maps/place/?q=place_id:ChIJh_WJ3Yx7HToRvLxj41eV9aE,part_323,2026-09-20 20:28:06
