business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
T Enterprise,Industrial Equipment Suppliers,Fire protection equipment supplier,"Fire protection equipment supplier, Fire alarm supplier, Fire protection service, Fire protection system supplier",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 96473 46341,N/A,5.0,,"Mahishadal Geonkhali Rd, Geonkhali, Natshal, West Bengal 721603",721603,22.195625,88.0278337,ChIJNYuZk5PyAjoRzCSokPkLbZg,https://www.google.com/maps/place/?q=place_id:ChIJNYuZk5PyAjoRzCSokPkLbZg,part_323,2026-09-20 20:36:19
SSK ENGINEERING,Industrial Equipment Suppliers,Engineering consultant,"Engineering consultant, Industrial consultant, Machine workshop, Machinery parts manufacturer, Metal workshop",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 94750 37965,N/A,3.0,,"Haldia - Tamluk - Mechada Rd., Sutahata, Bijayrampur, West Bengal 721645",721603,22.1334378,88.09563759999999,ChIJwVWvdzz1AjoRafLGTbD9jv8,https://www.google.com/maps/place/?q=place_id:ChIJwVWvdzz1AjoRafLGTbD9jv8,part_323,2026-09-20 20:36:19
Mishra machinery,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 97354 85575,N/A,,,"near Raj school, Mahishadal, Garh Kamalpur, West Bengal 721628",721603,22.181359699999998,87.9898205,ChIJc5GzXgDtAjoRW1m0uje3r88,https://www.google.com/maps/place/?q=place_id:ChIJc5GzXgDtAjoRW1m0uje3r88,part_323,2026-09-20 20:36:19
S. Akberally & Co. -Construction Wood Working Window Making Compressors Machine Shop,Industrial Equipment Suppliers,Machine shop,"Machine shop, Air compressor supplier, Construction machine dealer, Drilling equipment supplier, Electric motor store, Food processing equipment, Lawn mower store, Welding supply store, Woodworking supply store",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 98317 24830,https://sakberally.in/,4.9,,"137, Canning St, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.5785974,88.349335,ChIJz4AvF2h3AjoRRZMwExU8Ot0,https://www.google.com/maps/place/?q=place_id:ChIJz4AvF2h3AjoRRZMwExU8Ot0,part_323,2026-09-20 20:36:19
কালিপুর গ্রিল দোকান,Industrial Equipment Suppliers,Welding supply store,Welding supply store,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 98322 16171,N/A,,,"Kukrahati - Sutahata Rd, Haldia, Gora Doro, West Bengal 721658",721603,22.1576998,88.1165527,ChIJBwRbNQD1AjoRm9n76Ty1nFU,https://www.google.com/maps/place/?q=place_id:ChIJBwRbNQD1AjoRm9n76Ty1nFU,part_323,2026-09-20 20:36:19
Rp Fertilizer And Agro Services(জাকিরের সার দোকান),Industrial Equipment Suppliers,Fertilizer Store,Fertilizer Store,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",N/A,N/A,5.0,,"64F8+43F, Noorpur Rd, Noorpur, Roychak, West Bengal 743368",721603,22.2225029,88.1147118,ChIJdz8hVgD1AjoRZarA5c2MBgE,https://www.google.com/maps/place/?q=place_id:ChIJdz8hVgD1AjoRZarA5c2MBgE,part_323,2026-09-20 20:36:19
Asian Marble,Industrial Equipment Suppliers,Marble supplier,Marble supplier,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",N/A,N/A,,,"5XJX+V9M, Jagannathpur, West Bengal 721628",721603,22.1817521,87.9984617,ChIJOwZaVQDtAjoRcGJ8YxiAkWg,https://www.google.com/maps/place/?q=place_id:ChIJOwZaVQDtAjoRcGJ8YxiAkWg,part_323,2026-09-20 20:36:19
Julious Enterprise,Industrial Equipment Suppliers,Plumbing supply store,Plumbing supply store,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 96417 76563,N/A,5.0,,"High Madrasha, near Noorpur, Noorpur, West Bengal 743368",721603,22.216450899999998,88.08626079999999,ChIJ1XVjEeL1AjoRvHlesc6AGzc,https://www.google.com/maps/place/?q=place_id:ChIJ1XVjEeL1AjoRvHlesc6AGzc,part_323,2026-09-20 20:36:19
Adrita Solar Power,Industrial Equipment Suppliers,Solar energy equipment supplier,"Solar energy equipment supplier, Electrical supply store, Solar Energy Company, Solar energy system service",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 76024 54756,https://www.facebook.com/share/18y9STBnhY/,4.9,,"Gadiara Road, near Laxmibazar Busstop, Sankardari, West Bengal 711314",721603,22.272443199999998,88.0273751,ChIJKTlU03WNAjoRDQsNq1CovDM,https://www.google.com/maps/place/?q=place_id:ChIJKTlU03WNAjoRDQsNq1CovDM,part_323,2026-09-20 20:36:19
Admech Equipment (India) Private Limited,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Supplier, Manufacturer, Machine shop, Material handling equipment supplier",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 731 497 6099,http://www.admechindia.com/,4.0,34.0,"708, 7th Floor, Shekhar central, AB Rd, Palasia Square, Manorama Ganj, Indore, Madhya Pradesh 452001","Palasia Square, Manorama Ganj",22.722678,75.8871721,ChIJAyFK5BH9YjkRI9kRegRD1js,https://www.google.com/maps/place/?q=place_id:ChIJAyFK5BH9YjkRI9kRegRD1js,part_323,2026-09-20 20:36:20
Kavel Industries Private Limited,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 78280 36447,https://www.kavel.in/,5.0,17.0,"ML BUSINESS PARK GROUND FLOOR pyarelal marg, Punjab Oil Mill Gali, Ramsagar Para, Raipur, Chhattisgarh 492009","Bhawani Patna, Ramsagar Para, Jawahar Nagar",21.248867,81.6286846,ChIJxaijq_YSzgsR8Sciv_u34v0,https://www.google.com/maps/place/?q=place_id:ChIJxaijq_YSzgsR8Sciv_u34v0,part_323,2026-09-20 20:36:20
Shree Sharda Industrial Equipment,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Industrial gas supplier",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 79997 90910,N/A,4.6,7.0,"Main Road, near old wine shop, Darri, Korba, Chhattisgarh 495450",721603,22.4073902,82.68865919999999,ChIJ__8Ye6qJJzoRBdJQDPQelKI,https://www.google.com/maps/place/?q=place_id:ChIJ__8Ye6qJJzoRBdJQDPQelKI,part_323,2026-09-20 20:36:20
"SMS INDUSTRIAL SUPPLIERS ( Manufacturer & Wholesaler of Trolley Wheels, Castor Wheels & Hand Tools).",Industrial Equipment Suppliers,Material handling equipment supplier,"Material handling equipment supplier, Hardware store, Industrial equipment supplier",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 89106 25071,http://www.smsindustrial.in/,4.7,12.0,"Sanjay Gandhi Chowk, near Downtown Hotel, opp. Hotel okasu and SBI ATM, Station Road, Moudhapara, Raipur, Gudhiyari, Chhattisgarh 492009","Station Road, Moudhapara",21.2538764,81.6309161,ChIJJyg85TbdKDoRpylvSmwOuu4,https://www.google.com/maps/place/?q=place_id:ChIJJyg85TbdKDoRpylvSmwOuu4,part_323,2026-09-20 20:36:20
Vivek Enterprises,Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Fire protection equipment supplier, Safety equipment supplier, Tools Wholesaler",721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 88896 68111,https://vivekenterprises.in/,5.0,66.0,"Vivek Enterprises, Punjab Oil Mill Gali, Bhaisthan, Bhawani Patna, Ramsagar Para, Jawahar Nagar, Raipur, Chhattisgarh 492001","Bhaisthan, Bhawani Patna, Ramsagar Para, Jawahar Nagar",21.2482081,81.62805159999999,ChIJxQJcMhTdKDoRcY6U0NxywwQ,https://www.google.com/maps/place/?q=place_id:ChIJxQJcMhTdKDoRcY6U0NxywwQ,part_323,2026-09-20 20:36:20
Rolled steel products manufacturer in India - KSK Engineering Industries,Industrial Equipment Suppliers,Railroad equipment supplier,Railroad equipment supplier,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",+91 33 2258 1696,http://www.kskenggind.com/,5.0,2.0,"Great Eastern Rd, Ward Number 15, Kumhari, Chhattisgarh 490042",Ward Number 15,21.2487188,81.5198022,ChIJDdRVXfffKDoRgHaoeXmVtHw,https://www.google.com/maps/place/?q=place_id:ChIJDdRVXfffKDoRgHaoeXmVtHw,part_323,2026-09-20 20:36:20
EquipEdge,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",N/A,N/A,5.0,10.0,"382, Soro, Odisha 756045",721603,21.283826599999998,86.6754413,ChIJK6MCzaJvHDoRtV8ukvWwePI,https://www.google.com/maps/place/?q=place_id:ChIJK6MCzaJvHDoRtV8ukvWwePI,part_323,2026-09-20 20:36:20
"MAWES Welding,Cutting Solution and Services",Industrial Equipment Suppliers,Welding supply store,Welding supply store,721603,West Bengal Circle,South Bengal Region,Tamluk Division,"Geonkhali SO, Jagatpur BO, Natshal BO",N/A,N/A,5.0,1.0,"jio office, Balughata Rd, Chaitanyapur, Haldia, West Bengal 721645",Chaitanyapur,22.134206799999998,88.08199169999999,ChIJ0yXUfTPzAjoRfKxEMqSBwEQ,https://www.google.com/maps/place/?q=place_id:ChIJ0yXUfTPzAjoRfKxEMqSBwEQ,part_323,2026-09-20 20:36:20
