business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tamluk home home,Property Developers,Housing development,Housing development,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,5.0,,"7WPM+R4V Tamlukhome 721636, Tamluk, West Bengal 721636",721636,22.287101399999997,87.932801,ChIJBb0lLQCVAjoR_xWZ0O0Owxs,https://www.google.com/maps/place/?q=place_id:ChIJBb0lLQCVAjoR_xWZ0O0Owxs,part_323,2026-09-20 20:46:51
SDPO Tamluk Bungalow,Property Developers,Housing development,Housing development,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,,,"7WWG+2G3, Court area, Abasbari, Tamluk, West Bengal 721636",Abasbari,22.2950172,87.9262957,ChIJnQjHPQCVAjoRpfz9U5TMGPA,https://www.google.com/maps/place/?q=place_id:ChIJnQjHPQCVAjoRpfz9U5TMGPA,part_323,2026-09-20 20:46:51
Old DM Banglow,Property Developers,Housing development,Housing development,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,4.0,,"7WHF+W6G, Uttar Chara Sankarara, Tamluk, West Bengal 721636",721636,22.2798238,87.9230716,ChIJB99jDv-VAjoRgFc0uz-5kiM,https://www.google.com/maps/place/?q=place_id:ChIJB99jDv-VAjoRgFc0uz-5kiM,part_323,2026-09-20 20:46:51
সুমনের খেয়াতরী,Property Developers,Housing society,Housing society,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,,,"Abashbari Char, Purba, Tamluk, Uttar Chara Sankarara, Medinipur 721636",Purba,22.3000777,87.92796059999999,ChIJk-RZJQCVAjoRdkin_tdxPMw,https://www.google.com/maps/place/?q=place_id:ChIJk-RZJQCVAjoRdkin_tdxPMw,part_323,2026-09-20 20:46:51
DAS VILLA,Property Developers,Housing society,Housing society,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,5.0,,"7WQ5+M46, Nischinta Basan, Tamluk, West Bengal 721636",721636,22.289153199999998,87.9077579,ChIJ7U6lX9yVAjoRA5WPBDT6eoU,https://www.google.com/maps/place/?q=place_id:ChIJ7U6lX9yVAjoRA5WPBDT6eoU,part_323,2026-09-20 20:46:51
Dinesh & Daliya,Property Developers,Housing development,Housing development,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,,,"7WVC+P3Q, Uttar Chara Sankarara, Tamluk, West Bengal 721636",721636,22.2943444,87.9202364,ChIJkfH0EQCVAjoROac8laUdACA,https://www.google.com/maps/place/?q=place_id:ChIJkfH0EQCVAjoROac8laUdACA,part_323,2026-09-20 20:46:51
TAHITI,Property Developers,Housing development,Housing development,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,,,"7WJ9+HWW, Dharinda, Tamluk, West Bengal 721636",Dharinda,22.2814892,87.9198275,ChIJX7BScgCVAjoRcj81cWO4tr8,https://www.google.com/maps/place/?q=place_id:ChIJX7BScgCVAjoRcj81cWO4tr8,part_323,2026-09-20 20:46:51
"Maity House, Padumbasan, Tamluk",Property Developers,Housing development,Housing development,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,,,"9991, Tamluk, Nischinta Basan, West Bengal 721636",721636,22.294901799999998,87.9103834,ChIJq4qmCgCVAjoR4QhfTRkJco0,https://www.google.com/maps/place/?q=place_id:ChIJq4qmCgCVAjoR4QhfTRkJco0,part_323,2026-09-20 20:46:51
KAUSHIK PRAMANIK HOME,Property Developers,Housing society,Housing society,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,5.0,,"7WV6+P5W, Tamluk, West Bengal 721636",721636,22.2943625,87.9104531,ChIJwyPCodaVAjoRsBR2fnqrTgw,https://www.google.com/maps/place/?q=place_id:ChIJwyPCodaVAjoRsBR2fnqrTgw,part_323,2026-09-20 20:46:51
House of Dipendra Narayan Roy Chairman Tamluk,Property Developers,Housing society,Housing society,721636,West Bengal Circle,South Bengal Region,Tamluk Division,"Tamluk HO, Dhalhara BO, Biswas BO",N/A,N/A,4.5,,"7WXC+7HG, Tamluk, West Bengal 721636",721636,22.2982363,87.9215088,ChIJx9H2-kmVAjoR0kxgPtUOekc,https://www.google.com/maps/place/?q=place_id:ChIJx9H2-kmVAjoR0kxgPtUOekc,part_323,2026-09-20 20:46:51
