business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Basudeb Roy & CO. Wholesale and Retail,Footwear and Shoe Store,Shoe store,"Shoe store, Footwear wholesaler",721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 97338 38577,N/A,5.0,,"opposite to Eshani Guest House, Nutandihi, Jhargram, West Bengal 721507",Nutandihi,22.4557891,86.9925122,ChIJn1Plo4B7HToRxjUn68hzEgY,https://www.google.com/maps/place/?q=place_id:ChIJn1Plo4B7HToRxjUn68hzEgY,part_323,2026-09-20 20:27:49
Titas Footwear - Select (Jhargram),Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 3221 257 223,https://titasfootwear.com/,3.7,,"Main Road, Nutandihi, Jhargram, West Bengal 721507",Nutandihi,22.4539017,86.9949645,ChIJpaqqqjp6HToREMoWaH7JsI4,https://www.google.com/maps/place/?q=place_id:ChIJpaqqqjp6HToREMoWaH7JsI4,part_323,2026-09-20 20:27:49
APASARA,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,4.0,,"Jubilee Market, Jhargram Fly Over, Jhargram, West Bengal 721507",721504,22.4546644,86.99504379999999,ChIJLwHuLcx7HToRs457p1bsM2c,https://www.google.com/maps/place/?q=place_id:ChIJLwHuLcx7HToRs457p1bsM2c,part_323,2026-09-20 20:27:49
Basudeb Roy & Sons,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 97335 77256,https://basudevtraders.smartbiz.in/,3.9,,"Jubilee Market, Jhargram, West Bengal 721507",721504,22.4549067,86.9954478,ChIJebI6KMx7HToRYT1C6yHL2IA,https://www.google.com/maps/place/?q=place_id:ChIJebI6KMx7HToRYT1C6yHL2IA,part_323,2026-09-20 20:27:49
Basudev Traders,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,https://basudevtraders.smartbiz.in/,5.0,,"Jubilee Market, +P.S, P.O, Jhargram, West Bengal 721507","+P.S, P.O",22.4549053,86.9954618,ChIJa6lgg9R7HToRDxijBJS3yFo,https://www.google.com/maps/place/?q=place_id:ChIJa6lgg9R7HToRDxijBJS3yFo,part_323,2026-09-20 20:27:49
Cholar Sathi Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 81165 90508,N/A,5.0,,"PWJC+MR2, Satpatta, West Bengal 722134",721504,22.731637199999998,86.9220146,ChIJP0Ym0HPT9zkR9BvU78LOAAU,https://www.google.com/maps/place/?q=place_id:ChIJP0Ym0HPT9zkR9BvU78LOAAU,part_323,2026-09-20 20:27:49
Shibani Shoe Store,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Public defender's office, Sports complex",721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 99326 80778,N/A,5.0,,"Brahmandiha-Sarenga Road, Gargaria, Sarenga, Brahmandiha, West Bengal 722150",Gargaria,22.6900789,86.9993607,ChIJsfwSXCLR9zkRbg7PVPO33UY,https://www.google.com/maps/place/?q=place_id:ChIJsfwSXCLR9zkRbg7PVPO33UY,part_323,2026-09-20 20:27:49
New Azad shoes,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,,,"FX5V+7H9, Jhargram-Lalgarh Rd, Bachurdoba, Dahijuri, Chakchalta, West Bengal 721504",Bachurdoba,22.458159,86.9939904,ChIJawyCPAB9HToRu0pBbUzZS74,https://www.google.com/maps/place/?q=place_id:ChIJawyCPAB9HToRu0pBbUzZS74,part_323,2026-09-20 20:27:49
Ajanta Footwear,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 98303 02466,https://www.ajantashoes.com/,2.9,,"Panchmatha Mod, Ghoradhara, Jhargram, West Bengal 721507",Ghoradhara,22.453431,86.9954898,ChIJVVVBjcx7HToRph_kidwRqYA,https://www.google.com/maps/place/?q=place_id:ChIJVVVBjcx7HToRph_kidwRqYA,part_323,2026-09-20 20:27:49
Ajanta Shoes,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,5.0,,"Harda, West Bengal 721504",Harda,22.610855299999997,86.94184829999999,ChIJp0kSaZ_V9zkRTz_6Octjp08,https://www.google.com/maps/place/?q=place_id:ChIJp0kSaZ_V9zkRTz_6Octjp08,part_323,2026-09-20 20:27:49
Nandarani Bastralay and Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",N/A,N/A,3.3,,"QX3G+FVF, Gangnala, West Bengal 722150",721504,22.7535128,86.9771457,ChIJoet_jQjT9zkRQOIuH-ajY-w,https://www.google.com/maps/place/?q=place_id:ChIJoet_jQjT9zkRQOIuH-ajY-w,part_323,2026-09-20 20:27:49
Dilip Shoes Centre,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 89180 21393,N/A,4.7,,"Kalyani Bhavan, Jamda, Jhargram, West Bengal 721507",Jamda,22.4700073,86.9966766,ChIJjWlbpBZ7HToRqKQ_g0k5ufQ,https://www.google.com/maps/place/?q=place_id:ChIJjWlbpBZ7HToRqKQ_g0k5ufQ,part_323,2026-09-20 20:27:49
Sankar Sports,Footwear and Shoe Store,Sporting goods store,Sporting goods store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 99333 44727,N/A,4.3,,"CXVW+786, Jhargram College Rd, Jhargram, West Bengal 721507",721504,22.4431566,86.99577719999999,ChIJ04Gy3zN6HToRs0sOYrPuByo,https://www.google.com/maps/place/?q=place_id:ChIJ04Gy3zN6HToRs0sOYrPuByo,part_323,2026-09-20 20:27:50
Dheko Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,721504,West Bengal Circle,South Bengal Region,Midnapore Division,"Dahijuri SO, Akanischintapur BO, Andharia BO",+91 99336 78006,N/A,,,"High School, near Dheko, Dheko, Raipur, West Bengal 721504",721504,22.650865099999997,86.9412444,ChIJI-1CYtvV9zkRCQ4KANL3snk,https://www.google.com/maps/place/?q=place_id:ChIJI-1CYtvV9zkRCQ4KANL3snk,part_323,2026-09-20 20:27:51
