business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
sahaja group,Offices,Corporate office,Corporate office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"VP2V+5PQ, Durmut, Marishda, West Bengal 721444",721449,21.850455,87.7443457,ChIJ_____4TYAjoR_gRoBZ0afPg,https://www.google.com/maps/place/?q=place_id:ChIJ_____4TYAjoR_gRoBZ0afPg,part_323,2026-09-20 20:17:54
Office of the Child Development Project Officer,Offices,Government office,Government office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,3.5,,"VQ53+FV4, NH 116B, Marishda, Jagudas Bar, West Bengal 721444",721449,21.8586487,87.75468769999999,ChIJ5Uy7HXHZAjoR0nNNmmDB7Do,https://www.google.com/maps/place/?q=place_id:ChIJ5Uy7HXHZAjoR0nNNmmDB7Do,part_323,2026-09-20 20:17:54
MARISHDA ELECTRIC OFFICE,Offices,Electric utility company,Electric utility company,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,2.8,,"NH6, Jagudas Bar, West Bengal 721444",721449,21.862572699999998,87.759112,ChIJyaF_G0XZAjoRXGjVO1UV2VM,https://www.google.com/maps/place/?q=place_id:ChIJyaF_G0XZAjoRXGjVO1UV2VM,part_323,2026-09-20 20:17:54
DAISAI POST OFFICE,Offices,Government office,Government office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"RQG2+R6C, Bhutgerya, West Bengal 721449",721449,21.8270522,87.7505278,ChIJgbHl4dYnAzoRz-WsiXn0wnk,https://www.google.com/maps/place/?q=place_id:ChIJgbHl4dYnAzoRz-WsiXn0wnk,part_323,2026-09-20 20:17:54
S.I. Office (Contai North Circle),Offices,Government office,Government office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"VQ24+M7G, Marishda, West Bengal 721449",721449,21.851682399999998,87.75569829999999,ChIJecVPaZjYAjoR_WX8llmeBdg,https://www.google.com/maps/place/?q=place_id:ChIJecVPaZjYAjoR_WX8llmeBdg,part_323,2026-09-20 20:17:54
Durmuth Gram Panchayet,Offices,Government office,Government office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.5,,"RQ82+52J, NH 116B, Sarda, Bagha Danri, West Bengal 721449",721449,21.8154678,87.7500099,ChIJHdIErEwnAzoRdsxHXOr0R9w,https://www.google.com/maps/place/?q=place_id:ChIJHdIErEwnAzoRdsxHXOr0R9w,part_323,2026-09-20 20:17:54
SHADOWFAX OFFICE,Offices,Wholesaler,Wholesaler,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,5.0,,"QPPR+5HX, Padmapukuria, Contai, West Bengal 721401",Padmapukuria,21.7854477,87.741542,ChIJiW8WJwAnAzoRoYSiFIfE4uQ,https://www.google.com/maps/place/?q=place_id:ChIJiW8WJwAnAzoRoYSiFIfE4uQ,part_323,2026-09-20 20:17:54
DDH LANDSCAPE,Offices,Housing authority,Housing authority,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"QPVQ+VVW, Contai, West Bengal 721449",721449,21.7947432,87.7397075,ChIJ8bsuzAEnAzoRiKPipeQrJfc,https://www.google.com/maps/place/?q=place_id:ChIJ8bsuzAEnAzoRiKPipeQrJfc,part_323,2026-09-20 20:17:54
DESHBANDHU SKUS LTD.,Offices,Corporate office,Corporate office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,,,"RP7F+3CX, Contai-III, West Bengal 721449",721449,21.8127274,87.7235975,ChIJ0YqpHQAnAzoRMriFeIZ-QZM,https://www.google.com/maps/place/?q=place_id:ChIJ0YqpHQAnAzoRMriFeIZ-QZM,part_323,2026-09-20 20:17:54
BJP PARTY OFFICE,Offices,Political party office,Political party office,721449,West bengal circle,South Bengal Region,Contai Division,"Banamalichatta BO, Daisai BO, Karaldanimakbarh BO",N/A,N/A,4.0,,"VQ43+XJ5, NH 116B, Marishda, West Bengal 721444",721449,21.8573991,87.75412469999999,ChIJlXkiXaHZAjoRQyWjGcdKhj4,https://www.google.com/maps/place/?q=place_id:ChIJlXkiXaHZAjoRQyWjGcdKhj4,part_323,2026-09-20 20:17:54
