business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FitBit - A Complete Fitness Solution,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,https://sites.google.com/view/fitbitgym/home?authuser=0,4.9,595.0,"63WC+C7V, Purnasha Appartment Polastola, Junbedia Main Rd, Bankura, West Bengal 722155",722183,23.246128499999998,87.0706651,ChIJD1aOsP6l9zkRlFVdZeCh6ck,https://www.google.com/maps/place/?q=place_id:ChIJD1aOsP6l9zkRlFVdZeCh6ck,part_325,2026-09-20 20:17:25,1761
PRO Fitness Zone,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 73846 48673,N/A,4.9,321.0,"63V3+7X8, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2431625,87.05495309999999,ChIJb7gLRaqv9zkRsRdUNuJfKzw,https://www.google.com/maps/place/?q=place_id:ChIJb7gLRaqv9zkRsRdUNuJfKzw,part_325,2026-09-20 20:17:25,1762
Prime Fitness,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89677 59970,N/A,4.9,15.0,"Bankura khatra road, near purnojoti lodge, opposite of bharat marbells, Bangla, West Bengal 722136",722183,23.1581868,86.92552309999999,ChIJe68LRYiz9zkRB_jMAMQCGos,https://www.google.com/maps/place/?q=place_id:ChIJe68LRYiz9zkRB_jMAMQCGos,part_325,2026-09-20 20:17:25,1763
C3 Fitness GYM,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 79088 30865,N/A,4.4,74.0,"2nd FLOOR, RUDRA HYUNDAI SHOWROOM, Satighat Byp Rd, Sukanta Pally, Bankura, West Bengal 722155",Sukanta Pally,23.237169899999998,87.08035919999999,ChIJ0QOYde2l9zkRUWQmxDDzSPY,https://www.google.com/maps/place/?q=place_id:ChIJ0QOYde2l9zkRUWQmxDDzSPY,part_325,2026-09-20 20:17:25,1764
BULL'S GYM,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.8,72.0,"kerani Bandh, Panchbaga Bypass Rd, near subham lodge, keranibandh, Bankura, West Bengal 722101",keranibandh,23.2272343,87.0833025,ChIJCfAHBgil9zkRvbvElGOnnNg,https://www.google.com/maps/place/?q=place_id:ChIJCfAHBgil9zkRvbvElGOnnNg,part_325,2026-09-20 20:17:25,1765
Power flex gym,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 76799 25697,N/A,5.0,26.0,"Nadighat, Simlapal, West Bengal 722151",Nadighat,22.905728699999997,87.06964239999999,ChIJ3TbljzfH9zkRIcyJlZNMX20,https://www.google.com/maps/place/?q=place_id:ChIJ3TbljzfH9zkRIcyJlZNMX20,part_325,2026-09-20 20:17:25,1766
O2 Gym,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96414 93691,N/A,4.7,10.0,"63M3+FX3, Jogeshpally, Bankura, West Bengal 722101",Jogeshpally,23.2336837,87.05495239999999,ChIJZ-vhMgCv9zkR81EYrgfg3Ng,https://www.google.com/maps/place/?q=place_id:ChIJZ-vhMgCv9zkR81EYrgfg3Ng,part_325,2026-09-20 20:17:25,1767
Bleed Fitness,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96146 16701,N/A,4.8,48.0,"near Mishra kali Mandir, Chhatna, West Bengal 722132",722183,23.3023764,86.9746773,ChIJA953Cf-p9zkRqQ936tNlzTo,https://www.google.com/maps/place/?q=place_id:ChIJA953Cf-p9zkRqQ936tNlzTo,part_325,2026-09-20 20:17:25,1768
DRAGONS GYM,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 75018 42087,https://dragongymtraining.com/,4.4,199.0,"College Road, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2408856,87.05363419999999,ChIJ2c92Jn6v9zkRXy95i2Mykuc,https://www.google.com/maps/place/?q=place_id:ChIJ2c92Jn6v9zkRXy95i2Mykuc,part_325,2026-09-20 20:17:25,1769
Xplode Fitness Studio,Fitness Chains,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90380 25538,N/A,4.8,72.0,"Beside Aikkatan Dance Academy, South, Bailapara, Bishnupur, West Bengal 722122","Bailapara, Dalmadal Para",23.067363999999998,87.3155429,ChIJHcmLbuuT9zkRtfFStBPgbCI,https://www.google.com/maps/place/?q=place_id:ChIJHcmLbuuT9zkRtfFStBPgbCI,part_325,2026-09-20 20:17:25,1770
Fitness Club Gym,Fitness Chains,Fitness center,Fitness center,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96415 67458,N/A,4.8,55.0,"Andal, West Bengal 713321",722183,23.588351,87.2039624,ChIJ1cqbvd4S9zkRLru29GFTYXU,https://www.google.com/maps/place/?q=place_id:ChIJ1cqbvd4S9zkRLru29GFTYXU,part_325,2026-09-20 20:17:25,1771
