business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manik Da Garage For Bike (Modified Bike),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.3,27.0,"63J3+PFP, Bankura, West Bengal 722102",722183,23.2318447,87.0537167,ChIJzdl1R2av9zkRMdSm2DfV33s,https://www.google.com/maps/place/?q=place_id:ChIJzdl1R2av9zkRMdSm2DfV33s,part_325,2026-09-20 20:17:26,1855
MILON AUTO SERVICE Lagapara,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,3.9,35.0,"Durgapur - Purulia - Raghunathpur Rd, lagapara,m, t.p.s, Machh Banda, West Bengal 722183","lagapara,m, t.p.s",23.472379399999998,87.1493888,ChIJO-H0AhkM9zkRiXbJofFqGbU,https://www.google.com/maps/place/?q=place_id:ChIJO-H0AhkM9zkRiXbJofFqGbU,part_325,2026-09-20 20:17:26,1856
KANCHAN AUTO SERVICE,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Mechanic",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97321 85066,N/A,4.8,4.0,"Na, LAGAPARA, BANKURA, West Bengal 722183",722183,23.4708802,87.1455617,ChIJ4zfNMroN9zkRxH6UGyvHOh4,https://www.google.com/maps/place/?q=place_id:ChIJ4zfNMroN9zkRxH6UGyvHOh4,part_325,2026-09-20 20:17:26,1857
Md.Juhi Tyre Works,Two Wheeler Repair and Mechanic,Tire shop,Tire shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,4.0,"Gate No 1, opposite of commender office gate, West Bengal 722133",722183,23.4557239,87.1221868,ChIJRbEpH-UP9zkR-rqp0nkTzcQ,https://www.google.com/maps/place/?q=place_id:ChIJRbEpH-UP9zkR-rqp0nkTzcQ,part_325,2026-09-20 20:17:26,1858
Bajaj Showroom,Two Wheeler Repair and Mechanic,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97758 88473,https://www.bajajauto.com/,4.1,491.0,"Bankura - Chhatna Rd, Katjuridanga, Asna, West Bengal 722102",Katjuridanga,23.250835499999997,87.02926649999999,ChIJ_9CG7y6v9zkRFx-vKz-Arbg,https://www.google.com/maps/place/?q=place_id:ChIJ_9CG7y6v9zkRFx-vKz-Arbg,part_325,2026-09-20 20:17:26,1859
TWO WHEELER BIKE MECHANIC,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99123 73552,N/A,2.0,1.0,"Maddur Nagar, Kurnool, Andhra Pradesh 518002",Maddur Nagar,15.8117939,78.0411977,ChIJbQchPO3dtTsRLrEGGGRSAxk,https://www.google.com/maps/place/?q=place_id:ChIJbQchPO3dtTsRLrEGGGRSAxk,part_325,2026-09-20 20:17:26,1860
🏍️মা লক্ষ্মী & নন্দী আটো সেন্টার 🛵,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70473 06563,N/A,,,"রাধামাধব পুর, Tentulpoha, Chausal, West Bengal 722142",722183,23.4729247,87.1564616,ChIJDTssWasN9zkReH0RYeDmwn8,https://www.google.com/maps/place/?q=place_id:ChIJDTssWasN9zkReH0RYeDmwn8,part_325,2026-09-20 20:17:26,1861
Niyati Automotive(SUZUKI twowheeler),Two Wheeler Repair and Mechanic,Two Wheeler Dealer,Two Wheeler Dealer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95642 05920,http://www.suzukimotorcycle.co.in/,4.2,39.0,"Simlapal, West Bengal 722151",722183,22.9186829,87.07164139999999,ChIJuwD1Oi7G9zkRDg_BX335MPs,https://www.google.com/maps/place/?q=place_id:ChIJuwD1Oi7G9zkRDg_BX335MPs,part_325,2026-09-20 20:17:26,1862
ajoy cycle repairing centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"C5W3+RCP, Sarangapur, Latiabani, West Bengal 722133",722183,23.4470846,87.15357709999999,ChIJ4dhJYQAL9zkRULvxf9GgJ8Y,https://www.google.com/maps/place/?q=place_id:ChIJ4dhJYQAL9zkRULvxf9GgJ8Y,part_325,2026-09-20 20:17:26,1863
🏘️জগন্নাথ নন্দির বাড়ি 🛖,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"F5QC+VWV, Bara Lachhipur, West Bengal 722142",722183,23.4897417,87.1722874,ChIJibk4aQAN9zkRCoOcX9qJnIU,https://www.google.com/maps/place/?q=place_id:ChIJibk4aQAN9zkRCoOcX9qJnIU,part_325,2026-09-20 20:17:26,1864
