business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kitsco Healthcare pvt ltd,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98835 89096,https://kitscohealthcarepvtltd.com/,4.9,,"A Block, 301, Rajkrishna Chatterjee Rd, New Ballygunge, Kasba, Kolkata, West Bengal 700042","New Ballygunge, Kasba",22.5202047,88.3788673,ChIJE5F_nNN3AjoRbya93BylMek,https://www.google.com/maps/place/?q=place_id:ChIJE5F_nNN3AjoRbya93BylMek,part_325,2026-09-20 20:17:26,1736
Prime Medical Equipment,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87774 21244,N/A,5.0,,"Shivrampur Rd, opposite shiv mandir, Halder Para, Shibrampur Mauza, Kolkata, West Bengal 700061","Halder Para, Shibrampur Mauza",22.4868652,88.2722916,ChIJyYbEqSZ7AjoR26qrQM4gvOk,https://www.google.com/maps/place/?q=place_id:ChIJyYbEqSZ7AjoR26qrQM4gvOk,part_325,2026-09-20 20:17:26,1737
BHUMI SEVA CENTER,Medical Equipment Supplier,Nursing agency,"Nursing agency, Day care center, Emergency care service, Home health care service, Medical Center, Medical equipment supplier, Nursing home, Oxygen equipment supplier, Physiotherapy Center",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 79808 13795,http://bhumisevacenter.com/,4.7,,"65, Sarkar Pukur Ln, Telinipara, Bagpara, Bhadreswar, West Bengal 712125","Telinipara, Bagpara",22.8372618,88.3532116,ChIJVVUBrVqQ-DkRjXYtx8eZxMk,https://www.google.com/maps/place/?q=place_id:ChIJVVUBrVqQ-DkRjXYtx8eZxMk,part_325,2026-09-20 20:17:26,1738
MEDICAL SOLUTION,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Equipment Importer, Medical Equipment Manufacturer",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98368 27023,https://www.medisolebazaar.in/,4.4,,"38,No.1, near KALI MANDIR Math, Subhash Nagar, Panihati, Khardaha, West Bengal 700115","Subhash Nagar, Panihati",22.7051043,88.3701622,ChIJ3_lXDgue-DkRn3tIKzw9DtY,https://www.google.com/maps/place/?q=place_id:ChIJ3_lXDgue-DkRn3tIKzw9DtY,part_325,2026-09-20 20:17:26,1739
Medi World Ortho Surgical,Medical Equipment Supplier,Surgical supply store,Surgical supply store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.4,,"35/2, Netaji Subhas Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6592444,88.34776219999999,ChIJTyuW_x2d-DkRfw8rTa-liGY,https://www.google.com/maps/place/?q=place_id:ChIJTyuW_x2d-DkRfw8rTa-liGY,part_325,2026-09-20 20:17:26,1740
B. S. Medical International,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Emergency care service, Hospital equipment and supplies, Machine maintenance service, Manufacturer",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 83359 62809,http://www.bsmedicalinternational.com/,5.0,,"21 4, Central Park E, Ramkrishna Upanibesh, Jadavpur, Kolkata, West Bengal 700032","Ramkrishna Upanibesh, Jadavpur",22.4884512,88.3755839,ChIJm29F5BZxAjoRf9d9iCzx2fQ,https://www.google.com/maps/place/?q=place_id:ChIJm29F5BZxAjoRf9d9iCzx2fQ,part_325,2026-09-20 20:17:26,1741
AVAN MediBazar-Retail & Wholesale Surgical and OTC Medicine Shop and Supplier,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler, Physiotherapist, Physiotherapy equipment supplier, Surgical supply store, Wholesale drugstore, Wholesaler",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87773 78840,https://www.avanmedibazar.com/,5.0,,"Subway, S/12, 200 Dr Kumud Sanakr Roy Road, Jadavpur Station Rd, Jadavpur, Kolkata, West Bengal 700032",Jadavpur,22.4966232,88.373503,ChIJR-d95ilxAjoRdiu2pO3MpHs,https://www.google.com/maps/place/?q=place_id:ChIJR-d95ilxAjoRdiu2pO3MpHs,part_325,2026-09-20 20:17:26,1742
P. Bhogilal Pvt.Ltd.,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Laboratory equipment supplier, Medical Equipment Manufacturer",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 33 4028 0000,http://bhogilal.com/,3.9,,"Chittaranjan Ave, Kolutolla, Kolkata, West Bengal 700001",Kolutolla,22.576605,88.35989939999999,ChIJd_gsqF53AjoR_OWcFxzQIZg,https://www.google.com/maps/place/?q=place_id:ChIJd_gsqF53AjoR_OWcFxzQIZg,part_325,2026-09-20 20:17:26,1743
Technomed Instruments And Equipments Sales Pvt. Ltd.,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical group, Store equipment supplier",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98305 42220,https://technomedie.com/,4.0,,"172, Rash Behari Ave, Triangular Park, lake Terrace, Gariahat, Kolkata, West Bengal 700029","Triangular Park, lake Terrace, Gariahat",22.5176139,88.35683709999999,ChIJ3dnPvyx3AjoRKayVDczF9GE,https://www.google.com/maps/place/?q=place_id:ChIJ3dnPvyx3AjoRKayVDczF9GE,part_325,2026-09-20 20:17:26,1744
K R Lynch & Co,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical supply store, Surgical Products Wholesaler",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98311 92052,https://www.krlynch.com/,3.4,,"113, Chittaranjan Ave, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.57518,88.35943979999999,ChIJDSbiX7J3AjoRUqxA-nOHYeM,https://www.google.com/maps/place/?q=place_id:ChIJDSbiX7J3AjoRUqxA-nOHYeM,part_325,2026-09-20 20:17:26,1745
Meditech Systems (India),Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98360 96417,http://www.medivion.co.in/,5.0,,"265, Roy Bahadur Rd, Beside Chanditala, Chattra Sangha, Buroshibtalla, Behala, Kolkata, West Bengal 700053","Chattra Sangha, Buroshibtalla, Behala",22.500092799999997,88.3337111,ChIJN-wV5Qh6AjoRcmgyRFspEMs,https://www.google.com/maps/place/?q=place_id:ChIJN-wV5Qh6AjoRcmgyRFspEMs,part_325,2026-09-20 20:17:26,1746
HMP Pvt. Ltd.,Medical Equipment Supplier,Manufacturer,Manufacturer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 33 2654 8185,https://hmpproduct.in/,5.0,,"5/8, Ashutosh Mukherjee Rd, Belur Math, Belur, Howrah, West Bengal 711202","Belur Math, Belur",22.622835199999997,88.3606082,ChIJp-k5Hjl3AjoRPF0xvWIaHVo,https://www.google.com/maps/place/?q=place_id:ChIJp-k5Hjl3AjoRPF0xvWIaHVo,part_325,2026-09-20 20:17:26,1747
Surgichem (INDIA),Medical Equipment Supplier,Surgical supply store,Surgical supply store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98325 58587,N/A,3.9,,"Sevoke Rd, opp. Punjab National Bank, near GURUDWARA, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.719306399999997,88.4261021,ChIJnYU2YhNB5DkR-PgTXZBSWCQ,https://www.google.com/maps/place/?q=place_id:ChIJnYU2YhNB5DkR-PgTXZBSWCQ,part_325,2026-09-20 20:17:26,1748
RELIEF ORTHO SURGICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90516 81383,N/A,5.0,,"34,Arabinda Road,Shop no -1,2,Ashalata Appartment, Konnagar,west bengal,Hoogly-712235, opposite Amtala Playground, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.699337399999997,88.3587082,ChIJ1a3deued-DkRhjJyec5GB8M,https://www.google.com/maps/place/?q=place_id:ChIJ1a3deued-DkRhjJyec5GB8M,part_325,2026-09-20 20:17:26,1749
H. Mukherjee & Banerjee Surgical Private Limited,Medical Equipment Supplier,Medical supply store,Medical supply store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 33 2241 1657,http://hmukerjibs.com/,2.9,,"39/1, College St, Newland, Bowbazar, Kolkata, West Bengal 700073","Newland, Bowbazar",22.573197999999998,88.36262699999999,ChIJ7a_RLa13AjoRTwXuSCEbSzs,https://www.google.com/maps/place/?q=place_id:ChIJ7a_RLa13AjoRTwXuSCEbSzs,part_325,2026-09-20 20:17:26,1750
