business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nirmayak Builders Pvt ltd,Civil Contractor and Builder,Home builder,Home builder,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 83730 89951,N/A,4.9,,"Chandmaridanga Rd, Jogeshpally, Bankura, West Bengal 722101",Jogeshpally,23.2362073,87.0560079,ChIJOfp1-jiv9zkRWzaHA-h-iac,https://www.google.com/maps/place/?q=place_id:ChIJOfp1-jiv9zkRWzaHA-h-iac,part_325,2026-09-20 20:17:33,2735
Novelistic Engineering .,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97329 45500,http://www.novelisticengineering.com/,4.9,,"62WR+C94, Katjuridanga, Bankura, West Bengal 722102",Katjuridanga,23.246063799999998,87.0408941,ChIJU-q5lIev9zkRxYwDuAGeVXU,https://www.google.com/maps/place/?q=place_id:ChIJU-q5lIev9zkRxYwDuAGeVXU,part_325,2026-09-20 20:17:33,2736
S.R.CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"Lagapara M.T.P.S, opposite Colony Road, Machh Banda, West Bengal 722183",722183,23.4718458,87.1486697,ChIJMZpVf2sN9zkR3yjGtvKU4ow,https://www.google.com/maps/place/?q=place_id:ChIJMZpVf2sN9zkR3yjGtvKU4ow,part_325,2026-09-20 20:17:33,2737
Hindustan Construction and Infrastructure,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94741 87110,http://hindustancai.com/,5.0,,"Paruibaid, Durlavpur, West Bengal 722133",722183,23.475998999999998,87.1341434,ChIJCd_FwbIP9zkRsZeSye2ipW0,https://www.google.com/maps/place/?q=place_id:ChIJCd_FwbIP9zkRsZeSye2ipW0,part_325,2026-09-20 20:17:33,2738
SHIV SHAKTI CONSTRUCTION,Civil Contractor and Builder,General contractor,General contractor,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99326 26111,N/A,,,"Shiv Shakti Construction Office, Nidhirampur Bramhan Para Jio Tower, West Bengal 722133",722183,23.4766819,87.1146857,ChIJGWSIeLcP9zkRAdiJ8Gk74hk,https://www.google.com/maps/place/?q=place_id:ChIJGWSIeLcP9zkRAdiJ8Gk74hk,part_325,2026-09-20 20:17:33,2739
Nirmayak Builders Pvt.Ltd.,Civil Contractor and Builder,Apartment building,Apartment building,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"Junbedia Main Rd, Bankura, West Bengal 722155",722183,23.2461234,87.0706635,ChIJYa5QmBal9zkRGHCFh7yKdQc,https://www.google.com/maps/place/?q=place_id:ChIJYa5QmBal9zkRGHCFh7yKdQc,part_325,2026-09-20 20:17:33,2740
Lokman Mondal Home,Civil Contractor and Builder,Home builder,Home builder,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"6FQH+RV, Durlavpur, West Bengal 722133",722183,23.4739896,87.1276408,ChIJ6_pxfAAP9zkR5BaJdufi9ik,https://www.google.com/maps/place/?q=place_id:ChIJ6_pxfAAP9zkR5BaJdufi9ik,part_325,2026-09-20 20:17:33,2741
Haradhon engineering works,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"F4CW+99P, Benagari, West Bengal 722183",722183,23.4709257,87.145961,ChIJJ3u1RRsN9zkRVDnuB37pRl0,https://www.google.com/maps/place/?q=place_id:ChIJJ3u1RRsN9zkRVDnuB37pRl0,part_325,2026-09-20 20:17:33,2742
Ananda Moye Timber House,Civil Contractor and Builder,Saw mill,Saw mill,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"Opposite DTOA Office Durlovpur More, NH 60, Bankura-Mejia Road, Bankura, West Bengal 722133",722183,23.4727826,87.1316485,ChIJoYMQVCkP9zkR5jdlpjlL-sk,https://www.google.com/maps/place/?q=place_id:ChIJoYMQVCkP9zkR5jdlpjlL-sk,part_325,2026-09-20 20:17:33,2743
Subirara napit para,Civil Contractor and Builder,Home builder,Home builder,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"F58F+F74, Sibipara, West Bengal 722142",722183,23.4662041,87.17315669999999,ChIJZzkyLAAN9zkRuDA_kn0kNmQ,https://www.google.com/maps/place/?q=place_id:ChIJZzkyLAAN9zkRuDA_kn0kNmQ,part_325,2026-09-20 20:17:33,2744
Calcutta Builders,Civil Contractor and Builder,Home goods store,Home goods store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97328 08877,N/A,4.1,,"NH8, Patrasayer, West Bengal 722206",722183,23.1984449,87.5308227,ChIJlbclE42H9zkREGZSjbkwbRM,https://www.google.com/maps/place/?q=place_id:ChIJlbclE42H9zkREGZSjbkwbRM,part_325,2026-09-20 20:17:33,2745
L&T construction BK 03 WTP Basudepur,Civil Contractor and Builder,Water treatment plant,Water treatment plant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"F5G2+5J7, Basudebpur, West Bengal 722183",722183,23.4754237,87.1515624,ChIJl12uPzwN9zkRNjLbf6o-A8w,https://www.google.com/maps/place/?q=place_id:ChIJl12uPzwN9zkRNjLbf6o-A8w,part_325,2026-09-20 20:17:33,2746
