business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Orkid Boutique,Boutiques,Boutique,Boutique,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95477 04180,N/A,4.2,,"63P3+HHJ, Jogeshpally, Bankura, West Bengal 722101",Jogeshpally,23.2364625,87.0538906,ChIJ4fnMYF2v9zkROVnGsE4hFM0,https://www.google.com/maps/place/?q=place_id:ChIJ4fnMYF2v9zkROVnGsE4hFM0,part_325,2026-09-20 20:17:21,1304
Simi's collection,Boutiques,Clothing store,Clothing store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 92323 74473,N/A,5.0,,"shopping complex, shop no B-20 MTPS, Maliara - Durlavpur Rd, DVC, West Bengal 722183",722183,23.468656799999998,87.1513896,ChIJM3vPhcEN9zkRXED7Q5mcfDs,https://www.google.com/maps/place/?q=place_id:ChIJM3vPhcEN9zkRXED7Q5mcfDs,part_325,2026-09-20 20:17:21,1305
Misra Variety Store,Boutiques,Shopping mall,Shopping mall,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94345 19771,N/A,4.5,,"F4CJ+3VH, Benagari, West Bengal 722133",722183,23.4701846,87.1322357,ChIJe0bYQqMO9zkR-SffZIzv0zE,https://www.google.com/maps/place/?q=place_id:ChIJe0bYQqMO9zkR-SffZIzv0zE,part_325,2026-09-20 20:17:21,1306
Nelima's boutique,Boutiques,Dressmaker,Dressmaker,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 3244 356 209,N/A,4.2,,"Tilbari Rd, near eastern k.g.gate, Dalmadal Para, Bishnupur, West Bengal 722122",Dalmadal Para,23.0683109,87.3258999,ChIJsZ88FKmT9zkR1v7mFK42k5s,https://www.google.com/maps/place/?q=place_id:ChIJsZ88FKmT9zkR1v7mFK42k5s,part_325,2026-09-20 20:17:21,1307
Grace creations,Boutiques,Wedding store,Wedding store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98009 46944,N/A,5.0,,"Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2457973,87.0526462,ChIJFRt-YiSv9zkRtMMP8CMyhkc,https://www.google.com/maps/place/?q=place_id:ChIJFRt-YiSv9zkRtMMP8CMyhkc,part_325,2026-09-20 20:17:21,1308
Jayanta Bastralaya,Boutiques,Clothing store,Clothing store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97323 81095,N/A,5.0,,"Lagapara,DVC,MTPS, Lagapara, West Bengal 722183",722183,23.4723181,87.1492332,ChIJJ_ccfi0N9zkR6ojjyHiQv3c,https://www.google.com/maps/place/?q=place_id:ChIJJ_ccfi0N9zkR6ojjyHiQv3c,part_325,2026-09-20 20:17:21,1309
Subham Traders,Boutiques,Clothing store,"Clothing store, Shopping mall",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98323 38535,N/A,5.0,,"Durgapur - Purulia - Raghunathpur Rd, Durlavpur, Benagari, West Bengal 722183",722183,23.469986199999997,87.134266,ChIJ9-vevx8P9zkRBGI3Lr8Zig4,https://www.google.com/maps/place/?q=place_id:ChIJ9-vevx8P9zkRBGI3Lr8Zig4,part_325,2026-09-20 20:17:21,1310
Saaj Variety Store,Boutiques,Boutique,"Boutique, General store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 83276 40308,N/A,4.0,1.0,"Durgapur, Main Road, Beliatore, West Bengal 722203",722183,23.3194187,87.22163719999999,ChIJ8yGYJZWh9zkRMc3xTGjXdlQ,https://www.google.com/maps/place/?q=place_id:ChIJ8yGYJZWh9zkRMc3xTGjXdlQ,part_325,2026-09-20 20:17:22,1311
Young Lady Boutique,Boutiques,Clothing store,Clothing store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90640 92110,N/A,4.6,16.0,"Young Lady Boutique,1, Arambag, West Bengal 712601",722183,22.882642,87.78363809999999,ChIJl2vQNnkT-DkRDczm1_lXxPI,https://www.google.com/maps/place/?q=place_id:ChIJl2vQNnkT-DkRDczm1_lXxPI,part_325,2026-09-20 20:17:22,1312
Bankura Online Zone,Boutiques,Clothing store,Clothing store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 75019 44241,https://bankura-online-zone.ueniweb.com/,5.0,1.0,"Katjuridanga, Bankura, West Bengal 722102",Katjuridanga,23.245862199999998,87.0387181,ChIJy-cizoKv9zkRQfO7zukYn2A,https://www.google.com/maps/place/?q=place_id:ChIJy-cizoKv9zkRQfO7zukYn2A,part_325,2026-09-20 20:17:22,1313
Made In Bengal,Boutiques,Boutique,"Boutique, Clothing store, Fashion designer, Gift shop, Handicraft, Jewelry store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 96740 40456,http://www.madeinbengal.in/,4.6,58.0,"49/13, Golpark, Hindustan Park, Gariahat, Kolkata, West Bengal 700029","Golpark, Hindustan Park, Gariahat",22.5175903,88.3622919,ChIJ60oEQtV2AjoRa-rpGLVppjs,https://www.google.com/maps/place/?q=place_id:ChIJ60oEQtV2AjoRa-rpGLVppjs,part_325,2026-09-20 20:17:22,1314
Sarbamangala dresses,Boutiques,Dress store,Dress store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 78726 24460,N/A,5.0,,"3P37+CFH, Bamunia, West Bengal 722201",722201,23.0535651,87.71373059999999,ChIJnSAn4cA8-DkR81y8hE6Oeyg,https://www.google.com/maps/place/?q=place_id:ChIJnSAn4cA8-DkR81y8hE6Oeyg,part_325,2026-09-20 20:18:05,5849
PRIYOJAN COLLECTION,Boutiques,Clothing store,"Clothing store, Bag shop, Shopping mall",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 98000 62345,http://priyojan.in/,5.0,,"BAMNIA, Bamnia, West Bengal 722201",722201,23.052074599999997,87.7155662,ChIJkZI2dgk9-DkRVTJyFGTHPpA,https://www.google.com/maps/place/?q=place_id:ChIJkZI2dgk9-DkRVTJyFGTHPpA,part_325,2026-09-20 20:18:05,5850
Krishnakali Bastralaya,Boutiques,Store,Store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97322 22349,N/A,5.0,,"Bamniya hat tola, Bankura, Indas, West Bengal 722205",722201,23.0538371,87.7131915,ChIJ0QPjnoM9-DkRMuME82v6I8M,https://www.google.com/maps/place/?q=place_id:ChIJ0QPjnoM9-DkRMuME82v6I8M,part_325,2026-09-20 20:18:05,5851
Boutique Mahal,Boutiques,Women's clothing store,Women's clothing store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97757 48111,http://boutiquemahal.in/,4.7,,"Bajar, BC Rd, opp. Anita Cinema Lane, Raniganj, Bardhaman, West Bengal 713101",Raniganj,23.2407968,87.8657904,ChIJZdabuNtJ-DkRH0DOjlCyMQ8,https://www.google.com/maps/place/?q=place_id:ChIJZdabuNtJ-DkRH0DOjlCyMQ8,part_325,2026-09-20 20:18:06,5852
NEW KALIMATA HARDWEARS AND PAINTS,Boutiques,Hardware store,"Hardware store, Electrical supply store, Paint store, Stationery store",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97322 50085,N/A,4.5,6.0,"Chuadanga, Kolony, Kankabati, Kotulpur, West Bengal 722141",Kolony,23.0508025,87.65932939999999,ChIJ7RgBW8sj-DkR0yGFugqn_FU,https://www.google.com/maps/place/?q=place_id:ChIJ7RgBW8sj-DkR0yGFugqn_FU,part_325,2026-09-20 20:18:07,5853
Bhakti Bastralay,Boutiques,Clothing store,Clothing store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 97323 84475,N/A,3.5,,"Barjora Main Rd, Near state Bank, West Bengal 722202",722202,23.4157577,87.2780708,ChIJe05mdU919zkRk5-8m_PPOsY,https://www.google.com/maps/place/?q=place_id:ChIJe05mdU919zkRk5-8m_PPOsY,part_325,2026-09-20 20:18:49,8226
Shil clothe Store,Boutiques,Clothes market,Clothes market,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 94345 85682,https://www.shilmalayclothstore.com/,,,"Barjora Masjid Gali, Durgapur main road, near main road, near barjora, Barjora, West Bengal 722202",722202,23.426302999999997,87.2832923,ChIJ_x13Ntd19zkRTUOQvek6nFs,https://www.google.com/maps/place/?q=place_id:ChIJ_x13Ntd19zkRTUOQvek6nFs,part_325,2026-09-20 20:18:49,8227
Fashion style family salon,Boutiques,Store,Store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 98321 00935,N/A,5.0,,"Barjora Main Rd, near axis bank, Barjora, West Bengal 722202",722202,23.4295845,87.284273,ChIJT90ywO519zkRCDJNEIYk0Lw,https://www.google.com/maps/place/?q=place_id:ChIJT90ywO519zkRCDJNEIYk0Lw,part_325,2026-09-20 20:18:49,8228
Anwesha Store,Boutiques,Gift shop,Gift shop,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 96416 71214,N/A,4.0,1.0,"1988, Pal Bhavan, Ghosh Para ,Manasha Mondir, Jamadar Gram, Barjora, West Bengal 722202",722202,23.4409997,87.30381799999999,ChIJJ1KX-KV39zkR9Gezf_B5K6U,https://www.google.com/maps/place/?q=place_id:ChIJJ1KX-KV39zkR9Gezf_B5K6U,part_325,2026-09-20 20:18:50,8229
Nandi Mobile(U&I accessories store),Boutiques,Cell phone accessory store,Cell phone accessory store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,4.2,19.0,"solo ana office, bijoya moydan, Barjora, West Bengal 722202",722202,23.4258568,87.2854565,ChIJ2afD1ZR19zkRiofKVprkoOw,https://www.google.com/maps/place/?q=place_id:ChIJ2afD1ZR19zkRiofKVprkoOw,part_325,2026-09-20 20:18:50,8230
ADRIJA CLOTH STORE,Boutiques,Clothing store,Clothing store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 99333 43577,N/A,5.0,,"Shibtala Road, Barjora, West Bengal 722202",722202,23.4252623,87.2895004,ChIJY_ZlGSh19zkR89SBIgGo0Vg,https://www.google.com/maps/place/?q=place_id:ChIJY_ZlGSh19zkR89SBIgGo0Vg,part_325,2026-09-20 20:18:51,8231
REHAN VARIETY STORE,Boutiques,Women's clothing store,Women's clothing store,722203,West Bengal Circle,South Bengal Region,Bankura Division,"Beliatore SO, Barbendya BO, Barkura BO",+91 86701 82287,N/A,5.0,1.0,"College Road Beliatore,Ramdhenu Market,Near Jagriti Sangrah,Beliatore, Barjora, Bankura, West Bengal 722203",722203,23.3170657,87.21287559999999,ChIJwQeY1Iuh9zkR-hImVJsgsgk,https://www.google.com/maps/place/?q=place_id:ChIJwQeY1Iuh9zkR-hImVJsgsgk,part_325,2026-09-20 20:19:31,10547
