business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nanopathy (The Complete Care With Homeopathy) Unit- II,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Doctor, Pain management physician",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89003 36729,http://www.nanopathy.in/,4.6,50.0,"First, Fider road, Sadar Thana, Rabindra Sarani Rd, near Bankura, Bankura, West Bengal 722101",722183,23.2287942,87.06633939999999,ChIJV9ltOIml9zkRthIunGZPwwo,https://www.google.com/maps/place/?q=place_id:ChIJV9ltOIml9zkRthIunGZPwwo,part_325,2026-09-20 20:17:22,1400
Dr. Bireswar Roy,Homeopathic Clinic,Homeopath,"Homeopath, Doctor",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 6295 251 275,https://www.facebook.com/happybiru.roy,5.0,18.0,"Doltala road, near Bankura Girls High School, Rathtola, Bankura, West Bengal 722101",Rathtola,23.2369088,87.06860909999999,ChIJ05CoH0Gl9zkRqMmqhw2YHtM,https://www.google.com/maps/place/?q=place_id:ChIJ05CoH0Gl9zkRqMmqhw2YHtM,part_325,2026-09-20 20:17:22,1401
Dr. S.N. Banerjee Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.3,3.0,"H472+RX7, Bankura - Gangajalghati - Mejia - Raniganj Rd, Mejia, Jemua, West Bengal 722143",722183,23.564548799999997,87.1024328,ChIJcQhqgOkR9zkRYsoHem-H1Ms,https://www.google.com/maps/place/?q=place_id:ChIJcQhqgOkR9zkRYsoHem-H1Ms,part_325,2026-09-20 20:17:22,1402
Clinic of Dr. Lalmohan Sarkar,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94341 73072,N/A,4.8,14.0,"Basantitala, Bishnupur, West Bengal 722122",Baburdanga,23.0785782,87.32805549999999,ChIJc_8RlmOR9zkRU95VXAWPQB4,https://www.google.com/maps/place/?q=place_id:ChIJc_8RlmOR9zkRU95VXAWPQB4,part_325,2026-09-20 20:17:22,1403
Chamber Of Dr Basistha Banerjee,Homeopathic Clinic,Doctor,Doctor,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97340 90565,N/A,5.0,6.0,"Nirmaldanga, Bankura, West Bengal 722101",Nirmaldanga,23.2292336,87.0702591,ChIJZzHqeF6l9zkRM6v36YSXszg,https://www.google.com/maps/place/?q=place_id:ChIJZzHqeF6l9zkRM6v36YSXszg,part_325,2026-09-20 20:17:22,1404
Joyraaam Homeopathy,Homeopathic Clinic,Homeopath,"Homeopath, Homeopathic pharmacy",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95639 44206,https://www.facebook.com/profile.php?id=61575148709515,4.9,16.0,"6/1 Sarada Pally, 54 Feet Rd, Benachity, Durgapur, West Bengal 713213",Benachity,23.5503701,87.2855223,ChIJK9oTufZt9zkRJTYZDkqa194,https://www.google.com/maps/place/?q=place_id:ChIJK9oTufZt9zkRJTYZDkqa194,part_325,2026-09-20 20:17:22,1405
NANOPATHY (THE COMPLETE CARE WITH HOMEOPATHY) UNIT- I,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89003 36729,http://nanopathy.in/,5.0,2.0,"Panchbaga, near electric substation, word no-24, Bankura, KOLKATA, West Bengal 722155",722183,23.2493657,87.0465816,ChIJr_yXxkiv9zkROEP8Zf9kqRY,https://www.google.com/maps/place/?q=place_id:ChIJr_yXxkiv9zkROEP8Zf9kqRY,part_325,2026-09-20 20:17:22,1406
Shree Homeo Clinic,Homeopathic Clinic,Doctor,Doctor,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"F4CX+XRX, Machh Banda, West Bengal 722183",722183,23.472477599999998,87.1496098,ChIJPSfcTpUN9zkRtzE3t6afm7I,https://www.google.com/maps/place/?q=place_id:ChIJPSfcTpUN9zkRtzE3t6afm7I,part_325,2026-09-20 20:17:22,1407
Matri Homoeopathy Clinic,Homeopathic Clinic,Doctor,Doctor,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 75510 88434,N/A,5.0,1.0,"Bishnupur Station Rd, Station Area, Jamuna Band P, Bishnupur, West Bengal 722122",Station Area,23.0654509,87.3028592,ChIJ-V-jRPiT9zkRmcLLlVrFEkA,https://www.google.com/maps/place/?q=place_id:ChIJ-V-jRPiT9zkRmcLLlVrFEkA,part_325,2026-09-20 20:17:22,1408
Sharma Homeopathic Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Acupuncture clinic, Homeopathic pharmacy, Neonatal physician, Physical examination center",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91367 56767,http://homeopathicclinicandhealthcentre.golocall.com/,5.0,1796.0,"Pump House, clinic , Habib Nagar Building, Western Express Hwy, near Guru Niwas Building, Andheri E, Mumbai, Maharashtra 400069","Salsette Parsi Colony, Parsi Colony, Andheri E",19.1260173,72.85630189999999,ChIJydTa-aPJ5zsRzlMh4j86uqg,https://www.google.com/maps/place/?q=place_id:ChIJydTa-aPJ5zsRzlMh4j86uqg,part_325,2026-09-20 20:17:22,1409
