business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Priyanka's Parlour & Academy with Clinic,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beauty product supplier, Hair transplantation clinic, Make-up artist, Massage spa, Mehndi Designer, Nail salon, Permanent make-up clinic, Skin care clinic, Wedding service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90914 27142,https://priyankasparlour.in/,5.0,,"NH60, Bankura, Kanchanpur, West Bengal 722155",722183,23.314265,87.0907675,ChIJ9UKXxW6n9zkRIrkqD1wnqxM,https://www.google.com/maps/place/?q=place_id:ChIJ9UKXxW6n9zkRIrkqD1wnqxM,part_325,2026-09-20 20:17:34,2915
Hair Junction By Flora,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Tanning salon",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 86170 92860,N/A,4.5,,"Junbedia, Satighat Hever More, beside Trinamool Bhaban, Bankura, West Bengal 722155",722183,23.2436012,87.07111929999999,ChIJF75Zbvul9zkRexXTKYQ6Scc,https://www.google.com/maps/place/?q=place_id:ChIJF75Zbvul9zkRexXTKYQ6Scc,part_325,2026-09-20 20:17:34,2916
Exotika Family Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Fencing salon, Nail salon, Tanning salon, Hairdresser",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 86702 10523,N/A,4.4,,"Patpur Tamlibandh Jail Rd, Bankura, West Bengal 722101, near Vivo Service Center, Bankura, West Bengal 722101",722183,23.2298997,87.0638372,ChIJyWMgaOCv9zkR-DpII7SVFcE,https://www.google.com/maps/place/?q=place_id:ChIJyWMgaOCv9zkR-DpII7SVFcE,part_325,2026-09-20 20:17:34,2917
Exotika Beauty clinic,Unisex Salon,Beauty Parlour,Beauty Parlour,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 86702 10523,N/A,4.3,,"63R3+F42, Nutanchati Rd, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2411308,87.0527669,ChIJ6aZmdhSv9zkRGKSJbO4cPlE,https://www.google.com/maps/place/?q=place_id:ChIJ6aZmdhSv9zkRGKSJbO4cPlE,part_325,2026-09-20 20:17:34,2918
Glamour Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Women's clothing store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97320 15240,N/A,3.8,,"Jogesh Chandra Bidya Nidhi Rd, Bankura, West Bengal 722101",722183,23.2359546,87.0638773,ChIJm1oyy4ql9zkRwLOOH7ZOm5M,https://www.google.com/maps/place/?q=place_id:ChIJm1oyy4ql9zkRwLOOH7ZOm5M,part_325,2026-09-20 20:17:34,2919
The Layerss Salon,Unisex Salon,Hair salon,Hair salon,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 81455 66555,https://www.thelayersssalon.in/,4.7,,"Collage Road, beside Animal Hospital & One Scoop Cafe, Dalmadal Para, Bishnupur, West Bengal 722122",Dalmadal Para,23.067440299999998,87.3198692,ChIJIx7tWAyT9zkRtHDzb_NcPVM,https://www.google.com/maps/place/?q=place_id:ChIJIx7tWAyT9zkRtHDzb_NcPVM,part_325,2026-09-20 20:17:34,2920
Nupur's Makeup Studio & Academy,Unisex Salon,Hairdresser,"Hairdresser, Beautician, Make-up artist",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87594 05048,N/A,4.7,,"Noon gola road, shit pukur lane, near Ganesh Mondir, Bankura, West Bengal 722101",722183,23.2331175,87.0693591,ChIJrchao9-v9zkR_0rF5UPJyH8,https://www.google.com/maps/place/?q=place_id:ChIJrchao9-v9zkR_0rF5UPJyH8,part_325,2026-09-20 20:17:34,2921
Monalisa Beauty Salon-- Makeup Studio & Academy,Unisex Salon,Beauty Parlour,Beauty Parlour,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 86701 47252,https://www.facebook.com/Beautician-Makeup-Artist-Monalisa-Monalisa-Beauty-Spa-Salon-1151643034856528/,4.5,,"Panchbaga Bypass Rd, Paddapukur Palli, Bankura, West Bengal 722155",Paddapukur Palli,23.2489563,87.05435589999999,ChIJX4Jb4U-v9zkR829LXzoH42c,https://www.google.com/maps/place/?q=place_id:ChIJX4Jb4U-v9zkR829LXzoH42c,part_325,2026-09-20 20:17:34,2922
MAGIC MIRROR HAIR & BEAUTY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70633 63535,N/A,4.6,,"Nutanchati Rd, beside shreeleathers, Paddapukur Palli, BAKUL TALA, Bankura, West Bengal 722101","Paddapukur Palli, BAKUL TALA",23.2434075,87.04968439999999,ChIJEci3lXev9zkRyKC7M_THgJM,https://www.google.com/maps/place/?q=place_id:ChIJEci3lXev9zkRyKC7M_THgJM,part_325,2026-09-20 20:17:34,2923
MAKEOVER STUDIO,Unisex Salon,Beauty Parlour,Beauty Parlour,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 84365 07927,http://www.facebook.com/makeoverstudio4you,4.6,,"73/1, Jagannath Das Ln, Jaltankigora, Bankura, West Bengal 722101",Jaltankigora,23.2335884,87.0725942,ChIJ_Spy49Wl9zkRlnt14QrD53w,https://www.google.com/maps/place/?q=place_id:ChIJ_Spy49Wl9zkRlnt14QrD53w,part_325,2026-09-20 20:17:34,2924
