business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KHATTA MEETHA,Ice Cream Parlour,Ice cream shop,Ice cream shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"School math, Paruibad Rd, Durlavpur, Benagari, West Bengal 722133",722183,23.470447999999998,87.13336699999999,ChIJm5Vir9AP9zkRBAoqKwYFRFI,https://www.google.com/maps/place/?q=place_id:ChIJm5Vir9AP9zkRBAoqKwYFRFI,part_325,2026-09-20 20:17:16,763
BHOLEBABA ICECREAM SHOP,Ice Cream Parlour,Ice cream shop,Ice cream shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89184 90630,N/A,1.0,,"Na, Nidhirampur, West Bengal 722133",722183,23.4753462,87.11564229999999,ChIJU0jYbfgP9zkRhSvPk4MHdYI,https://www.google.com/maps/place/?q=place_id:ChIJU0jYbfgP9zkRhSvPk4MHdYI,part_325,2026-09-20 20:17:16,764
Ice Corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 87772 90962,https://www.google.com/amp/s/www.zomato.com/kolkata/ice-corner-chandannagar%3Famp=1,4.8,11.0,"157, Shyama Charan Rakshit Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.857876899999997,88.3681105,ChIJO5xW8F2R-DkR_x7CvD_m2OE,https://www.google.com/maps/place/?q=place_id:ChIJO5xW8F2R-DkR_x7CvD_m2OE,part_325,2026-09-20 20:17:17,765
Debashree Ice Candy Factory,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Frozen dessert supplier, Ice supplier",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70016 90263,N/A,4.3,72.0,"Kundkundar Bazar, Kabiraj Para, Bishnupur, West Bengal 722122","Kundkundar Bazar, Kabiraj Para",23.073898399999997,87.321015,ChIJX62BAuCT9zkRgaga_Wm_3U0,https://www.google.com/maps/place/?q=place_id:ChIJX62BAuCT9zkRgaga_Wm_3U0,part_325,2026-09-20 20:17:17,766
"Pabrai's Fresh & Naturelle Ice Cream, Sarat Bose Road, Kolkata",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Juice shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90070 82727,http://www.pabraisindia.com/,4.4,2626.0,"28, Sarat Bose Rd, Rafiganj, Chakraberia, Ballygunge, Kolkata, West Bengal 700020","Rafiganj, Chakraberia, Ballygunge",22.5341566,88.35361379999999,ChIJMepvaYN3AjoRAleC8jmT77w,https://www.google.com/maps/place/?q=place_id:ChIJMepvaYN3AjoRAleC8jmT77w,part_325,2026-09-20 20:17:17,767
Amul Ice Cream Shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 1800 258 3333,https://amul.com/,5.0,6.0,"63R3+3Q8, Nutanchati Rd, Jogeshpally, Bankura, West Bengal 722101",Jogeshpally,23.2401739,87.0544427,ChIJs8GRwSWv9zkR8vhQc4wSoFQ,https://www.google.com/maps/place/?q=place_id:ChIJs8GRwSWv9zkR8vhQc4wSoFQ,part_325,2026-09-20 20:17:17,768
Creaminoz,Ice Cream Parlour,Ice cream shop,Ice cream shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70699 98545,http://www.creaminoz.com/,4.8,698.0,"6-7, Panvel Point, opp. A R Mall, Mota Varachha, Surat, Gujarat 394101",Mota Varachha,21.2360342,72.8727249,ChIJm8eDVrtP4DsR1ZubElBoYSM,https://www.google.com/maps/place/?q=place_id:ChIJm8eDVrtP4DsR1ZubElBoYSM,part_325,2026-09-20 20:17:17,769
The Freezing Point Ice Cream Parlour,Ice Cream Parlour,Dessert shop,Dessert shop,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99603 27950,N/A,4.4,1500.0,"Shop no-6, SWAPNA NAGARI BUILDING, west, near D-Mart, Godrej Hill, Khadakpada, Kalyan, Maharashtra 421301","Godrej Hill, Khadakpada",19.260070799999998,73.142329,ChIJn1ofXo-W5zsRp0SCeIwXg3c,https://www.google.com/maps/place/?q=place_id:ChIJn1ofXo-W5zsRp0SCeIwXg3c,part_325,2026-09-20 20:17:17,770
Polar bear Ice Cream Sundaes - Wakad,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Confectionery store, Sweets and dessert buffet, Frozen yogurt shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70836 04029,https://polarbear.co.in/,4.8,2375.0,"Shop No 18, Western High St, opp. Phoenix Mall of the Millennium, Shankar Kalat Nagar, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.601680299999998,73.7556615,ChIJx3aRiie5wjsRuqhMXES3x20,https://www.google.com/maps/place/?q=place_id:ChIJx3aRiie5wjsRuqhMXES3x20,part_325,2026-09-20 20:17:17,771
Polar Bear Ice Cream Sundaes - Surathkal,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Sweet shop, Confectionery store, Sweets and dessert buffet, Frozen yogurt shop",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,https://polarbear.co.in/,4.7,4042.0,"BIBLIOS Complex, NH 66, opp. Govinda Dasa College, Iddya, Surathkal, Mangaluru, Karnataka 575014","Iddya, Surathkal",12.9853618,74.8013984,ChIJx907cJVRozsRAXSYDmsgAVM,https://www.google.com/maps/place/?q=place_id:ChIJx907cJVRozsRAXSYDmsgAVM,part_325,2026-09-20 20:17:17,772
