business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Usha Variety Store,Shops,Variety store,Variety store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 81452 44968,N/A,4.8,5.0,"Benagari, West Bengal 722133",722183,23.470088099999998,87.1336965,ChIJH7xgaKMO9zkR6aDysdwZPVw,https://www.google.com/maps/place/?q=place_id:ChIJH7xgaKMO9zkR6aDysdwZPVw,part_325,2026-09-20 20:17:55,5277
Swagatam Book & Sports House,Shops,Book store,Book store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94752 68723,https://swagatambsh.bolt.host/,4.7,3.0,"Maliara - Durlavpur Rd, Durlavpur, Benagari, West Bengal 722133",722183,23.4700721,87.1332187,ChIJK13eawAP9zkRWvzu5kKvhQk,https://www.google.com/maps/place/?q=place_id:ChIJK13eawAP9zkRWvzu5kKvhQk,part_325,2026-09-20 20:17:55,5278
জগৎন্নাথ চাউল ভান্ডার,Shops,Store,Store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"Panktore, Basudebpur, West Bengal 722183",Panktore,23.4800094,87.151455,ChIJzXtnyYEN9zkR8vp9w8H1SWM,https://www.google.com/maps/place/?q=place_id:ChIJzXtnyYEN9zkR8vp9w8H1SWM,part_325,2026-09-20 20:17:55,5279
New Ma Kali Bhandar,Shops,Store,Store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97320 63357,N/A,1.0,2.0,"Durlavpur, West Bengal 722133",722183,23.4703449,87.1309553,ChIJ30jMbgAP9zkR9i8fCfzjE4o,https://www.google.com/maps/place/?q=place_id:ChIJ30jMbgAP9zkR9i8fCfzjE4o,part_325,2026-09-20 20:17:55,5280
Banerjee Stores,Shops,Book store,Book store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 95648 09558,N/A,5.0,4.0,"Machh Banda, West Bengal 722183",722183,23.471559199999998,87.1474444,ChIJvbX_MhkM9zkRaSFO9MIvVG8,https://www.google.com/maps/place/?q=place_id:ChIJvbX_MhkM9zkRaSFO9MIvVG8,part_325,2026-09-20 20:17:55,5281
Rice & Bird Food Center,Shops,Rice shop,"Rice shop, Aquarium, Bird shop, Pet store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94741 00200,N/A,4.4,53.0,"Harisankar, Gangadhar Babu Ln, Bankura, West Bengal 722101",722183,23.235266799999998,87.0673053,ChIJW9q0p4yl9zkRh7WG5UdXTuM,https://www.google.com/maps/place/?q=place_id:ChIJW9q0p4yl9zkRh7WG5UdXTuM,part_325,2026-09-20 20:17:57,5282
Jayanta Variety Store,Shops,Variety store,Variety store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99331 81803,N/A,4.9,16.0,"63HM+W6X, Lalbazar, durgapur bypass, bhatigora crossing, Bankura, West Bengal 722155",722183,23.2298623,87.08311139999999,ChIJGQMI5b2l9zkRiK9lm2fD70E,https://www.google.com/maps/place/?q=place_id:ChIJGQMI5b2l9zkRiK9lm2fD70E,part_325,2026-09-20 20:17:57,5283
Shakti Muri,Shops,Outlet store,Outlet store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97320 49719,N/A,3.9,,"3P35+86G, Bamunia, West Bengal 722201",722201,23.053321099999998,87.70807219999999,ChIJwYJ-0sc8-DkRawfwmwCNPa4,https://www.google.com/maps/place/?q=place_id:ChIJwYJ-0sc8-DkRawfwmwCNPa4,part_325,2026-09-20 20:18:38,7618
Sen Market,Shops,Shopping mall,Shopping mall,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,4.0,,"3P28+V52, Bamunia, West Bengal 722201",722201,23.0521472,87.7154003,ChIJeYispME8-DkRJohVOGAW16s,https://www.google.com/maps/place/?q=place_id:ChIJeYispME8-DkRJohVOGAW16s,part_325,2026-09-20 20:18:38,7619
Sreema Hardware,Shops,Home goods store,Home goods store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,3.8,,"3P37+V9R, Bamunia, West Bengal 722201",722201,23.054735599999997,87.7133806,ChIJp5SCwMA8-DkRKU1Koiy9kmM,https://www.google.com/maps/place/?q=place_id:ChIJp5SCwMA8-DkRKU1Koiy9kmM,part_325,2026-09-20 20:18:38,7620
goswami market,Shops,Shopping mall,Shopping mall,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 85092 04179,N/A,3.8,,"3P37+CFV, Bamunia, West Bengal 722201",722201,23.0536247,87.713687,ChIJP7_S4MA8-DkR4TS7ZRR6uiI,https://www.google.com/maps/place/?q=place_id:ChIJP7_S4MA8-DkR4TS7ZRR6uiI,part_325,2026-09-20 20:18:38,7621
Kalimata Enterprise,Shops,Store,Store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 89265 13766,N/A,5.0,,"3P26+QW4, Mangalpur - Bamunia Rd, Bamunia, West Bengal 722201",722201,23.0518949,87.7123268,ChIJJwt71Rk9-DkRcHAo5z2_KLo,https://www.google.com/maps/place/?q=place_id:ChIJJwt71Rk9-DkRcHAo5z2_KLo,part_325,2026-09-20 20:18:38,7622
Rajlakshmi Store,Shops,Store,Store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,2.0,,"3P37+C7W, Bamunia, West Bengal 722201",722201,23.0536016,87.7132137,ChIJV1b928A8-DkRN4eB8q0TQno,https://www.google.com/maps/place/?q=place_id:ChIJV1b928A8-DkRN4eB8q0TQno,part_325,2026-09-20 20:18:38,7623
Proyojani প্রয়োজনী,Shops,Variety store,Variety store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,4.2,,"3P28+R6G, Indas - Uchalon Rd, Bamnia, G, Bamnia, Bamunia, West Bengal 722201","Bamnia, G",23.0520744,87.715566,ChIJweuQvME8-DkRtMtmpeqW3Xw,https://www.google.com/maps/place/?q=place_id:ChIJweuQvME8-DkRtMtmpeqW3Xw,part_325,2026-09-20 20:18:38,7624
Barun banerjee,Shops,Store,Store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,5.0,,"2PX5+758, Bamunia, West Bengal 722201",722201,23.047626899999997,87.7084627,ChIJgwTuQHs9-DkRIH4ocfXDkn8,https://www.google.com/maps/place/?q=place_id:ChIJgwTuQHs9-DkRIH4ocfXDkn8,part_325,2026-09-20 20:18:38,7625
Shyamsundar Stores,Shops,Store,Store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 89271 33858,N/A,5.0,2.0,"4P2M+VC3, Unnamed Road, Akui, West Bengal 722201",722201,23.1021397,87.73355149999999,ChIJj2syGGs7-DkR9k43JTzxjoY,https://www.google.com/maps/place/?q=place_id:ChIJj2syGGs7-DkR9k43JTzxjoY,part_325,2026-09-20 20:18:39,7626
Machantola Near Bidyabhaban,Shops,Market,"Market, Variety store",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,4.3,299.0,"near Vidyabhaban, Bankura, West Bengal 722101",722201,23.2345431,87.0641512,ChIJk_vFqnal9zkR7U447DwZzTE,https://www.google.com/maps/place/?q=place_id:ChIJk_vFqnal9zkR7U447DwZzTE,part_325,2026-09-20 20:18:39,7627
ROMJAN SOBJI BHANDER(রমজান সবজি ভান্ডার),Shops,Fruit and vegetable store,Fruit and vegetable store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",N/A,N/A,4.8,5.0,"4P5J+9WP, Akui, West Bengal 722201",722201,23.108459999999997,87.7323167,ChIJrULfXQA7-DkR4GVv1IWHuMc,https://www.google.com/maps/place/?q=place_id:ChIJrULfXQA7-DkR4GVv1IWHuMc,part_325,2026-09-20 20:18:39,7628
Style Pack,Shops,Bag shop,"Bag shop, Stationery store",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97351 51192,https://www.facebook.com/share/18C5SQBbQM/,5.0,3.0,"Dighal Gram, West Bengal 722201",722201,23.0544478,87.74114689999999,ChIJsUub_yQ9-DkR-EloNuWr1yI,https://www.google.com/maps/place/?q=place_id:ChIJsUub_yQ9-DkR-EloNuWr1yI,part_325,2026-09-20 20:18:39,7629
Ma Manasa Store,Shops,Home goods store,Home goods store,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 99328 36856,N/A,5.0,1.0,"3MFJ+W4V, Mangalpur, West Bengal 722205",722201,23.074827,87.6802328,ChIJx4bhYQAj-DkRCikvqGKfCrY,https://www.google.com/maps/place/?q=place_id:ChIJx4bhYQAj-DkRCikvqGKfCrY,part_325,2026-09-20 20:18:39,7630
Roy Store,Shops,Stationery store,Stationery store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 97493 03174,N/A,5.0,1.0,"Barjora To Durgapur, Road, near Alis Dental Clinic, Barjora, Bankura, West Bengal 722202",722202,23.42409,87.281841,ChIJCVxTzbh19zkReC5a7Jfp2yg,https://www.google.com/maps/place/?q=place_id:ChIJCVxTzbh19zkReC5a7Jfp2yg,part_325,2026-09-20 20:19:21,10304
Barjora FL ON SHOP,Shops,Wine store,Wine store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 79084 19036,N/A,4.2,10.0,"C7GH P9P, Barjora College Rd, Barjora, West Bengal 722202",722202,23.4313251,87.2760478,ChIJ23ZoK-V19zkRslDBTuLdZdY,https://www.google.com/maps/place/?q=place_id:ChIJ23ZoK-V19zkRslDBTuLdZdY,part_325,2026-09-20 20:19:21,10305
MAA TARA ENTERPRISE,Shops,Electronics store,"Electronics store, Store",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 87593 88634,N/A,4.3,4.0,"Na, Barjora College Rd, BANKURA, West Bengal 722202",722202,23.4288599,87.27925809999999,ChIJ2TDvBp919zkRuRD89820Xck,https://www.google.com/maps/place/?q=place_id:ChIJ2TDvBp919zkRuRD89820Xck,part_325,2026-09-20 20:19:21,10306
Sam Textiles,Shops,Store,Store,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 80010 77077,N/A,4.5,,"Durgapur - Purulia - Raghunathpur Rd, Barjora, West Bengal 722202",722202,23.426786699999997,87.2814279,ChIJcyPpg0B09zkRh5g7MNBjUhQ,https://www.google.com/maps/place/?q=place_id:ChIJcyPpg0B09zkRh5g7MNBjUhQ,part_325,2026-09-20 20:19:22,10307
