business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tirupati Computer,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer Wholesaler",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94341 44445,https://tirupati-computer-computer-store.business.site/,4.8,2185.0,"Shankara Para, GP Singha Rd, Bankura, West Bengal 722101",722183,23.2342357,87.072464,ChIJ9Vff5pWl9zkRqbeio4iHFnQ,https://www.google.com/maps/place/?q=place_id:ChIJ9Vff5pWl9zkRqbeio4iHFnQ,part_325,2026-09-20 20:17:43,3936
GLOBAL TRADING CORPORATION,Computer Sales and Laptop Repair,Computer store,Computer store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91267 14273,N/A,4.2,210.0,"PRATAPBAGAN, OPPOSITE LIC QTR GATE NO:3, Bankura, West Bengal 722101",722183,23.2403563,87.0608082,ChIJL7Ye3Wel9zkR7jGXrNOyUKM,https://www.google.com/maps/place/?q=place_id:ChIJL7Ye3Wel9zkR7jGXrNOyUKM,part_325,2026-09-20 20:17:43,3937
Computer's World,Computer Sales and Laptop Repair,Computer store,Computer store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94345 55566,N/A,3.9,229.0,"Doletala . Kamarpara, near Kali Mandir & Damodar Mela, Bankura, West Bengal 722101",722183,23.2354844,87.0725155,ChIJGZACZY2l9zkRllFP-cmEjJM,https://www.google.com/maps/place/?q=place_id:ChIJGZACZY2l9zkRllFP-cmEjJM,part_325,2026-09-20 20:17:43,3938
Maha Laxmi Computer,Computer Sales and Laptop Repair,Computer store,Computer store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,3.4,60.0,"SH 2, Panpara, West Bengal 722140",722183,22.9784948,86.84742109999999,ChIJr3SefnFK9jkRiebOXg-_n9k,https://www.google.com/maps/place/?q=place_id:ChIJr3SefnFK9jkRiebOXg-_n9k,part_325,2026-09-20 20:17:43,3939
ABS Computer,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer store, Computer service, Computer software store, Computer Wholesaler, Security system supplier, Used computer store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93310 87980,https://www.abscomputer.in/,4.9,1465.0,"1st Floor, PFFM+CJR ABS Market, 15/12, KNC Rd, Katgola, Banamalipur, Kolkata, West Bengal 700124","Katgola, Banamalipur",22.7236711,88.48396369999999,ChIJqwk7MJqj-DkRyJTbA4VDORg,https://www.google.com/maps/place/?q=place_id:ChIJqwk7MJqj-DkRyJTbA4VDORg,part_325,2026-09-20 20:17:43,3940
SMK World,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer service, Computer store, Computer Wholesaler, Electronics repair shop, Electronics store, Printer repair service, Used computer store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98743 91519,https://smkcomputers.in/,4.6,2240.0,"near Pragati Sangha Club, Anandapuri, Barrackpore, West Bengal 700122",Anandapuri,22.761620999999998,88.3729347,ChIJ76B9UEua-DkRlFH1brQrWGw,https://www.google.com/maps/place/?q=place_id:ChIJ76B9UEua-DkRlFH1brQrWGw,part_325,2026-09-20 20:17:43,3941
Tanmoy Trading Co.,Computer Sales and Laptop Repair,Computer store,"Computer store, Cell phone store, Computer accessories store, Computer Hardware Company, Computer networking service, Computer service, Computer Wholesaler, Printer ink refill store, Printer repair service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99036 20710,http://www.facebook.com/tanmoytradingco/,4.7,927.0,"Amta - Ranihati Rd, Shekh Para, jn, Dhulagori, Nabghara, Howrah, West Bengal 711322","Shekh Para, jn, Dhulagori",22.5639198,88.1574661,ChIJNSXOOtZ_AjoRX1H-Op5lWbc,https://www.google.com/maps/place/?q=place_id:ChIJNSXOOtZ_AjoRX1H-Op5lWbc,part_325,2026-09-20 20:17:43,3942
Sudhriti Computer,Computer Sales and Laptop Repair,Computer store,Computer store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98747 64839,http://sushriticomputer.in/,4.8,1238.0,"Madhyamgram Municipality ward 20, Madhyamgram, Kolkata, West Bengal 700129","Madhyamgram Municipality ward 20, Madhyamgram",22.6931177,88.4567646,ChIJVchH7Euf-DkRUz_1dPK7PMk,https://www.google.com/maps/place/?q=place_id:ChIJVchH7Euf-DkRUz_1dPK7PMk,part_325,2026-09-20 20:17:43,3943
Sts Infotech bankura,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer networking service, Computer software store, Computer store, Printer ink refill store, Printer repair service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94341 30439,https://sts-infotech-bankura.grexa.site/,4.5,485.0,"Pratap Bagan, Bankura, West Bengal 722101",Pratap Bagan,23.2409461,87.061385,ChIJCXpeRl-v9zkRGfkB7NAZOgs,https://www.google.com/maps/place/?q=place_id:ChIJCXpeRl-v9zkRGfkB7NAZOgs,part_325,2026-09-20 20:17:43,3944
B S COMPUTER,Computer Sales and Laptop Repair,Computer store,Computer store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97757 19541,N/A,4.4,61.0,"2J44+W3M, Kotulpur, West Bengal 722141",722183,23.007327699999998,87.6051629,ChIJL-F-SZMh-DkRgd38DgVMNKY,https://www.google.com/maps/place/?q=place_id:ChIJL-F-SZMh-DkRgd38DgVMNKY,part_325,2026-09-20 20:17:43,3945
