business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bappa Fitness Equipment & Service,Gym and Fitness Center,Fitness Equipment Wholesaler,Fitness Equipment Wholesaler,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98327 39432,N/A,5.0,1.0,"Nityanandapur Rd, near Primary School, Gangajalghati, West Bengal 722133",722183,23.4243003,87.1148516,ChIJVVVVVRYJ9zkRiP0dLb-2rIA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRYJ9zkRiP0dLb-2rIA,part_325,2026-09-20 20:17:25,1794
Billa Gym,Gym and Fitness Center,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 83486 21219,http://billagym.com/,4.8,,"Goalapara, Patharmara, West Bengal 722207",722183,23.236338999999997,87.36420729999999,ChIJ1xIZNcyb9zkRX8aQHp_0J94,https://www.google.com/maps/place/?q=place_id:ChIJ1xIZNcyb9zkRX8aQHp_0J94,part_325,2026-09-20 20:17:26,1795
JK Fitness Zone,Gym and Fitness Center,Gym,Gym,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.4,,"63V3+7X8, Unnamed Road, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2431524,87.05496,ChIJnXf9upiv9zkRqr2tRaLEHB0,https://www.google.com/maps/place/?q=place_id:ChIJnXf9upiv9zkRqr2tRaLEHB0,part_325,2026-09-20 20:17:26,1796
KICK FITNESS 2.0,Gym and Fitness Center,Gym,Gym,722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 97322 47486,N/A,4.8,63.0,"Helan, West Bengal 712412",722201,22.7637535,87.90054549999999,ChIJI-_E16Zz-DkR6Sekc-f2MQQ,https://www.google.com/maps/place/?q=place_id:ChIJI-_E16Zz-DkR6Sekc-f2MQQ,part_325,2026-09-20 20:18:09,6041
Sky World,Gym and Fitness Center,Exercise equipment store,"Exercise equipment store, Fitness Equipment Wholesaler",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 81011 82188,http://www.skyworldfitness.net/,3.6,75.0,"206, G.T Road, opposite Bazar kolkata, above Gold Palace Showroom, Munshi Bazar, Asansol, West Bengal 713301",Munshi Bazar,23.685043399999998,86.9779259,ChIJqZj46NUe9zkRNqw_XJApZ7I,https://www.google.com/maps/place/?q=place_id:ChIJqZj46NUe9zkRNqw_XJApZ7I,part_325,2026-09-20 20:18:11,6042
B B SPORTS CORNER,Gym and Fitness Center,Sportswear store,"Sportswear store, Used game store",722201,West Bengal Circle,South Bengal Region,Bankura Division,"Akui SO, Dighalgram BO, Gangarampur Bamnia BO",+91 95643 52082,N/A,4.9,13.0,"Na, Bangla, Dharampur, West Bengal 722136",722201,23.1512925,86.9228129,ChIJ4W5kspiy9zkRjhO4l6cwVNU,https://www.google.com/maps/place/?q=place_id:ChIJ4W5kspiy9zkRjhO4l6cwVNU,part_325,2026-09-20 20:18:11,6043
Barjora Wellness & Fitness Centre,Gym and Fitness Center,Gym,Gym,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,N/A,,,"C7GP+5H5, Barjora Post Office Rd, Barjora, West Bengal 722202",722202,23.4253915,87.28648629999999,ChIJo4KXpj509zkRMuPgjQRGeSo,https://www.google.com/maps/place/?q=place_id:ChIJo4KXpj509zkRMuPgjQRGeSo,part_325,2026-09-20 20:18:52,8456
Mahaveer Fitness Academy (MFA),Gym and Fitness Center,Gym,Gym,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 89182 57858,N/A,5.0,58.0,"Taltola Nobobedi, opposite Jagaratri mandir, Birbhanpur, DPL Coke Oven Colony, Durgapur, West Bengal 713202","Birbhanpur, DPL Coke Oven Colony",23.4890102,87.30018799999999,ChIJGZuXIgRx9zkRWot1X9eU1nc,https://www.google.com/maps/place/?q=place_id:ChIJGZuXIgRx9zkRWot1X9eU1nc,part_325,2026-09-20 20:18:52,8457
Fitness Unplugged | Durgapur’s Largest Premium Gym,Gym and Fitness Center,Gym,"Gym, Fitness center",722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",+91 90838 18407,http://www.fitnessunpluged.in/,4.8,620.0,"near Krishna Marriage Hall, Saptarshi Park, Kaliganj, Durgapur, West Bengal 713206","Saptarshi Park, Kaliganj",23.5307517,87.3494498,ChIJ_5o6d0px9zkRF4ZcxgQbiN4,https://www.google.com/maps/place/?q=place_id:ChIJ_5o6d0px9zkRF4ZcxgQbiN4,part_325,2026-09-20 20:18:52,8458
SB FITNESS HEAD OFFICE,Gym and Fitness Center,Fitness center,Fitness center,722202,West Bengal Circle,South Bengal Region,Bankura Division,"Barjora SO, Muktatore BO, Shitla BO",N/A,https://www.instagram.com/abir829192?igsh=YXBnZzlzNzB1ZWpp,5.0,1.0,"F8VQ+55P, Muslim Para, Gopinathpur, Sagarbhanga, Durgapur, West Bengal 713211","Muslim Para, Gopinathpur, Sagarbhanga",23.4929539,87.3379381,ChIJDzwRFgBx9zkRoXh0oa5n97s,https://www.google.com/maps/place/?q=place_id:ChIJDzwRFgBx9zkRoXh0oa5n97s,part_325,2026-09-20 20:18:52,8459
