business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
StayFit Nutrition & Wellness Club,Gym and Fitness Center,Fitness center,Fitness center,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",N/A,N/A,5.0,,"Market, near Desire Lodge, Dalkhola, West Bengal 733201",733201,25.8755393,87.8424656,ChIJ5_cxmZ5H5TkRi1VrwH-Ga2Q,https://www.google.com/maps/place/?q=place_id:ChIJ5_cxmZ5H5TkRi1VrwH-Ga2Q,part_327,2026-09-20 20:42:23
Subho's Fitness Nation - Best Fitness Nutrition Center,Gym and Fitness Center,Weight loss service,Weight loss service,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 70470 00181,N/A,5.0,12.0,"Lokenath Para, near HP Gas office, Dalkhola Railgate, Farsara, Dalkhola, West Bengal 733201","Dalkhola Railgate, Farsara",25.8767845,87.8351169,ChIJ73BEaQBH5TkR0chR--7NCOs,https://www.google.com/maps/place/?q=place_id:ChIJ73BEaQBH5TkR0chR--7NCOs,part_327,2026-09-20 20:42:23
FITNESS CLUB GYM,Gym and Fitness Center,Gym,Gym,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 96418 53247,N/A,5.0,,"34no, national highway, 34no, national highway, Bikaur, West Bengal 733215",733201,25.840826399999997,87.92862079999999,ChIJmZF1TgA55TkRqr6LN6c45gk,https://www.google.com/maps/place/?q=place_id:ChIJmZF1TgA55TkRqr6LN6c45gk,part_327,2026-09-20 20:42:23
FITNESS POINT,Gym and Fitness Center,Health consultant,Health consultant,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",N/A,N/A,,,"Farsara, Dalkhola, West Bengal 733201",Farsara,25.8738125,87.8364375,ChIJW-HkH_9H5TkRWHtOqdaH_4o,https://www.google.com/maps/place/?q=place_id:ChIJW-HkH_9H5TkRWHtOqdaH_4o,part_327,2026-09-20 20:42:23
Hasan Fit Coach,Gym and Fitness Center,Fitness center,Fitness center,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 94743 89658,N/A,,,"Bairgachi, Rasakhowa Main Rd, Bairgachi, Goalpokhar, Dighalgaon, West Bengal 733210",Bairgachi,25.907835,88.0513296,ChIJQfVVd0ol5TkR90o7ojwE_BU,https://www.google.com/maps/place/?q=place_id:ChIJQfVVd0ol5TkR90o7ojwE_BU,part_327,2026-09-20 20:42:23
DYNAMIC GYM CLUB,Gym and Fitness Center,Gym,Gym,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",N/A,N/A,4.4,,"Janamjai, Kanki, West Bengal 733209",733201,26.0079408,87.85742169999999,ChIJ68EJgPY_5TkRiQYcmJriCVE,https://www.google.com/maps/place/?q=place_id:ChIJ68EJgPY_5TkRiQYcmJriCVE,part_327,2026-09-20 20:42:23
BodyLine,Gym and Fitness Center,Gym,Gym,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 95645 54090,N/A,4.6,,"Chakulia, Kaliara, West Bengal 733208",733201,26.020953199999997,87.9636307,ChIJw7HwM4Q95TkR639Q-Z3hlkw,https://www.google.com/maps/place/?q=place_id:ChIJw7HwM4Q95TkR639Q-Z3hlkw,part_327,2026-09-20 20:42:23
The Arnold Gym,Gym and Fitness Center,Fitness center,Fitness center,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 62941 73140,N/A,,,"Block Road, Monimela, Karandighi, West Bengal 733215",Monimela,25.816362599999998,87.918255,ChIJL65jfQA35TkRxC-fWcDmtMo,https://www.google.com/maps/place/?q=place_id:ChIJL65jfQA35TkRxC-fWcDmtMo,part_327,2026-09-20 20:42:23
Sure Success Enterprise,Gym and Fitness Center,Fitness center,Fitness center,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 87591 50567,N/A,,,"Lalganj Chowk, Bidyanandapur, Lohagara, West Bengal 733201",733201,25.933693599999998,87.9188741,ChIJ94ZXuAA_5TkRDsuaDeuNoTU,https://www.google.com/maps/place/?q=place_id:ChIJ94ZXuAA_5TkRDsuaDeuNoTU,part_327,2026-09-20 20:42:23
Das And son Basanayal,Gym and Fitness Center,Fitness center,Fitness center,733201,West Bengal Circle,North Bengal Region,Dinajpur Division,"Dalkhola SO, Andharia BO, Bazargaon BO",+91 90640 97513,N/A,,,"Bazar, Dalkhola, West Bengal 733201",733201,25.8725912,87.84227949999999,ChIJ90RkaitH5TkRaGTQ-ZS6ZWs,https://www.google.com/maps/place/?q=place_id:ChIJ90RkaitH5TkRaGTQ-ZS6ZWs,part_327,2026-09-20 20:42:23
