business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Monte Carlo Exclusive Showroom,Mens Wear Showroom,Fashion designer,"Fashion designer, Men's clothing store",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 79 4272 7037,https://stores.montecarlo.in/monte-carlo-exclusive-showroom-fashion-designer-mohanbati-raiganj-492362/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"No 287A, 262, Netaji Subhas Rd, near HDFC Bank, Mohanbati, Raiganj, West Bengal 733134",Mohanbati,25.629386,88.131244,ChIJZw_5TSDV-jkRNpDd6xWMQ2c,https://www.google.com/maps/place/?q=place_id:ChIJZw_5TSDV-jkRNpDd6xWMQ2c,part_327,2026-09-20 20:30:45
Bablas,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothing store",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 89182 94127,N/A,3.5,,"898/205, Mohanbati Rd, opp. Cetral Bank Of India, Raiganj, West Bengal 733134",733123,25.622428199999998,88.1290787,ChIJL1vk2OHU-jkRKpm-i4IyFFw,https://www.google.com/maps/place/?q=place_id:ChIJL1vk2OHU-jkRKpm-i4IyFFw,part_327,2026-09-20 20:30:45
Baazar Kolkata - Raiganj,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Children's clothing store, Clothing store, Clothing Accessories Store, Shopping mall, Outlet mall, Women's clothing store",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 98048 43033,https://www.baazarkolkata.com/,4.9,,"M.G. Road, Raiganj, District:, West Bengal 733134",Bahin,25.6157389,88.12674129999999,ChIJQwVG0KPV-jkREkcHrFq2u40,https://www.google.com/maps/place/?q=place_id:ChIJQwVG0KPV-jkREkcHrFq2u40,part_327,2026-09-20 20:30:45
Unique Fashion,Mens Wear Showroom,Men's clothing store,Men's clothing store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 99331 80350,N/A,5.0,,"MOHANBATI, Netaji Subhas Rd, Raiganj, West Bengal 733134",733123,25.622151,88.1289972,ChIJkUAMF8fV-jkRY7lZjDXiGl0,https://www.google.com/maps/place/?q=place_id:ChIJkUAMF8fV-jkRY7lZjDXiGl0,part_327,2026-09-20 20:30:45
MENS KINGDOM MENS WEAR,Mens Wear Showroom,Electronics repair shop,Electronics repair shop,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 80188 79334,N/A,5.0,,"South Sudarsanpur, Raiganj, West Bengal 733134",South Sudarsanpur,25.6331009,88.1303095,ChIJKVLlJG_V-jkRl4pT5YLJFk0,https://www.google.com/maps/place/?q=place_id:ChIJKVLlJG_V-jkRl4pT5YLJFk0,part_327,2026-09-20 20:30:45
Zedd studio,Mens Wear Showroom,Men's clothing store,Men's clothing store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 88251 76620,https://zeddstudio.in/,4.1,,"J48G+8M7, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.6157945,88.1266795,ChIJ1afRotfV-jkRLrbbmtzAwyg,https://www.google.com/maps/place/?q=place_id:ChIJ1afRotfV-jkRLrbbmtzAwyg,part_327,2026-09-20 20:30:45
Fashion Point,Mens Wear Showroom,Men's clothing store,Men's clothing store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 76796 46847,N/A,5.0,,"Gate, Rajbari, Raiganj, West Bengal 733143",Gate,25.5384994,88.1481275,ChIJcySYJT3X-jkRlGPXpwCEOYs,https://www.google.com/maps/place/?q=place_id:ChIJcySYJT3X-jkRlGPXpwCEOYs,part_327,2026-09-20 20:30:45
Dekha Varieties,Mens Wear Showroom,Men's clothing store,Men's clothing store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 98320 92343,N/A,,,"Nh-34, Raiganj, West Bengal 733134",733123,25.617839999999998,88.1367526,ChIJpR9LOj_V-jkRCP2yOsH94WY,https://www.google.com/maps/place/?q=place_id:ChIJpR9LOj_V-jkRCP2yOsH94WY,part_327,2026-09-20 20:30:45
Bani Enterprise Fashion RR,Mens Wear Showroom,Clothing store,Clothing store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 82502 94142,https://www.banienterprise.in/,4.9,112.0,"road, panishala hat, Raiganj, Dwipnagar, Raiganj, West Bengal 733130","panishala hat, Raiganj",25.6835751,88.07446929999999,ChIJLT-DhGUt5TkR9MfaAGS--8g,https://www.google.com/maps/place/?q=place_id:ChIJLT-DhGUt5TkR9MfaAGS--8g,part_327,2026-09-20 20:30:46
AURA COLLECTION,Mens Wear Showroom,Clothing store,Clothing store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,5.0,20.0,"Mohanbati Rd, Raiganj, West Bengal 733134",733123,25.623063,88.12805379999999,ChIJUzwOpRvV-jkR_XHDx21Ziuo,https://www.google.com/maps/place/?q=place_id:ChIJUzwOpRvV-jkR_XHDx21Ziuo,part_327,2026-09-20 20:30:46
