business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PETLAB (A Vet Diagnostic Centre),Veterinary Clinic and Pet Hospital,Diagnostic center,Diagnostic center,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 81589 33766,N/A,4.9,,"Nabin Sen Rd, near Animal Health Veterinary Hospital, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7194406,88.42159319999999,ChIJocbbzKFB5DkRHf5dMtLEmKA,https://www.google.com/maps/place/?q=place_id:ChIJocbbzKFB5DkRHf5dMtLEmKA,part_327,2026-09-20 20:46:31
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,3.7,,"Beside Popular Book Store Nabin Sen Road Word No. 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.719740599999998,88.4221282,ChIJZwRKBhVB5DkRsQOwn9OmZXM,https://www.google.com/maps/place/?q=place_id:ChIJZwRKBhVB5DkRsQOwn9OmZXM,part_327,2026-09-20 20:46:31
Veterinary Clinic Siliguri,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 83898 66764,N/A,4.1,,"Champasari Rd, Indrapally, Champasari, Siliguri, West Bengal 734003","Indrapally, Champasari",26.745039,88.4159274,ChIJNVUvYFJB5DkRS2vItPipl8c,https://www.google.com/maps/place/?q=place_id:ChIJNVUvYFJB5DkRS2vItPipl8c,part_327,2026-09-20 20:46:31
Dr. Veterinary Assistant siliguri 24 ×7,Veterinary Clinic and Pet Hospital,Pet supply store,"Pet supply store, Drug store",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 90886 60458,N/A,4.6,,"Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003","Ward 2, Pradhan Nagar",26.7320124,88.4192908,ChIJTcc_x4VB5DkRhVjeIe5eQoc,https://www.google.com/maps/place/?q=place_id:ChIJTcc_x4VB5DkRhVjeIe5eQoc,part_327,2026-09-20 20:46:31
"Siliguri Veterinary Polyclinic, Guria",Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,3.8,,"P9M7+J2G, Guria, West Bengal 734010",734001,26.7340712,88.3625814,ChIJsbbMAFZG5DkRVF1SMWNZgrI,https://www.google.com/maps/place/?q=place_id:ChIJsbbMAFZG5DkRVF1SMWNZgrI,part_327,2026-09-20 20:46:31
Dr Sanjib Sarkar,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 97759 15119,N/A,4.9,,"Pet Clinic, Nabin Sen Rd, near Air View More, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7199763,88.42335899999999,ChIJmewZFo9B5DkRE4ZwbCysJio,https://www.google.com/maps/place/?q=place_id:ChIJmewZFo9B5DkRE4ZwbCysJio,part_327,2026-09-20 20:46:31
David(D.V.Sc.& A.H/World Veterinary Services),Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 62943 02910,N/A,5.0,,"Sanghati More, Raja Rammohan Roy Rd, Sukanta Nagar, Ghogomali, Siliguri, West Bengal 734001","Sukanta Nagar, Ghogomali",26.716716899999998,88.44371819999999,ChIJO9XWUqtB5DkRvqlXs8wxITA,https://www.google.com/maps/place/?q=place_id:ChIJO9XWUqtB5DkRvqlXs8wxITA,part_327,2026-09-20 20:46:31
GC VETS,Veterinary Clinic and Pet Hospital,Pet supply store,Pet supply store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 81672 52999,N/A,4.9,,"2nd Mile, Manoratan Plaza, Sevoke Rd, near Akshaytara Apartment, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 41, Don Bosco Colony",26.744951999999998,88.4372795,ChIJ_eJzD5NB5DkRyk2If4XBHDc,https://www.google.com/maps/place/?q=place_id:ChIJ_eJzD5NB5DkRyk2If4XBHDc,part_327,2026-09-20 20:46:31
"Dr Dibyajyoti Das ,veterinarian",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,5.0,,"Devidanga, Siliguri, Mahishmari, West Bengal 734003",Devidanga,26.769290599999998,88.4180107,ChIJDQOzFbxB5DkRh4FwcAh-VbQ,https://www.google.com/maps/place/?q=place_id:ChIJDQOzFbxB5DkRh4FwcAh-VbQ,part_327,2026-09-20 20:46:31
Pet's Hub,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 83919 78963,N/A,5.0,,"Ward 23, Dabgram, Siliguri, West Bengal 734006","Ward 23, Dabgram",26.701203399999997,88.4422548,ChIJUSGFCsFB5DkRITbLVPWbBNc,https://www.google.com/maps/place/?q=place_id:ChIJUSGFCsFB5DkRITbLVPWbBNc,part_327,2026-09-20 20:46:31
