business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Lucky Paws Veterinary Hospital, Budigere Cross Branch",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 83174 91065,http://luckypawsveterinaryhospital.net/,4.9,167.0,"apartments, Old Madras Rd, opp. to Brigade Buena vista, opp. road, Budigere Cross, Bommenahalli, Bengaluru, Karnataka 560049",Budigere Cross,13.063898499999999,77.74151789999999,ChIJ1cIsQBIRrjsR6Y4SSg4EWjI,https://www.google.com/maps/place/?q=place_id:ChIJ1cIsQBIRrjsR6Y4SSg4EWjI,part_327,2026-09-20 20:27:11
BTM VET clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 82774 31186,N/A,4.4,234.0,"296, 7th main road, 7th Cross Rd, Mico Layout, Stage 2, BTM Layout, Bengaluru, Karnataka 560076","Mico Layout, Stage 2, BTM Layout",12.913786799999999,77.6060349,ChIJU9I0GPAVrjsRSnFjd74kJus,https://www.google.com/maps/place/?q=place_id:ChIJU9I0GPAVrjsRSnFjd74kJus,part_327,2026-09-20 20:27:11
LeelaVet Multispeciality Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary pharmacy",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 74066 55660,http://leela.vet/,4.6,449.0,"4, 36th Main, 2nd Cross, Dolar Scheme Street, Madiwala, 1st Phase, BTM 1st Stage, Bengaluru, Karnataka 560068","Madiwala, 1st Phase, BTM 1st Stage",12.916946,77.6192374,ChIJ6bJKvHgVrjsRWsxkm9oGaMM,https://www.google.com/maps/place/?q=place_id:ChIJ6bJKvHgVrjsRWsxkm9oGaMM,part_327,2026-09-20 20:27:11
Lucky Paws Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 77955 21938,https://luckypawsveterinaryhospital.net/,4.6,1291.0,"No 294, Ground Floor, S4 Square, Near A2B And Leon Grill 1st Cross, Neeladri Rd, Electronic City Phase I, Electronic City, Doddathoguru, Karnataka 560100","Electronic City Phase I, Electronic City",12.8387888,77.65073319999999,ChIJy5UewvFrrjsRKEkVBT9F42s,https://www.google.com/maps/place/?q=place_id:ChIJy5UewvFrrjsRKEkVBT9F42s,part_327,2026-09-20 20:27:11
Jeeva Pet Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Emergency veterinarian service, Pet cemetery, Pet groomer, Pet supply store, Veterinary pharmacy",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 80 4268 7782,http://www.jeevapethospital.in/,4.3,2986.0,"1360, 9th Cross Rd, opposite Rajshekar Hospital, Jeewan Sathi Colony, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Jeewan Sathi Colony, 1st Phase, J. P. Nagar",12.9105262,77.58030629999999,ChIJh54Fg3IVrjsRISSedyK_sz8,https://www.google.com/maps/place/?q=place_id:ChIJh54Fg3IVrjsRISSedyK_sz8,part_327,2026-09-20 20:27:11
Jaipur Pet Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 72209 66666,https://www.jaipurpethospital.com/,3.8,332.0,"D-87, Meera Marg, Sen Colony, Bani Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302016","Sen Colony, Bani Park",26.9298783,75.7918651,ChIJiSjX1_GzbTkRMsXEjrIgrVY,https://www.google.com/maps/place/?q=place_id:ChIJiSjX1_GzbTkRMsXEjrIgrVY,part_327,2026-09-20 20:27:11
Jaipur Pet Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 82392 44888,https://www.jaipurpethospital.com/,4.2,793.0,"Plot No. 35, Kalwar Rd, opposite CM Child Hospital, Chander Nagar, Roop Nagar, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Chander Nagar, Roop Nagar, Jhotwara",26.9453863,75.71221059999999,ChIJEZ0JViuzbTkRZapmPjV1UwU,https://www.google.com/maps/place/?q=place_id:ChIJEZ0JViuzbTkRZapmPjV1UwU,part_327,2026-09-20 20:27:11
Phoenix Pet Hospital jaipur,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet store, Animal hospital",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 84408 25398,http://phoenixpethospital.in/,4.9,203.0,"Plot-5/33 , Sector No -5, emergency gate, in front of Manipal Hospital, Sector 2, Sector 5, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector 2, Sector 5, Vidyadhar Nagar",26.9683645,75.7740262,ChIJoXDbFsezbTkR9KZGOvP-aiQ,https://www.google.com/maps/place/?q=place_id:ChIJoXDbFsezbTkR9KZGOvP-aiQ,part_327,2026-09-20 20:27:11
Vetic Pet Clinic Bannerghatta Road,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Diagnostic center, Emergency veterinarian service, Pet groomer, Pet supply store, Veterinary pharmacy",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 92051 49100,https://vetic.in/clinics/bengaluru/banerghatta-bengaluru?utm_source=organic,4.4,947.0,"9, 1, Bannerghatta Rd, Sundar Ram Shetty Nagar, Bilekahalli, Bengaluru, Karnataka 560076","Sundar Ram Shetty Nagar, Bilekahalli",12.901762399999999,77.60127779999999,ChIJB4RMlZgVrjsRWcgCLJ8-TBU,https://www.google.com/maps/place/?q=place_id:ChIJB4RMlZgVrjsRWcgCLJ8-TBU,part_327,2026-09-20 20:27:11
RMV MULTI-SPECIALITY VETERINARY CLINIC,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Ambulance service, Pet groomer, Pet store",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 97398 00026,http://www.rmvveterinary.in/,4.3,1977.0,"No. 318, 2nd cross, 2nd Main Rd, R.M.V. 2nd Stage, Bengaluru, Karnataka 560094","RMV 2nd Stage, Geddalahalii, R.M.V. 2nd Stage",13.030631699999999,77.573915,ChIJ8Vs5FeEXrjsRzAp2hRdAXjA,https://www.google.com/maps/place/?q=place_id:ChIJ8Vs5FeEXrjsRzAp2hRdAXjA,part_327,2026-09-20 20:27:11
ADVITHA PET HOSPITAL Electronic City,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Diagnostic center, Emergency veterinarian service, Kennel, Pet groomer, Pet store, Veterinary pharmacy",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 81235 87661,https://advithapethospital.com/,4.6,1811.0,"90, Hewlett Packard Avenue, Opp to Kauvery Hospital Konappana Agrahara, Electronic City Phase I, Electronic City, Konappana Agrahara, Karnataka 560100","Electronic City Phase I, Electronic City",12.854673799999999,77.66331199999999,ChIJM8a4GoltrjsRQs0Eq8ztClE,https://www.google.com/maps/place/?q=place_id:ChIJM8a4GoltrjsRQs0Eq8ztClE,part_327,2026-09-20 20:27:11
Maruthi Pet Care Centre,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet store",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 94829 55900,N/A,4.2,3040.0,"Service Road, New, Outer Ring Rd, Malagala, Marilingappa Extension, Nagarbhavi, Bengaluru, Karnataka 560072","Malagala, Marilingappa Extension, Nagarbhavi",12.977390999999999,77.5148655,ChIJr2Bl5zI8rjsRYEDL1lmlojM,https://www.google.com/maps/place/?q=place_id:ChIJr2Bl5zI8rjsRYEDL1lmlojM,part_327,2026-09-20 20:27:11
Neha Speciality Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Pet adoption service, Pet boarding service, Pet funeral service, Pet groomer, Pet store, Pet supply store, Pet trainer",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 81233 74556,N/A,4.5,1273.0,"SM-4 industrial area, main road, 4th Phase, Yelahanka New Town, Bengaluru, Karnataka 560064","4th Phase, Yelahanka New Town",13.107574699999999,77.5787615,ChIJc6XiRLAZrjsR1Ts7mJK7Dq0,https://www.google.com/maps/place/?q=place_id:ChIJc6XiRLAZrjsR1Ts7mJK7Dq0,part_327,2026-09-20 20:27:11
