business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA R.K. Catering And Event,Caterer and Event Planner,Caterer,"Caterer, Event planner",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 96410 17670,N/A,5.0,19.0,"Children Park, Champasari Rd, near Champasari, Ward 46, Champasari, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7532751,88.4173575,ChIJeXqMrdpIJGcRKIeiStFf3T4,https://www.google.com/maps/place/?q=place_id:ChIJeXqMrdpIJGcRKIeiStFf3T4,part_327,2026-09-20 20:29:47
The Making Touch Event & Caterer,Caterer and Event Planner,Event management company,Event management company,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,https://www.facebook.com/share/1645KeVkPF/,4.9,57.0,"Ananda Nagar, Katham Bari, Maynaguri, West Bengal 735224",Katham Bari,26.5715003,88.8239969,ChIJgYnCjZKH4zkRAgG9pwGen7E,https://www.google.com/maps/place/?q=place_id:ChIJgYnCjZKH4zkRAgG9pwGen7E,part_327,2026-09-20 20:29:47
Bhai Bhai Decorators & Caterers ( Event planner ),Caterer and Event Planner,Event planner,Event planner,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 79088 12110,https://bbdceventplanner.com/,4.9,11.0,"Ward No.14, Debinagar, Maynaguri, West Bengal 735224",Debinagar,26.5623336,88.8145948,ChIJ07_Ux6iH4zkRht8apkfwTzE,https://www.google.com/maps/place/?q=place_id:ChIJ07_Ux6iH4zkRht8apkfwTzE,part_327,2026-09-20 20:29:47
Radhunii Caterers & Event Planner,Caterer and Event Planner,Catering food and drink supplier,"Catering food and drink supplier, Interior Decorator",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 74790 77880,https://radhunii.in/,4.6,46.0,"Deshbandhupara Arunanda, Sree Maa Sarani, Siliguri, West Bengal 734004",Ward 26,26.698709599999997,88.4243889,ChIJ68httsRB5DkRB1Z1_K4TaeY,https://www.google.com/maps/place/?q=place_id:ChIJ68httsRB5DkRB1Z1_K4TaeY,part_327,2026-09-20 20:29:47
Elegant Planners (Event Service),Caterer and Event Planner,Event management company,Event management company,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 95478 54600,N/A,5.0,5.0,"M.G.Road, Birpara, Birpara Tea Garden, West Bengal 735204",733103,26.711299399999998,89.13946349999999,ChIJ1-_IGSm_4zkRBQx36TDIEUk,https://www.google.com/maps/place/?q=place_id:ChIJ1-_IGSm_4zkRBQx36TDIEUk,part_327,2026-09-20 20:29:47
বন্ধু ডেকোরেটর এন্ড ইভেন্ট প্লানার,Caterer and Event Planner,Event planner,"Event planner, Service establishment",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",01727-672366,N/A,,,"বন্ধু ডেকোরেটর এন্ড ইভেন্ট প্লানার, 733103, India",733103,25.614576099999997,88.64908919999999,ChIJG4HOyHh5l4kRdOaODjjtXa8,https://www.google.com/maps/place/?q=place_id:ChIJG4HOyHh5l4kRdOaODjjtXa8,part_327,2026-09-20 20:29:47
Vehan Event services,Caterer and Event Planner,Caterer,Caterer,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 89184 59463,N/A,5.0,39.0,"Pan Shop, Hill Cart Rd, Dagapur, Siliguri, Mahanadi, West Bengal 734203",Dagapur,26.8818812,88.3212954,ChIJWX_Q1fUx5DkR_ZtdrOd3vZ8,https://www.google.com/maps/place/?q=place_id:ChIJWX_Q1fUx5DkR_ZtdrOd3vZ8,part_327,2026-09-20 20:29:47
Subham Caterer and Event Management ! Caterer In Siliguri,Caterer and Event Planner,Caterer,"Caterer, Event management company, Event planner",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 98320 38069,http://subhamcatererandeventmanagement.in/,4.9,,"Ghogomali Rd, Ward 38, Ward 37, Ghogomali, Siliguri, West Bengal 734006","Ward 38, Ward 37, Ghogomali",26.712926099999997,88.44770919999999,ChIJo25fmJlB5DkR9E_fG3qVsbU,https://www.google.com/maps/place/?q=place_id:ChIJo25fmJlB5DkR9E_fG3qVsbU,part_327,2026-09-20 20:29:48
Lazawab Caterers & Event Group,Caterer and Event Planner,Wedding service,"Wedding service, Restaurant supply store, Catering food and drink supplier",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 70763 50316,http://www.lazawabcaterers.com/,4.8,,"New darjeeling more, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7356055,88.408169,ChIJ_3H97bFB5DkRI_FZoh6HEyM,https://www.google.com/maps/place/?q=place_id:ChIJ_3H97bFB5DkRI_FZoh6HEyM,part_327,2026-09-20 20:29:48
Subhechha Caterer & Decorators,Caterer and Event Planner,Wedding planner,Wedding planner,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 84364 50752,https://subhechha-event-management.ueniweb.com/?utm_campaign=gmb,5.0,,"near Dooars Kanya Bulding, Alipurduar, West Bengal 736122",733103,26.5027847,89.5334228,ChIJTSzCOtpX4jkR05PCpsjvuc8,https://www.google.com/maps/place/?q=place_id:ChIJTSzCOtpX4jkR05PCpsjvuc8,part_327,2026-09-20 20:29:48
