business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Neelakshi - ENT Doctor in Siliguri,ENT Clinic,ENT Specialist,"ENT Specialist, Health consultant",733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 83920 96244,https://www.drneelakshi.com/,4.9,,"Yuvaan Hospital - Top Neuro Spine Surgery & ENT Care in Siliguri, Medical More, Kawakhari, Siliguri, West Bengal 734012",733127,26.6927055,88.3745086,ChIJ8UVkUu1F5DkR_SkCHb1aLH0,https://www.google.com/maps/place/?q=place_id:ChIJ8UVkUu1F5DkR_SkCHb1aLH0,part_327,2026-09-20 20:33:15
ENT SPECIALIST CONSULTATION & ENDOSCOPY DIAGNOSIS,ENT Clinic,Medical clinic,"Medical clinic, Otolaryngology clinic",733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 70036 31523,N/A,4.9,,"Sada Shiv Healthcare, near ACP office and Kidzee School, Ranitala, Kulti, West Bengal 713343",Ranitala,23.7289753,86.8421788,ChIJp6y-X0ff9jkRT_K2abSlYFc,https://www.google.com/maps/place/?q=place_id:ChIJp6y-X0ff9jkRT_K2abSlYFc,part_327,2026-09-20 20:33:15
Dr Shakuli's ENT Clinic,ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 98047 10277,N/A,4.2,,"Ram Chandra Mintri Rd, Kalimpong, West Bengal 734301",733127,27.0717121,88.4737966,ChIJ308Ir_gh5DkR5IVg5qKXWAY,https://www.google.com/maps/place/?q=place_id:ChIJ308Ir_gh5DkR5IVg5qKXWAY,part_327,2026-09-20 20:33:15
DR BAPAN DEVNATH (ENT SPECIALIST and Head and Neck Surgeon),ENT Clinic,Doctor,"Doctor, Allergist, Head and neck surgeon",733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",N/A,N/A,4.9,,"Raj Rajendra Narayan Rd, near Dipnarayan vyamaghar, Mustafi para, Cooch Behar, West Bengal 736101",Mustafi para,26.3236195,89.4430709,ChIJm7CPJUL94jkRKxsim10oWm8,https://www.google.com/maps/place/?q=place_id:ChIJm7CPJUL94jkRKxsim10oWm8,part_327,2026-09-20 20:33:15
Dr. Rahul Sarkar,ENT Clinic,ENT Specialist,"ENT Specialist, Otolaryngology clinic",733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 98302 26114,http://kolkataentcare.com/,4.9,,"5/4, Kaikhali, M, Kolkata Airport Rd, Ghosh Para, Kaikhali, Kolkata, West Bengal 700052","Ghosh Para, Kaikhali",22.6346658,88.4358263,ChIJTUP71aSf-DkRtVeWU3K0d6E,https://www.google.com/maps/place/?q=place_id:ChIJTUP71aSf-DkRtVeWU3K0d6E,part_327,2026-09-20 20:33:15
Dr. Saumyajit Datta Home and HOSPITAL RD GATE NO 1 CURE CLINIC,ENT Clinic,Doctor,Doctor,733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 96144 34655,https://www.drsaumyajitdatta.com/,4.7,,"besides Eurokid School, Alipurduar Court, Park Road, Newtown, Alipurduar, West Bengal 736122",Newtown,26.4969388,89.53193019999999,ChIJwQz9akdX4jkRgpCYQBumMYc,https://www.google.com/maps/place/?q=place_id:ChIJwQz9akdX4jkRgpCYQBumMYc,part_327,2026-09-20 20:33:15
Dr. Manas Guha's Clinic,ENT Clinic,Medical clinic,Medical clinic,733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 70632 59620,N/A,3.8,,"8CCW+96J, Cooch Behar, West Bengal 736101",733127,26.3209518,89.4455102,ChIJ0SGoJ5f94jkRMcWayuHHMFw,https://www.google.com/maps/place/?q=place_id:ChIJ0SGoJ5f94jkRMcWayuHHMFw,part_327,2026-09-20 20:33:15
Doctor Indranil Mukherjee ENT/ Ghosh Medical/Durgapur Station,ENT Clinic,ENT Specialist,ENT Specialist,733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",N/A,http://www.drindranilent.in/,5.0,,"Ghosh Medical, Dr Bidhan Chandra Roy Avenue, opposite Durgapur Station Road, Durgapur, West Bengal 713201",733127,23.4931672,87.31624409999999,ChIJv1nV-UFx9zkR6ceoNrJ7DWE,https://www.google.com/maps/place/?q=place_id:ChIJv1nV-UFx9zkR6ceoNrJ7DWE,part_327,2026-09-20 20:33:15
My Easy Doctor,ENT Clinic,Doctor,Doctor,733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 93222 15035,N/A,,,"VRJP+9VX, By Pass Road, Dalkhola Railgate, Dalkhola, West Bengal 733201",Dalkhola Railgate,25.880981,87.83723499999999,ChIJHaB_uRBH5TkR4Y3Iw1sFrAQ,https://www.google.com/maps/place/?q=place_id:ChIJHaB_uRBH5TkR4Y3Iw1sFrAQ,part_327,2026-09-20 20:33:15
Dr. Avik Mondal (The Resonance ENT Clinic),ENT Clinic,ENT Specialist,ENT Specialist,733127,West Bengal Circle,North Bengal Region,Dinajpur Division,"Tapan SO, Ajmatpur BO, Balapur BO",+91 70448 77704,N/A,4.9,,"The Resonance ENT Clinic, A - 1/4, opposite Vidyasagar Manch, A1, Block A1, Block A, Kalyani, West Bengal 741235","A1, Block A1, Block A",22.9714857,88.4635794,ChIJd1bKHTuV-DkRRMUJoCB7vAA,https://www.google.com/maps/place/?q=place_id:ChIJd1bKHTuV-DkRRMUJoCB7vAA,part_327,2026-09-20 20:33:15
