business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mehbub' Tuition centre,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,1.0,"7237+PG6, Harekrishnapur, Chhabilpara, West Bengal 732139",732139,25.2542844,88.01376599999999,ChIJlcH-PWTn-jkRDIyoYz9Gnq4,https://www.google.com/maps/place/?q=place_id:ChIJlcH-PWTn-jkRDIyoYz9Gnq4,part_327,2026-09-20 20:17:37
DS Coaching Center,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://youtube.com/c/DSStudyroom,5.0,4.0,"8X78+P84, Road, Jitarpur, West Bengal 732139",732139,25.314255,87.9658383,ChIJ3ZXgQSTD-jkR8jdWNsOCYsY,https://www.google.com/maps/place/?q=place_id:ChIJ3ZXgQSTD-jkR8jdWNsOCYsY,part_327,2026-09-20 20:17:37
The English Coaching Centre,Tuition Center,Coaching Center,Coaching Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"Malahar station road, chorolmoni, chanchal, Belungaon, West Bengal 732139",chorolmoni,25.302975,87.9587372,ChIJm4WQQxfD-jkRweUi3SHDXSk,https://www.google.com/maps/place/?q=place_id:ChIJm4WQQxfD-jkRweUi3SHDXSk,part_327,2026-09-20 20:17:37
A.R Coaching center,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98328 22569,http://arcoachingcentre.com/,5.0,19.0,"2 Subdistrict, Nehalpur Road, Nahalpur, Chanchal, Mahammadpur, West Bengal 732123",Nahalpur,25.3811152,87.9922811,ChIJgfkldZHF-jkRtg7RSc70SoU,https://www.google.com/maps/place/?q=place_id:ChIJgfkldZHF-jkRtg7RSc70SoU,part_327,2026-09-20 20:17:37
Yasin Master (Science -Tuition),Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"8XF3+C3X, Enayatnagar, West Bengal 732139",732139,25.3241996,87.9552506,ChIJnSSQFqLD-jkRWP6pASF2a70,https://www.google.com/maps/place/?q=place_id:ChIJnSSQFqLD-jkRWP6pASF2a70,part_327,2026-09-20 20:17:37
Sothik path Tuition Center,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,1.0,1.0,"7X4F+7MW, Taranagar, Bhado, West Bengal 732139",732139,25.2556318,87.97417039999999,ChIJnW1DagDp-jkRDvXwUpJ_LPw,https://www.google.com/maps/place/?q=place_id:ChIJnW1DagDp-jkRDvXwUpJ_LPw,part_327,2026-09-20 20:17:37
Netaji Coaching Centre,Tuition Center,Coaching Center,Coaching Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74310 36670,N/A,5.0,1.0,"Gobindapara Malatipur NH 81, West Bengal 732123",732139,25.3202237,88.0193395,ChIJbUJxGgDd-jkR5Wz0I0oUdBE,https://www.google.com/maps/place/?q=place_id:ChIJbUJxGgDd-jkR5Wz0I0oUdBE,part_327,2026-09-20 20:17:37
ChartIQ Trading Institute,Tuition Center,Coaching Center,Coaching Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://chartiqtrading.com/,5.0,1.0,"Maharajnagar(Kalumore), Pukhuria, Shibnagar, West Bengal 732102",Maharajnagar(Kalumore),25.1804953,88.0293478,ChIJOzpHOqvn-jkRkCWCdVdiYmE,https://www.google.com/maps/place/?q=place_id:ChIJOzpHOqvn-jkRkCWCdVdiYmE,part_327,2026-09-20 20:17:37
MISSION GOAL POST COACHING CENTRE All EXAMS,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,3.0,"7V8R+4HP, Makaiya Mosjid More, Makaiya, Ratua - Bhaluka Rd, Balupur, West Bengal 732205",732139,25.2653274,87.89144639999999,ChIJm4oAYjDr-jkRn6aMOqEJDCI,https://www.google.com/maps/place/?q=place_id:ChIJm4oAYjDr-jkRn6aMOqEJDCI,part_327,2026-09-20 20:17:37
Al Aqsa English Academy,Tuition Center,Private Tutor,Private Tutor,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86701 25173,https://al-aqsa-english-academy.ueniweb.com/,5.0,3.0,"opposite of Power House, Samsi, West Bengal 732139",732139,25.273531,88.003923,ChIJJZZNrnDD-jkR9CN-3ctFer0,https://www.google.com/maps/place/?q=place_id:ChIJJZZNrnDD-jkR9CN-3ctFer0,part_327,2026-09-20 20:17:37
SADDAM TUITION CENTER,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 76795 47044,N/A,5.0,1.0,"ASHAPUR (RANIPUR, ROAD, Kharba, Chanchal, West Bengal 732126",732139,25.426567499999997,88.0871102,ChIJ92gB-z7b-jkRcwbeBaBIFbQ,https://www.google.com/maps/place/?q=place_id:ChIJ92gB-z7b-jkRcwbeBaBIFbQ,part_327,2026-09-20 20:17:37
Ignite Tuition centre.,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"Pirgain stand, Station Rd, Pukhuria, West Bengal 732102",732139,25.1288189,88.03315429999999,ChIJPSDpCZ_l-jkRdYqsYcMM2dU,https://www.google.com/maps/place/?q=place_id:ChIJPSDpCZ_l-jkRdYqsYcMM2dU,part_327,2026-09-20 20:17:37
Sahid Tutorial সাহিদ টিউটোরিয়াল,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74072 84422,N/A,4.6,7.0,"92P7+M62 Barogachhia, Chanchal Block Rd, Chanchal, Singia, West Bengal 732123",732139,25.3864962,88.0136509,ChIJxw91ZQDb-jkRwPWoYL4QeJA,https://www.google.com/maps/place/?q=place_id:ChIJxw91ZQDb-jkRwPWoYL4QeJA,part_327,2026-09-20 20:17:37
LEARNER'S GROUND TUITION CENTER,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,3.0,"42JM+748, Pirgain, West Bengal 732102",732139,25.1306661,88.0328195,ChIJJwXJ8_Tl-jkRQGV4ZeYFbiw,https://www.google.com/maps/place/?q=place_id:ChIJJwXJ8_Tl-jkRQGV4ZeYFbiw,part_327,2026-09-20 20:17:37
MATH POINT FOR ALL,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"Barogachhiya, Jama, Masjid Ln, Singia, Chanchal, West Bengal 732123",732139,25.385982499999997,88.01202169999999,ChIJW-PEPKrb-jkRLQoPTJo9a58,https://www.google.com/maps/place/?q=place_id:ChIJW-PEPKrb-jkRLQoPTJo9a58,part_327,2026-09-20 20:17:37
Lali Di Biology (Unacademy),Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.5,10.0,"Ratanpur Jame Masjid Rd, Samsi, West Bengal 732139",732139,25.2759651,88.00642309999999,ChIJz5zLyW3D-jkR7ZZMHWAbMRA,https://www.google.com/maps/place/?q=place_id:ChIJz5zLyW3D-jkR7ZZMHWAbMRA,part_327,2026-09-20 20:17:37
Chhotu Saha English Tuition: DIVINE ENGLISH ACADEMY,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,,"5VPX+74, Haripur Gopi, Asutola, West Bengal 732205",732139,25.1856875,87.8978125,ChIJtYc2D67r-jkRdHvJURObh7Y,https://www.google.com/maps/place/?q=place_id:ChIJtYc2D67r-jkRdHvJURObh7Y,part_327,2026-09-20 20:17:38
Gourab Education & coaching center,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.2,,"Gourab Education & Coaching center, Nadishik, Nadisik, Chanchal, West Bengal 732123",Nadisik,25.437439299999998,88.00093629999999,ChIJk7Kxv8XF-jkREHx-chzQwak,https://www.google.com/maps/place/?q=place_id:ChIJk7Kxv8XF-jkREHx-chzQwak,part_327,2026-09-20 20:17:38
Musaraf Tutorial Home,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"CX59+8R, Kanua, West Bengal 732123",732139,25.4083845,87.9696692,ChIJ-VNCosvF-jkR8A3MuXiIKZY,https://www.google.com/maps/place/?q=place_id:ChIJ-VNCosvF-jkR8A3MuXiIKZY,part_327,2026-09-20 20:17:38
NABANITA COACHING CENTRE,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99336 89662,https://www.facebook.com/profile.php?id=100089368264187&mibextid=ZbWKwL,4.2,,"43XQ+W6Q, Kailabad, West Bengal 732102",732139,25.1498498,88.0881197,ChIJvTl_dmbl-jkRKxalPvbEDro,https://www.google.com/maps/place/?q=place_id:ChIJvTl_dmbl-jkRKxalPvbEDro,part_327,2026-09-20 20:17:38
Medha Point,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://medhapoint.com/,,,"near PNB Bank, Jalalpur, Chanchal, West Bengal 732123",732139,25.330278099999997,88.065253,ChIJgxoZC2rd-jkRpxrGZ49ox0c,https://www.google.com/maps/place/?q=place_id:ChIJgxoZC2rd-jkRpxrGZ49ox0c,part_327,2026-09-20 20:17:38
Local coaching center,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,3.0,"92WP+2PF, Bhagabatipur, Chanchal, West Bengal 732126",732139,25.395059699999997,88.0367948,ChIJS3FZxs3b-jkR7FVuFpxXwXM,https://www.google.com/maps/place/?q=place_id:ChIJS3FZxs3b-jkR7FVuFpxXwXM,part_327,2026-09-20 20:17:39
Rashed's Home,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"Vill-Miskinpur,P.o.-Jabra,P.s.-Harishchandarpur, Dist, Malda, West Bengal 732140",732139,25.425202499999997,87.9391526,ChIJ7_XE_3fF-jkRz05AR3VBoWU,https://www.google.com/maps/place/?q=place_id:ChIJ7_XE_3fF-jkRz05AR3VBoWU,part_327,2026-09-20 20:17:39
MSD TUITION CENTRE,Tuition Center,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89279 77171,N/A,,,"9, Bridge para, near masjid, Sultanganj, West Bengal 732102",732139,25.1377845,88.0632006,ChIJp6oaxhrl-jkRNxzpmZXUyrk,https://www.google.com/maps/place/?q=place_id:ChIJp6oaxhrl-jkRNxzpmZXUyrk,part_327,2026-09-20 20:17:39
