business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
B2B Service,Courier and Cargo Service,Courier service,Courier service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 86173 11083,N/A,4.8,,"Kaliachak, NH 12, Malda, West Bengal 732201",732201,24.858318099999998,88.0116872,ChIJV5m746BZ-jkRZbL5cPJoy4g,https://www.google.com/maps/place/?q=place_id:ChIJV5m746BZ-jkRZbL5cPJoy4g,part_327,2026-09-20 20:21:06
City Express International Courier & Cargo,Courier and Cargo Service,Courier service,Courier service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,3.5,,"V269+2GX, Alipur Rd, Baliadanga, West Bengal 732201",732201,24.8601092,88.0188493,ChIJk0lXi45X-jkRaiV_w-MADLE,https://www.google.com/maps/place/?q=place_id:ChIJk0lXi45X-jkRaiV_w-MADLE,part_327,2026-09-20 20:21:06
AHESAN AUTO PARTS,Courier and Cargo Service,Courier service,Courier service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 89061 12933,N/A,,,"rannuchak Rd, Dakshin Lakshmipur, West Bengal 732201",732201,24.850990499999998,88.04325279999999,ChIJZ7lvRR1X-jkRByOGVd1pgMM,https://www.google.com/maps/place/?q=place_id:ChIJZ7lvRR1X-jkRByOGVd1pgMM,part_327,2026-09-20 20:21:06
Pickup and Delivery Courier Services,Courier and Cargo Service,Courier service,"Courier service, Logistics service",732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 98980 97853,N/A,4.8,146.0,"Gotri - Sevasi Rd, Chandramauleshwar Nagar, Gotri, Vadodara, Gujarat 390021","Chandramauleshwar Nagar, Gotri",22.3137306,73.12545039999999,ChIJJz22iKLJXzkRaloQ6YGoogQ,https://www.google.com/maps/place/?q=place_id:ChIJJz22iKLJXzkRaloQ6YGoogQ,part_327,2026-09-20 20:21:06
NAYAGRAM Branch Post Office,Courier and Cargo Service,Post office,Post office,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,5.0,1.0,"VXFG+4MQ Titi Para, Nayagram, West Bengal 732201",732201,24.8728302,87.9767366,ChIJTQI3LtlZ-jkRF3pKFntZS-Y,https://www.google.com/maps/place/?q=place_id:ChIJTQI3LtlZ-jkRF3pKFntZS-Y,part_327,2026-09-20 20:21:07
Delhivery Limited (Malda_Sujapur_D),Courier and Cargo Service,Delivery service,Delivery service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,http://delhivery.com/,5.0,1.0,"W33J+JPF, D, Sujapur, Baranagar, West Bengal 732206",D,24.904056999999998,88.0817909,ChIJb73JJrD4-jkRaDm8Zmhpou8,https://www.google.com/maps/place/?q=place_id:ChIJb73JJrD4-jkRaDm8Zmhpou8,part_327,2026-09-20 20:21:07
SAJIA SULTANA POSTAL ADVISOR,Courier and Cargo Service,Post office,Post office,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,5.0,1.0,"W37M+F2M, Muriali Para Lane, Chaspara, Sujapur, West Bengal 732206",Chaspara,24.9137217,88.082561,ChIJYxry6Nn5-jkRi15Re892RSE,https://www.google.com/maps/place/?q=place_id:ChIJYxry6Nn5-jkRi15Re892RSE,part_327,2026-09-20 20:21:07
Shadowfax Courier Office Dhuliyan,Courier and Cargo Service,Courier service,Courier service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,1.7,19.0,"MWFX+CGV, Dhuliyan, Anup Nagar, West Bengal 742202",732201,24.673600699999998,87.9487841,ChIJd34s-KVF-jkRnjS-taCTy8M,https://www.google.com/maps/place/?q=place_id:ChIJd34s-KVF-jkRnjS-taCTy8M,part_327,2026-09-20 20:21:07
Ekart delevery office,Courier and Cargo Service,Delivery service,Delivery service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,4.4,14.0,"VX3X+WC5, Sultanganj, West Bengal 732201",732201,24.854755599999997,87.9986246,ChIJT0SOjipZ-jkRz29Bj5usHQQ,https://www.google.com/maps/place/?q=place_id:ChIJT0SOjipZ-jkRz29Bj5usHQQ,part_327,2026-09-20 20:21:07
Sabdalpur Branch Post Office (সবদলপুর ব্রাঞ্চ পোস্ট অফিস),Courier and Cargo Service,Shipping and mailing service,Shipping and mailing service,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,,,"P2PP+P88, Kumbhira, West Bengal 732201",732201,24.7367901,88.03581559999999,ChIJf5ZrRwBR-jkRTzxbfx8h20k,https://www.google.com/maps/place/?q=place_id:ChIJf5ZrRwBR-jkRTzxbfx8h20k,part_327,2026-09-20 20:21:07
