business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Toslima saree ghar Kolkata,Saree Showroom,Store,Store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 77338 84641,N/A,5.0,9.0,"Near, Dangi Mahendrapur, West Bengal 732140",732140,25.4988527,87.9658932,ChIJe7QBpo3P-jkRYZdxAb9XOsQ,https://www.google.com/maps/place/?q=place_id:ChIJe7QBpo3P-jkRYZdxAb9XOsQ,part_327,2026-09-20 20:17:55
Jaya Dresses,Saree Showroom,Saree Shop,Saree Shop,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 89208 30769,N/A,5.0,1.0,"Road, Sultan Nagar, West Bengal 732125",732140,25.445862299999998,87.8573096,ChIJkxmQJXrH-jkR83BkbawufUs,https://www.google.com/maps/place/?q=place_id:ChIJkxmQJXrH-jkR83BkbawufUs,part_327,2026-09-20 20:17:55
Basak Dresses,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 97340 81658,N/A,4.1,13.0,"H.C.pur, West Bengal 732125",Kailashnagar,25.417773,87.88463089999999,ChIJ6TcMWa_H-jkRCj64Ivcdpz4,https://www.google.com/maps/place/?q=place_id:ChIJ6TcMWa_H-jkRCj64Ivcdpz4,part_327,2026-09-20 20:17:55
Mona Saree House,Saree Showroom,Clothing store,Clothing store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 97332 96441,N/A,5.0,1.0,"732140, Bhabanipur Brg, Bangrua, Salalpur, West Bengal 732140",732140,25.4492953,87.9071077,ChIJKawRjSTG-jkRrmJzn_6w4QQ,https://www.google.com/maps/place/?q=place_id:ChIJKawRjSTG-jkRrmJzn_6w4QQ,part_327,2026-09-20 20:17:55
New Minu Dresses,Saree Showroom,Saree Shop,Saree Shop,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 95939 34605,N/A,5.0,1.0,"H.c.pur, West Bengal 732125",732140,25.416528399999997,87.8863535,ChIJ3e8gMaPH-jkR7w7J9pdnJmM,https://www.google.com/maps/place/?q=place_id:ChIJ3e8gMaPH-jkR7w7J9pdnJmM,part_327,2026-09-20 20:17:55
KHUSHI SAREE CENTRE,Saree Showroom,Women's clothing store,Women's clothing store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,,,"CX5J+M2C, Kanua, West Bengal 732123",732140,25.4091994,87.98002729999999,ChIJwRsiTgDF-jkRXAuzOS_jnu4,https://www.google.com/maps/place/?q=place_id:ChIJwRsiTgDF-jkRXAuzOS_jnu4,part_327,2026-09-20 20:17:55
Aman Cloth Store,Saree Showroom,Saree Shop,Saree Shop,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 95937 30733,N/A,1.0,2.0,"Debiganj, near by Debiganj Bazar, West Bengal 732123",732140,25.422525999999998,87.976698,ChIJty5KerHF-jkRiR--rFcz1RA,https://www.google.com/maps/place/?q=place_id:ChIJty5KerHF-jkRiR--rFcz1RA,part_327,2026-09-20 20:17:55
Hasmat Dresses,Saree Showroom,Clothing store,Clothing store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 95724 44471,https://hasmat-dresses.grexa.site/,5.0,,"Tetul Tola Chowk, Chhamna, Kohrabari, Bihar 855102",732140,25.5339545,87.922158,ChIJWZDnMzXJ-jkRkQiQut22vig,https://www.google.com/maps/place/?q=place_id:ChIJWZDnMzXJ-jkRkQiQut22vig,part_327,2026-09-20 20:17:56
Sadhvi Sarees Pvt.Ltd.,Saree Showroom,Clothing store,Clothing store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 97953 93393,http://www.sadhvisarees.com/,4.9,51.0,"49/29, Jhajharia Market, General Ganj, Kanpur, Uttar Pradesh 208001","Jhajharia Market, General Ganj",26.4622185,80.35093719999999,ChIJ_UFwCClHnDkRRJn0ttQN1Ns,https://www.google.com/maps/place/?q=place_id:ChIJ_UFwCClHnDkRRJn0ttQN1Ns,part_327,2026-09-20 20:17:57
Nitin Sarees,Saree Showroom,Clothing store,Clothing store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 90442 92648,https://linktr.ee/n_i_t_i_n_sarees,4.9,506.0,"67/121, Daulat Ganj, Canal Road, Ganesh Mandir Waali Road, near Hoolaganj, Chauraha, Kanpur, Uttar Pradesh 208001","Harris Ganj, Bhusa Toli, Chauraha",26.4598409,80.35477519999999,ChIJ7wXzcZlHnDkRGr_cG6Sqtuw,https://www.google.com/maps/place/?q=place_id:ChIJ7wXzcZlHnDkRGr_cG6Sqtuw,part_327,2026-09-20 20:17:57
