business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
N Grocery,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 99338 89266,N/A,,,"Chowk, Main Road, Gerua, West Bengal 733208",733208,26.0372082,87.9642013,ChIJkTHtF9AX5TkRnhP3O_948o8,https://www.google.com/maps/place/?q=place_id:ChIJkTHtF9AX5TkRnhP3O_948o8,part_327,2026-09-20 20:43:59
ABU TALEF STORE,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 95398 64724,N/A,5.0,,"Balancha Market, Balancha Market Main Road, Panjipara, West Bengal 733208",733208,26.0165051,87.98561509999999,ChIJXTysCOU95TkR0lC7rJWknu0,https://www.google.com/maps/place/?q=place_id:ChIJXTysCOU95TkR0lC7rJWknu0,part_327,2026-09-20 20:43:59
Quadri General Store,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 98004 88115,N/A,,,"General Store, janta hat, Bajiaur, West Bengal 733208",733208,25.965321499999998,87.99595769999999,ChIJS1xJB9Y95TkRMLfQ6AVlaHY,https://www.google.com/maps/place/?q=place_id:ChIJS1xJB9Y95TkRMLfQ6AVlaHY,part_327,2026-09-20 20:43:59
Sariful Store,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 86174 35905,N/A,,,"Godasimal Market, 07, Godasamal, West Bengal 733208",733208,26.016925699999998,88.0181898,ChIJbeqT2Jwj5TkR8e41EvMjM0U,https://www.google.com/maps/place/?q=place_id:ChIJbeqT2Jwj5TkR8e41EvMjM0U,part_327,2026-09-20 20:43:59
Masud Cluth Shop,Provision Store,General store,"General store, Shopping mall",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 74077 52044,N/A,,,"Market, Jharbari, West Bengal 733208",733208,25.9898244,87.982568,ChIJX7RAyBo95TkRSVcF82mD1qg,https://www.google.com/maps/place/?q=place_id:ChIJX7RAyBo95TkRSVcF82mD1qg,part_327,2026-09-20 20:43:59
SUBHOLAXMI STORES,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 98319 74273,N/A,5.0,,"North, Station Pally, Dankuni, West Bengal 712311",Station Pally,22.6788189,88.28696359999999,ChIJ3ZDJ3eGD-DkRBYtzsWWQje0,https://www.google.com/maps/place/?q=place_id:ChIJ3ZDJ3eGD-DkRBYtzsWWQje0,part_327,2026-09-20 20:44:00
Jiban Sarkar Store,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 62890 92524,N/A,5.0,,"Gobra, near Medisky Nursing Institute, Shibtala, Gobra, Dankuni, West Bengal 712702","Shibtala, Gobra",22.6893964,88.278402,ChIJnfohga2D-DkRyOgosZvfUNg,https://www.google.com/maps/place/?q=place_id:ChIJnfohga2D-DkRyOgosZvfUNg,part_327,2026-09-20 20:44:00
MAA MANASHA PAKHIR DANA CENTRE,Provision Store,General store,General store,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 80015 80447,N/A,4.0,,"Bazar, Krishna Ram Pur, West Bengal 712702",733208,22.7203946,88.2175118,ChIJi70p0yOH-DkRK8yHtNmy6YU,https://www.google.com/maps/place/?q=place_id:ChIJi70p0yOH-DkRK8yHtNmy6YU,part_327,2026-09-20 20:44:00
Dankuni Super Market,Provision Store,Supermarket,Supermarket,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,3.9,,"M7JX+F25, TN Mukherjee Rd, Himnagar, Monoharpur, Housing Estate Colony, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Housing Estate Colony",22.6811482,88.29761909999999,ChIJdS_UaBOD-DkRSYmfd5_xgEI,https://www.google.com/maps/place/?q=place_id:ChIJdS_UaBOD-DkRSYmfd5_xgEI,part_327,2026-09-20 20:44:00
Makhdumpur Market Area,Provision Store,Supermarket,"Supermarket, Grocery store",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,4.0,,"Babura Rd, Babura West, Bihar 802163",733208,25.680765599999997,84.7837297,ChIJgSvWrrOokjkRfXR87VT5pQE,https://www.google.com/maps/place/?q=place_id:ChIJgSvWrrOokjkRfXR87VT5pQE,part_327,2026-09-20 20:44:00
