business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S Gita Store-Sajal Sarkar,Kirana Store,Indian grocery store,Indian grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",N/A,N/A,5.0,2.0,"236/618, Tantipara, AdarshapallyMangalbari, Malda, Rasiladaha P, West Bengal 732142","Tantipara, AdarshapallyMangalbari",25.011429,88.1559065,ChIJP7FSQQD9-jkRc0Q-_QM2Mu8,https://www.google.com/maps/place/?q=place_id:ChIJP7FSQQD9-jkRc0Q-_QM2Mu8,part_327,2026-09-20 20:19:11
পাল ভ্যারাইটিস স্টোর প্রোঃ সুজন পাল,Kirana Store,Indian grocery store,Indian grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",N/A,N/A,,,"Sonapally, Bachamari, Old Malda, West Bengal 732142",Sonapally,25.028879699999997,88.14457829999999,ChIJw04WfAD9-jkRKTZdBYnzrZs,https://www.google.com/maps/place/?q=place_id:ChIJw04WfAD9-jkRKTZdBYnzrZs,part_327,2026-09-20 20:19:11
Neha Stors,Kirana Store,Grocery store,Grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 89068 72922,N/A,,,"Shib Mandir, Shiv Mandir Rd, Old, Sahapur, Malda, West Bengal 732142",Old,25.000534,88.1582543,ChIJbynrRSf9-jkRQJ_BTqQpya8,https://www.google.com/maps/place/?q=place_id:ChIJbynrRSf9-jkRQJ_BTqQpya8,part_327,2026-09-20 20:19:11
Mandal Enterprise (চালের দোকান),Kirana Store,Indian grocery store,Indian grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 93392 85377,N/A,5.0,1.0,"Vivekananda Ave Rd, Sahapur, Chhatianmor, West Bengal 732142",732142,25.001611699999998,88.15967549999999,ChIJf7w46lz9-jkRcLDImqY4wc8,https://www.google.com/maps/place/?q=place_id:ChIJf7w46lz9-jkRcLDImqY4wc8,part_327,2026-09-20 20:19:11
Maa Shitola Dashakarma Bhandar,Kirana Store,General store,General store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 75013 74923,N/A,,,"KaliTala Bazar, Sahapur, Malda, West Bengal 732142",KaliTala Bazar,25.000639699999997,88.1575197,ChIJKc6ypNf9-jkRJ7iWNvqm5Is,https://www.google.com/maps/place/?q=place_id:ChIJKc6ypNf9-jkRJ7iWNvqm5Is,part_327,2026-09-20 20:19:11
Rupali Bhandar (রুপালি ভান্ডার),Kirana Store,Grocery store,Grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 70015 53852,N/A,5.0,2.0,"249X+XFG, Parasamandi, Mangalbari, Malda, West Bengal 732142",Parasamandi,25.020445499999997,88.1481568,ChIJodSHTFL9-jkRPtdjcHV5swk,https://www.google.com/maps/place/?q=place_id:ChIJodSHTFL9-jkRPtdjcHV5swk,part_327,2026-09-20 20:19:11
Arpita & Ayush Grocery Store,Kirana Store,Baby store,Baby store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 81164 19626,N/A,,,"Khaihatta Karmakarpara Mangalbari Old Malda Malda 732142, West Bengal 732101",732142,25.0161165,88.1560145,ChIJ0SZ6uC_9-jkRucITfMmZF70,https://www.google.com/maps/place/?q=place_id:ChIJ0SZ6uC_9-jkRucITfMmZF70,part_327,2026-09-20 20:19:11
Amit product,Kirana Store,Grocery store,Grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",N/A,N/A,5.0,3.0,"474/452, Mangalbari, West Bengal 732142",732142,25.021988399999998,88.1486719,ChIJN9cWFwD9-jkRH5cjo_7H_lU,https://www.google.com/maps/place/?q=place_id:ChIJN9cWFwD9-jkRH5cjo_7H_lU,part_327,2026-09-20 20:19:11
HALDER STORE & ONLINE CENTER,Kirana Store,Indian grocery store,Indian grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 83378 39632,N/A,5.0,5.0,"2 no, B.D Colony, Sahapur, West Bengal 732142",B.D Colony,24.9907443,88.1547708,ChIJ2_FRY7b9-jkRkLynVmVaB10,https://www.google.com/maps/place/?q=place_id:ChIJ2_FRY7b9-jkRkLynVmVaB10,part_327,2026-09-20 20:19:11
Ghosh Varieties ঘোষ ভ্যারাইটিজ়,Kirana Store,Grocery store,Grocery store,732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 98516 38820,N/A,5.0,,"Buraburitala, Malda, West Bengal 732101",Buraburitala,25.002906799999998,88.1335976,ChIJGUIPpIv9-jkRH94LcxxE65E,https://www.google.com/maps/place/?q=place_id:ChIJGUIPpIv9-jkRH94LcxxE65E,part_327,2026-09-20 20:19:12
