business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MD GLASS HOUSE,Glass and Mirror Merchant,Glass shop,Glass shop,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 6295 601 435,N/A,,,"P.S, VILL-SEKHPUR,P.O-SAMASPUR, DIST, Hemtabad, West Bengal 733130",733103,25.689535499999998,88.2522133,ChIJaX-wKR3T5DkRgjWqZO4Tpvg,https://www.google.com/maps/place/?q=place_id:ChIJaX-wKR3T5DkRgjWqZO4Tpvg,part_327,2026-09-20 20:29:41
GALAXY TRADERS,Glass and Mirror Merchant,Glass shop,Glass shop,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,8.0,"2/28, Khudiram Bose Sarani, opposite CHRIST CHURCH GIRL'S SCHOOL, K.B.Sarani, Arjunpur, Kaikhali, Kolkata, West Bengal 700080","K.B.Sarani, Arjunpur, Kaikhali",22.6296027,88.4265101,ChIJW-ozpN2f-DkRk9lF6hl265U,https://www.google.com/maps/place/?q=place_id:ChIJW-ozpN2f-DkRk9lF6hl265U,part_327,2026-09-20 20:29:41
Basak Glass Centre,Glass and Mirror Merchant,Glass shop,"Glass shop, Glass & mirror shop",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 94342 07211,N/A,3.7,,"Unnamed Road, Birnagar, Raiganj, West Bengal 733134",Birnagar,25.609044899999997,88.1239001,ChIJrz3KVvnU-jkREJ2NkWofbUI,https://www.google.com/maps/place/?q=place_id:ChIJrz3KVvnU-jkREJ2NkWofbUI,part_327,2026-09-20 20:29:42
Ma Kali Glass Center Mr Kalidas Barman,Glass and Mirror Merchant,General store,General store,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 70476 85585,N/A,4.7,,"Maharaja, Maharaja Rd, West Bengal 733156",733103,25.7083063,88.1164362,ChIJYyAPsPsr5TkR-HTJHSoKLGE,https://www.google.com/maps/place/?q=place_id:ChIJYyAPsPsr5TkR-HTJHSoKLGE,part_327,2026-09-20 20:29:42
Abhishek Glass World,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 98832 63977,N/A,5.0,,"Hanuman Mandir, Nh31, Bhalamanashi, West Bengal 734014",733103,26.613845899999998,88.3009012,ChIJM_spjC9P5DkRbr4LgI44rms,https://www.google.com/maps/place/?q=place_id:ChIJM_spjC9P5DkRbr4LgI44rms,part_327,2026-09-20 20:29:42
SARKAR GLASS HOUSE,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,,"Telipara Tea Garden D, Binnaguri, West Bengal 735203",733103,26.738641599999998,89.0524813,ChIJqekTx1OU4zkRcTn5J_1B2Ug,https://www.google.com/maps/place/?q=place_id:ChIJqekTx1OU4zkRcTn5J_1B2Ug,part_327,2026-09-20 20:29:42
BHAI BHAI GLASS HOUSE,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 92394 96699,N/A,5.0,,"Sitai Road, Sitalkuchi, West Bengal 736158",733103,26.162022,89.18696709999999,ChIJARaZuBIR4zkRiID1DC4uY98,https://www.google.com/maps/place/?q=place_id:ChIJARaZuBIR4zkRiID1DC4uY98,part_327,2026-09-20 20:29:42
maa kali glass mahal,Glass and Mirror Merchant,Hardware store,"Hardware store, Glass & mirror shop",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 78729 35178,N/A,4.4,,"Samuktala, West Bengal 736206",733103,26.5472486,89.679142,ChIJW1CfK0dd4jkRX__Za4e-ZXM,https://www.google.com/maps/place/?q=place_id:ChIJW1CfK0dd4jkRX__Za4e-ZXM,part_327,2026-09-20 20:29:42
Mandal Glass House,Glass and Mirror Merchant,Hardware store,Hardware store,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 97324 25439,N/A,5.0,,"Panighata Rd, Naxalbari, Geni, West Bengal 734429",733103,26.687639899999997,88.2046842,ChIJlafbjstN5DkR4SMjIO5uz_I,https://www.google.com/maps/place/?q=place_id:ChIJlafbjstN5DkR4SMjIO5uz_I,part_327,2026-09-20 20:29:42
Glass House (Kanch Ghar),Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass manufacturer",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 92390 68274,N/A,5.0,3.0,"Nirmala appartment, Garia Main Rd, Mahamayatala, Anandapally, Garia, Kolkata, Rajpur Sonarpur, West Bengal 700084","Mahamayatala, Anandapally, Garia",22.452667299999998,88.3882167,ChIJsacuW8BxAjoR9_T0Fbveqa0,https://www.google.com/maps/place/?q=place_id:ChIJsacuW8BxAjoR9_T0Fbveqa0,part_327,2026-09-20 20:29:42
