business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wrong Pencil AD রং পেন্সিল অ্যাড (Digital Marketing Agency),PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Digital printing service, Graphic designer",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 90461 52387,N/A,4.9,20.0,"VNC More, Subhasganj, Raiganj, Nachhratpur Katabari, West Bengal 733134",Subhasganj,25.619826,88.1086715,ChIJb65nrqz1kGgRjZcBDgVAieU,https://www.google.com/maps/place/?q=place_id:ChIJb65nrqz1kGgRjZcBDgVAieU,part_327,2026-09-20 20:30:01
PixelPulse Agency,PPC Advertising Agencies,Marketing agency,Marketing agency,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",01763-101013,N/A,5.0,1.0,"552M+6P8 6623, Parkhidirpur, Pabna 6623, Bangladesh",733103,24.1505324,89.1843377,ChIJg5R1QwEn_DkR9cmo0BWMZF4,https://www.google.com/maps/place/?q=place_id:ChIJg5R1QwEn_DkR9cmo0BWMZF4,part_327,2026-09-20 20:30:01
Ad The Rate,PPC Advertising Agencies,Advertising agency,Advertising agency,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 75850 86836,N/A,5.0,28.0,"Nazirhat - Sahebganj Rd, Dinhata, Saulmari, West Bengal 736134",733103,26.1793296,89.57346629999999,ChIJqw32LQDv4jkRfey_ig0CleI,https://www.google.com/maps/place/?q=place_id:ChIJqw32LQDv4jkRfey_ig0CleI,part_327,2026-09-20 20:30:01
Digital Marketing Specialist,PPC Advertising Agencies,Marketing agency,"Marketing agency, Internet marketing service",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",01774-640095,https://sites.google.com/view/%20allexpert,5.0,2.0,"Pana Sorkar Bajar, 5340, Bangladesh",733103,26.132326799999998,88.79747979999999,ChIJeZ56i9Vj4zkRYLp8ev1ir6U,https://www.google.com/maps/place/?q=place_id:ChIJeZ56i9Vj4zkRYLp8ev1ir6U,part_327,2026-09-20 20:30:01
Primsy India,PPC Advertising Agencies,Advertising agency,"Advertising agency, Animation Studio, Branding agency, Design agency, E-commerce service, Internet marketing service, Marketing agency, Video editing service, Video production service, Website designer",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 89273 25178,https://primsyindia.com/,5.0,80.0,"3rd Floor, Rewati Vatika Building, Iskcon Rd, opp. of Ganesh Bhawan, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.7289419,88.4387715,ChIJe4God7ZB5DkRjWJydN9aMUU,https://www.google.com/maps/place/?q=place_id:ChIJe4God7ZB5DkRjWJydN9aMUU,part_327,2026-09-20 20:30:01
Digital Marketing Agency,PPC Advertising Agencies,Marketing agency,Marketing agency,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",01719-364720,N/A,5.0,1.0,"6281, Bangladesh",733103,24.2858225,88.8627494,ChIJYwBdsMUH_DkR2uUTtTGgnYw,https://www.google.com/maps/place/?q=place_id:ChIJYwBdsMUH_DkR2uUTtTGgnYw,part_327,2026-09-20 20:30:01
Digital PR World,PPC Advertising Agencies,Advertising agency,Advertising agency,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 96749 75029,http://www.digitalprworld.com/,4.9,19.0,"Ramkrishna Sarani(Master Para) Shibmandir PO, Dist, Kadamtala, Siliguri, West Bengal 734011",Master Para,26.7103656,88.3604048,ChIJieTz-ONH5DkRCEDwKEyeT6U,https://www.google.com/maps/place/?q=place_id:ChIJieTz-ONH5DkRCEDwKEyeT6U,part_327,2026-09-20 20:30:01
"P3 Advertising - Best Advertising Agency In Kolkata, Poster, Dangler, Leaflets, Auto hood, Pole branding",PPC Advertising Agencies,Advertising agency,"Advertising agency, Digital printing service, Marketing agency, Offset Printer, 3D printing service",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 94321 20341,https://www.p3advertising.in/,4.9,19.0,"91/9, Bose Pukur Rd, Purba Para, Bosepukur, Kasba, Kolkata, West Bengal 700042","Purba Para, Bosepukur, Kasba",22.5150737,88.3848869,ChIJB6jWnNXHraYRMMa-uUeZl3Q,https://www.google.com/maps/place/?q=place_id:ChIJB6jWnNXHraYRMMa-uUeZl3Q,part_327,2026-09-20 20:30:01
Digital Marketing Agency,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",01306-529257,https://www.websprintdigital.com/,5.0,1.0,"Digital Marketing Agency, 733103, India",733103,46.952891,-79.5417226,ChIJVVWr7bsUvwERSmOnhkE89uM,https://www.google.com/maps/place/?q=place_id:ChIJVVWr7bsUvwERSmOnhkE89uM,part_327,2026-09-20 20:30:02
Mh Digital ( Marketing Agency),PPC Advertising Agencies,Marketing agency,Marketing agency,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 96141 72654,N/A,4.8,,"Bhupalpur, Kalibari, West Bengal 733143",733103,25.540706999999998,88.15090409999999,ChIJg9H4scvX-jkRgSGjdcmNppA,https://www.google.com/maps/place/?q=place_id:ChIJg9H4scvX-jkRgSGjdcmNppA,part_327,2026-09-20 20:30:03
