business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna Welding,Welding and Lathe Works,Iron works,Iron works,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,5.0,,"RJ SH 54, Rajpur, Peeth, Rajasthan 314406",732201,23.5374108,73.7565774,ChIJVSzpBoZHZzkRVqfbzAxtbRM,https://www.google.com/maps/place/?q=place_id:ChIJVSzpBoZHZzkRVqfbzAxtbRM,part_327,2026-09-20 20:21:07
Mahi Welding,Welding and Lathe Works,Iron & Steel Store,Iron & Steel Store,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 70014 32192,N/A,4.0,,"Krishnapur, West Bengal 742148",732201,24.4070812,88.2530037,ChIJa276hqXO-zkRNZxC4QC8YY4,https://www.google.com/maps/place/?q=place_id:ChIJa276hqXO-zkRNZxC4QC8YY4,part_327,2026-09-20 20:21:08
Shree welding works,Welding and Lathe Works,Manufacturer,Manufacturer,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,5.0,,"GQ4R+4F, Abu Road, Rajasthan 307026",732201,24.505336,72.791169,ChIJvVNmt3YpXTkR7kWF6TknUj0,https://www.google.com/maps/place/?q=place_id:ChIJvVNmt3YpXTkR7kWF6TknUj0,part_327,2026-09-20 20:21:08
Ganesh Welding Works,Welding and Lathe Works,Fabrication Engineer,Fabrication Engineer,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 96606 97969,N/A,4.6,,"Putr Magnaji Meghwal Bali Road Balwana, Jawai Bandh, Sumerpur, Rajasthan 306126",732201,25.120916599999997,73.1599038,ChIJmaym7TeUQjkRLLmf4Oh9yXw,https://www.google.com/maps/place/?q=place_id:ChIJmaym7TeUQjkRLLmf4Oh9yXw,part_327,2026-09-20 20:21:08
ILAHE WELD EQUIPMENTS,Welding and Lathe Works,Welding supply store,Welding supply store,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 95007 79902,https://ilaheweldequipments.com/,4.8,,"No 37 4&5, Labour Colony 1st St, Labour Colony, SIDCO Industrial Estate, Guindy, Chennai, Tamil Nadu 600032","Labour Colony, SIDCO Industrial Estate, Guindy",13.0152617,80.20873089999999,ChIJ0xU7IkRnUjoRe83Vr6Tz9cg,https://www.google.com/maps/place/?q=place_id:ChIJ0xU7IkRnUjoRe83Vr6Tz9cg,part_327,2026-09-20 20:21:08
Safik gate grill welding workshop,Welding and Lathe Works,Grill store,Grill store,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 97339 60029,N/A,3.8,,"C6GH+9FX, Paharpur, West Bengal 742148",732201,24.4259751,88.22873469999999,ChIJeXpNcfPL-zkR_3wUQOrbf5M,https://www.google.com/maps/place/?q=place_id:ChIJeXpNcfPL-zkR_3wUQOrbf5M,part_327,2026-09-20 20:21:08
Akriti Welding Workshop,Welding and Lathe Works,Electronics store,Electronics store,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",N/A,N/A,1.0,,"WHRP+HPC, Takteuvarampur, Malibpura, Mau, Uttar Pradesh 275101","Takteuvarampur, Malibpura",25.9414487,83.5867684,ChIJfyZ-rIaKkTkRUzoR8se9m4s,https://www.google.com/maps/place/?q=place_id:ChIJfyZ-rIaKkTkRUzoR8se9m4s,part_327,2026-09-20 20:21:08
Shree Samarth Engineering,Welding and Lathe Works,Machine workshop,"Machine workshop, Engraver, Industrial Spares & Products Wholesaler, Machinery parts manufacturer, Machining manufacturer, Metal working shop",732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 77381 90020,N/A,4.3,8.0,"Plot No, Shree Samarth Engineering, 18, Rd Number 5, behind CIDCO Office, Sector-1, New Panvel East, Panvel, Maharashtra 410206","Sector-1, New Panvel East, Panvel",18.998421099999998,73.11741289999999,ChIJCamJnofp5zsRmAj8Ld5e9KE,https://www.google.com/maps/place/?q=place_id:ChIJCamJnofp5zsRmAj8Ld5e9KE,part_327,2026-09-20 20:21:09
Valveworks Forge Limited,Welding and Lathe Works,Manufacturer,Manufacturer,732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 98205 02526,http://gmflindia.com/,4.3,12.0,"Survey No 23/1, 25/1, 25/2, Village Vasuri (Khurd, Taluka, behind Blue Star Ltd, Vada, Maharashtra 421312",732201,19.5743953,73.0842705,ChIJlTfzuy0L5zsR9QGOUBK2gPk,https://www.google.com/maps/place/?q=place_id:ChIJlTfzuy0L5zsR9QGOUBK2gPk,part_327,2026-09-20 20:21:09
"Yuvraj engineering Gear,Screw and nut ,Machine Parts, Hammer mill,Beaters,Spocket Blades And Knives manufacturing"" GearBox",Welding and Lathe Works,Manufacturer,"Manufacturer, Fabrication Engineer, Industrial engineer, Industrial equipment supplier, Industrial Spares & Products Wholesaler, Knife manufacturer, Machine workshop, Machinery parts manufacturer, Precision engineer",732201,West Bengal Circle,North Bengal Region,Malda Division,"Kaliachak SO, Alinagar BO, Alipur BO",+91 75674 62904,https://yuvraj-engineering.grexa.site/,5.0,83.0,"992/2/6, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2508607,73.1954536,ChIJ4UIKrXnFXzkRpqdRJAZnibU,https://www.google.com/maps/place/?q=place_id:ChIJ4UIKrXnFXzkRpqdRJAZnibU,part_327,2026-09-20 20:21:09
