business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ayurvedic doctor,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,1.0,"9HQR+H7W, Natabari Rd, Debottar Charaljani, West Bengal 736159",733103,26.3890142,89.59063619999999,ChIJEUOQBQD34jkRoVyWFpZ5cWE,https://www.google.com/maps/place/?q=place_id:ChIJEUOQBQD34jkRoVyWFpZ5cWE,part_327,2026-09-20 20:29:34
Razi Ayurved health care,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,4.0,"758P+XWP, Station Rd, Khudirampally, Islampur, West Bengal 733202",Khudirampally,26.2675236,88.1872897,ChIJZ9dHkg795DkRuHo3XRTpJcA,https://www.google.com/maps/place/?q=place_id:ChIJZ9dHkg795DkRuHo3XRTpJcA,part_327,2026-09-20 20:29:34
Aditya ayurved,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 70017 66821,N/A,5.0,2.0,"Kunjanagar Rd, subhaspallyy, Falakata, West Bengal 735211",subhaspallyy,26.5193923,89.20350549999999,ChIJh6ewcyul4zkRLCTp8d7zGVw,https://www.google.com/maps/place/?q=place_id:ChIJh6ewcyul4zkRLCTp8d7zGVw,part_327,2026-09-20 20:29:34
AYURVEDA MEDI CARE,Ayurvedic Pharmacy and Clinic,Medical clinic,"Medical clinic, Alternative medicine practitioner",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 95472 38268,N/A,3.0,2.0,"near Word No.11, Newtown, Suknirpar Dham, Tufanganj, Andaran Phulbari, West Bengal 736159","Newtown, Suknirpar Dham",26.3233747,89.6657096,ChIJr2UXN37z4jkR-du03Lx0j_4,https://www.google.com/maps/place/?q=place_id:ChIJr2UXN37z4jkR-du03Lx0j_4,part_327,2026-09-20 20:29:34
RK Ayurvedic medicine,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,4.5,2.0,"42WJ+862, Hanskunda, West Bengal 733208",733103,26.1457634,88.03050449999999,ChIJi0sqi4ob5TkRWa7NFTf4k4A,https://www.google.com/maps/place/?q=place_id:ChIJi0sqi4ob5TkRWa7NFTf4k4A,part_327,2026-09-20 20:29:34
Ayurvedic Dispensary,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 90645 11665,N/A,5.0,2.0,"Binnaguri Rd, Binnaguri, Telipara Tea Garden D, West Bengal 735203",733103,26.746116999999998,89.05193729999999,ChIJby2W_lWU4zkRmVnri9EzQj4,https://www.google.com/maps/place/?q=place_id:ChIJby2W_lWU4zkRmVnri9EzQj4,part_327,2026-09-20 20:29:34
Ayurvedic Medicine Shop,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Herbal medicine store",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,3.0,2.0,"Panjipara, West Bengal 733208",733103,26.023267,87.9597964,ChIJy5a2Z_Q95TkRAgH838EB90c,https://www.google.com/maps/place/?q=place_id:ChIJy5a2Z_Q95TkRAgH838EB90c,part_327,2026-09-20 20:29:34
Deb ayurvedic,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,3.7,3.0,"J6FR+694, Badaitari, Paschim Salkumar, West Bengal 735220",733103,26.62302,89.240944,ChIJK5ohsZq74zkRI7fkMK2fvtM,https://www.google.com/maps/place/?q=place_id:ChIJK5ohsZq74zkRI7fkMK2fvtM,part_327,2026-09-20 20:29:34
A.R. AYURVEDIC MEDICINE CENTER.,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,3.0,"4FR4+62Q, Dinhata, Jhuripara P, West Bengal 736135",733103,26.140596499999997,89.4550991,ChIJc-sSERbj4jkRJ3vN5jXgVgM,https://www.google.com/maps/place/?q=place_id:ChIJc-sSERbj4jkRJ3vN5jXgVgM,part_327,2026-09-20 20:29:34
Doctor Ayurveda,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,4.5,2.0,"M3QQ+86F, Jagijhora Barabak, Narasingpur, West Bengal 735204",733103,26.688302099999998,89.0880518,ChIJX_lQwACX4zkRscpWE7Ln3zg,https://www.google.com/maps/place/?q=place_id:ChIJX_lQwACX4zkRscpWE7Ln3zg,part_327,2026-09-20 20:29:34
Ayurvedic health solution product,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,,,"Sonapur Hat, West Bengal 733202",733103,26.4347137,88.2544604,ChIJ8SoTteRX5DkRPdrwVwGauTw,https://www.google.com/maps/place/?q=place_id:ChIJ8SoTteRX5DkRPdrwVwGauTw,part_327,2026-09-20 20:29:35
