business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chartered Commerce,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center, Test preparation center",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,N/A,https://charteredcommerce.org/best-commerce-coaching-in-boring-road-patna/,4.5,585.0,"2nd Floor, Shriram Palace Sahdeo Mahto Marg, Boring Rd, near Santushti Sweet, above Anupam kirana, Patna, Bihar 800001",Sri Krishna Puri,25.612465099999998,85.1169915,ChIJ_5N6eoNZ7TkROgJc7BUze1c,https://www.google.com/maps/place/?q=place_id:ChIJ_5N6eoNZ7TkROgJc7BUze1c,part_327,2026-09-20 20:27:23
VSI Jaipur - CA/CMA/ACCA Coaching Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Education center, Educational institution",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 78218 21250,https://www.vsijaipur.com/,4.2,1301.0,"Bhawana Tower, Bus Stand, K-50, Tonk Rd, near Durgapura, Income Tax Colony, Milap Nagar, Jaipur, Rajasthan 302015","Income Tax Colony, Milap Nagar",26.8508338,75.795242,ChIJI-1r3QTKbTkR4tMTlCLGD_E,https://www.google.com/maps/place/?q=place_id:ChIJI-1r3QTKbTkR4tMTlCLGD_E,part_327,2026-09-20 20:27:23
Ekartham Commerce Academy,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center, Education center, Learning center, Studying center, Training center",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 90224 65538,https://www.ekarthamacademy.in/,5.0,77.0,"Shop No.-107, 108, 1st Floor, Mayur Trade Center, Phase 2, Old Mumbai-Pune Highway, Station, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.6396695,73.79388519999999,ChIJ9awnpN25wjsRYoPdoadrYwQ,https://www.google.com/maps/place/?q=place_id:ChIJ9awnpN25wjsRYoPdoadrYwQ,part_327,2026-09-20 20:27:23
"Agrawal Classes | CA, CS & CMA Coaching Classes in Pimpri Chinchwad",Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Private Tutor, Tutoring service",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 77960 09700,https://agrawalclasses.in/pcmc/,4.8,106.0,"5th Floor, Chinchwad Station Rd, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.6400096,73.7934269,ChIJ__9vosq5wjsRJt2UnEtUqRk,https://www.google.com/maps/place/?q=place_id:ChIJ__9vosq5wjsRJt2UnEtUqRk,part_327,2026-09-20 20:27:23
"College of Commerce - Best CA, CS Coaching in Chandigarh, Accounts Economics 11, 12, Bcom, CPT, 1, 2 Coaching",Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 98150 36812,https://www.cocedu.in/,4.8,,"SCO - 206, Sector 36-D, Sector 36, Chandigarh, 160036","Sector 36-D, Sector 36",30.7333099,76.7530842,ChIJ2zDm0cbtDzkRUJ7uajxfk4s,https://www.google.com/maps/place/?q=place_id:ChIJ2zDm0cbtDzkRUJ7uajxfk4s,part_327,2026-09-20 20:27:24
Kapil Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Education center, Educational consultant, Educational institution, Learning center, Studying center",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 86961 81181,https://kapilcommerceclasses.com/,4.8,,"white house, 33, Tonk Rd, near hotel diamond key, Madhuvan Colony, Mansingh Pura, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Madhuvan Colony, Mansingh Pura, Tonk Phatak",26.872427199999997,75.7964487,ChIJ8SezttK1bTkRLam2WhxJzY8,https://www.google.com/maps/place/?q=place_id:ChIJ8SezttK1bTkRLam2WhxJzY8,part_327,2026-09-20 20:27:24
"ArivuPro Academy - CA, CS, CMA, ACCA, CMA USA, CFA, EA, CIA, FRM, CPA & BCom Coaching in Bangalore",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Adult education school, Career guidance service, Certification agency, Education center, Educational consultant, Educational institution, Training center, Vocational school",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 96866 65253,https://www.arivupro.com/,4.8,916.0,"2nd Floor, Sai Prema Christ Lane, 39 Krishnanagar, Hosur Main Road, Industrial Area, Koramangala, Bengaluru, Karnataka 560029","Industrial Area, Koramangala",12.9349689,77.6080443,ChIJd6d8ilEUrjsRCKj0r1L18Yo,https://www.google.com/maps/place/?q=place_id:ChIJd6d8ilEUrjsRCKj0r1L18Yo,part_327,2026-09-20 20:27:25
Vijay Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, CBSE School, Chartered accountant, English language camp, School center",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 97674 56171,http://vijaycommerceclasses.page.tl/,4.6,33.0,"1st Floor , 102, Kb road, opp. shastri Hindi school, Ladinaka, Deepak Nagar, Ambernath, Maharashtra 421505","Ladinaka, Deepak Nagar",19.2024373,73.205241,ChIJ4-ZntoGT5zsRwpF9tmv2zIE,https://www.google.com/maps/place/?q=place_id:ChIJ4-ZntoGT5zsRwpF9tmv2zIE,part_327,2026-09-20 20:27:25
The Commerce Hub TCH,Commerce and CA Coaching,Coaching Center,Coaching Center,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 77000 05474,http://www.tchthecommercehub.com/,4.8,276.0,"401, MIRAGE ARCADE, Phadke Rd, opp. to Ganpati Mandir Road, Dombivli, Krishna Radha Society, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.2172076,73.0910643,ChIJW0Wpgpa_5zsRIUpuvAv4dog,https://www.google.com/maps/place/?q=place_id:ChIJW0Wpgpa_5zsRIUpuvAv4dog,part_327,2026-09-20 20:27:25
Avighna Classes - Best Commerce Classes in Kalyan,Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution, Training center",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 75067 55533,http://www.avighnaclasses.com/,4.4,306.0,"2nd Floor, Punyodaya Commercial complex, opp. DNS Bank, Sahjanand Chowk, Tilak Chowk, Kalyan, Maharashtra 421301","Sahjanand Chowk, Tilak Chowk",19.2436378,73.12856409999999,ChIJhcQxhNaV5zsRMauNxZHoEhI,https://www.google.com/maps/place/?q=place_id:ChIJhcQxhNaV5zsRMauNxZHoEhI,part_327,2026-09-20 20:27:25
Karnavat Commerce Classes Dombivli,Commerce and CA Coaching,Coaching Center,Coaching Center,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 91529 88345,https://karnavatclasses.com/,4.6,273.0,"Everest Hall, opp. railway station, Dombivli, Vishnu Nagar, Dombivli West, Kalyan, Maharashtra 421202","Dombivli, Vishnu Nagar, Dombivli West",19.2187074,73.0864659,ChIJ8xqEBIS_5zsR4dDT6kdnuA4,https://www.google.com/maps/place/?q=place_id:ChIJ8xqEBIS_5zsR4dDT6kdnuA4,part_327,2026-09-20 20:27:25
D's Education commerce classes [CA/CMA],Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Cost accounting service",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 63501 49302,https://dseducationacademy.in/home/,4.9,167.0,"khetan hospital, D's Education Commerce Classes 2nd Floor prabhat tower at khetan chouraha, Jaipur, Rajasthan 302039","Vijay Bari, Dahar Ka Balaji",26.959201099999998,75.77131849999999,ChIJ0-rmODmzbTkRka-46PQ8JpI,https://www.google.com/maps/place/?q=place_id:ChIJ0-rmODmzbTkRka-46PQ8JpI,part_327,2026-09-20 20:27:25
MILESTONE commerce academy | The CA / CS institute,Commerce and CA Coaching,Educational institution,Educational institution,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 98211 33654,N/A,4.8,19.0,"6, Krishna Regency Shahad station road, west, below Kalyan-Murbad Road, near UCO BANK, flyover, Shahad, Kalyan, Maharashtra 421103","flyover, Shahad",19.2427606,73.1565098,ChIJy3WJMTWV5zsRWIhZ5m3zhaQ,https://www.google.com/maps/place/?q=place_id:ChIJy3WJMTWV5zsRWIhZ5m3zhaQ,part_327,2026-09-20 20:27:25
THE COMMERCE ZONE,Commerce and CA Coaching,Educational institution,"Educational institution, Coaching Center, Education center, Educational consultant, Studying center",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 94137 45745,N/A,5.0,73.0,"Shastri Circle, Sector-G, Shastri Nagar, Jodhpur, Rajasthan 342003","Sector-G, Shastri Nagar",26.2626295,73.00320889999999,ChIJq_pb5TGMQTkR_vtGAM-I7Vk,https://www.google.com/maps/place/?q=place_id:ChIJq_pb5TGMQTkR_vtGAM-I7Vk,part_327,2026-09-20 20:27:25
ACA ACCOUNTS CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 88588 86502,N/A,4.9,42.0,"2nd Floor Besides, City Hospital, Sardari Khera, Railway Colony, Alambagh, Lucknow, Uttar Pradesh 226005","Sardari Khera, Railway Colony, Alambagh",26.8158183,80.9042496,ChIJQQAAACT8mzkRIJOV1qCdTXE,https://www.google.com/maps/place/?q=place_id:ChIJQQAAACT8mzkRIJOV1qCdTXE,part_327,2026-09-20 20:27:25
