business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jaluabadhal Village Panchayet Office,Offices,Local government office,Local government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,3.9,,"V37V+FCG, Mallikpara, West Bengal 732216",732216,24.863688099999997,88.0935787,ChIJ1QAdwd5V-jkRtRTa7iPddt8,https://www.google.com/maps/place/?q=place_id:ChIJ1QAdwd5V-jkRtRTa7iPddt8,part_327,2026-09-20 20:28:10
Mahadipur Gram Panchayet Office,Offices,Local government office,Local government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,4.0,,"R4XG+4JQ, Mahadipur, West Bengal 732216",732216,24.8478352,88.1266054,ChIJHTOn0IJV-jkRbyqmJHrF8MQ,https://www.google.com/maps/place/?q=place_id:ChIJHTOn0IJV-jkRbyqmJHrF8MQ,part_327,2026-09-20 20:28:10
SUPPLY WORLD,Offices,Corporate office,Corporate office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",+91 62894 08677,http://supplyworld.co.in/,5.0,,"Vill. Jadupur, PO Kamlabari, West Bengal 732103",Gour,24.886683599999998,88.13401909999999,ChIJAQAAAHxV-jkR2h31oGKjzdM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHxV-jkR2h31oGKjzdM,part_327,2026-09-20 20:28:10
"PHE Lukochuri Bunglow, Gour Malda",Offices,Government office,Government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,3.0,,"V48P+W3G, Gour Rd, Gour, Chandangar, West Bengal 732103",Gour,24.867309499999998,88.13520659999999,ChIJGdjnxSJV-jkRdD6qhRwORsQ,https://www.google.com/maps/place/?q=place_id:ChIJGdjnxSJV-jkRdD6qhRwORsQ,part_327,2026-09-20 20:28:10
Mahadipur Land Customs Station,Offices,Government office,Government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,4.6,,"R4VR+884, Mahadipur, Arazi Nazirkhana, West Bengal 732216",732216,24.843251499999997,88.14082379999999,ChIJz1xxHj1V-jkRlfzWlAa49_c,https://www.google.com/maps/place/?q=place_id:ChIJz1xxHj1V-jkRlfzWlAa49_c,part_327,2026-09-20 20:28:10
BSF CAMP PEASBARI,Offices,Government office,Government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,4.8,,"V5C2+JVH, Majhagar, West Bengal 732103",732216,24.871563899999998,88.1522416,ChIJ0RwJxAZV-jkR4BxcWGdr1_o,https://www.google.com/maps/place/?q=place_id:ChIJ0RwJxAZV-jkR4BxcWGdr1_o,part_327,2026-09-20 20:28:10
Post office para,Offices,Housing society,Housing society,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,,,"W32X+GVM, Moshimpur, Sujapur, West Bengal 732206",Moshimpur,24.901336099999998,88.0996565,ChIJGf6MIGj_-jkRza3pX34DLVg,https://www.google.com/maps/place/?q=place_id:ChIJGf6MIGj_-jkRza3pX34DLVg,part_327,2026-09-20 20:28:10
RESHAM KUTIR SILPA,Offices,Corporate office,Corporate office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,5.0,,"V3XW+F94, Bamongram, Sujapur, West Bengal 732206",Bamongram,24.8986424,88.0959681,ChIJl3gM-9f_-jkR-2kr7cJNsVs,https://www.google.com/maps/place/?q=place_id:ChIJl3gM-9f_-jkR-2kr7cJNsVs,part_327,2026-09-20 20:28:10
Parent silk khadi society,Offices,Corporate office,Corporate office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,5.0,1.0,"Bus Stand, NH 12, choto, Sujapur, West Bengal 732206",choto,24.910629,88.08585459999999,ChIJf_MbTP75-jkRkS7Ftd5aKS0,https://www.google.com/maps/place/?q=place_id:ChIJf_MbTP75-jkRkS7Ftd5aKS0,part_327,2026-09-20 20:28:11
WBSEDCL CUSTOMER CARE,Offices,Government office,Government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,https://portal.wbsedcl.in/irj/go/km/docs/bills/IFRAME/ComplaintRegistrationWithoutLogin.html,3.4,35.0,"W36Q+Q23, Chhota Suzapur, West Bengal 732206",732216,24.911869799999998,88.08766729999999,ChIJIVtxWLT4-jkRTTQMorI8zTo,https://www.google.com/maps/place/?q=place_id:ChIJIVtxWLT4-jkRTTQMorI8zTo,part_327,2026-09-20 20:28:11
Kaliachak - I Block,Offices,Government office,Government office,732216,West Bengal Circle,North Bengal Region,Malda Division,"Mahadipur SO, Akandabaria BO, Jaluabadhal Mallikpara BO",N/A,N/A,,,"V35G+6H4, Mozampur Rd, Narayanpur, Majumpur, West Bengal 732216",732216,24.858004299999997,88.0764592,ChIJEXVIMQBX-jkRfcRIsLjFMVs,https://www.google.com/maps/place/?q=place_id:ChIJEXVIMQBX-jkRfcRIsLjFMVs,part_327,2026-09-20 20:28:11
