business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RELIABLE INDIA,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Countertop store, Import export company, Restaurant",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,4.2,795.0,"Metal Market, Hill Cart Rd, near Venus more, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7102242,88.42656099999999,ChIJlYhI4mxB5DkR5QPlC292Voc,https://www.google.com/maps/place/?q=place_id:ChIJlYhI4mxB5DkR5QPlC292Voc,part_327,2026-09-20 20:46:21
Shri Balaji Traders (Bengal Gold),Edible Oil Wholesaler,Store,"Store, Food products supplier",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 74320 30473,http://www.bengalgold.in/,5.0,3.0,"Near Bafna Building, Dr Kalinath Road, Swami Dayanand Marg, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.708543199999998,88.4247765,ChIJx0THzmlB5DkRAlL79WG2x6Q,https://www.google.com/maps/place/?q=place_id:ChIJx0THzmlB5DkRAlL79WG2x6Q,part_327,2026-09-20 20:46:21
S M Globals,Edible Oil Wholesaler,Wholesale grocer,Wholesale grocer,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 76794 56673,N/A,5.0,2.0,"Rajasthan Guest House, M R Compound, Namak Gali, Swami Dayanand Marg, behind of, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7084552,88.4259605,ChIJYXxFg55B5DkR3ftUEP4DNUc,https://www.google.com/maps/place/?q=place_id:ChIJYXxFg55B5DkR3ftUEP4DNUc,part_327,2026-09-20 20:46:21
Kamdhenu Wholesaler and Supplier,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Supplier, Wholesale grocer, Convenience store",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 90930 64877,N/A,4.8,10.0,"Nutan Para, Pradip Nagar, Siliguri, West Bengal 734005","Nutan Para, Pradip Nagar",26.7021433,88.41273939999999,ChIJS--fXlpB5DkROuTiWNSpv2o,https://www.google.com/maps/place/?q=place_id:ChIJS--fXlpB5DkROuTiWNSpv2o,part_327,2026-09-20 20:46:21
Spencers Retail | Vega Circle Mall,Edible Oil Wholesaler,Supermarket,"Supermarket, Asian grocery store, Beverage Store, Confectionery store, Egg supplier, Gourmet grocery store, Grocery delivery service, Produce market, Staple food package",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 1800 123 6868,https://stores.spencers.in/spencers/siliguri/Vega-Circle-Mall/spencers-in-Vega-Circle-Mall-siliguri--3vYKPO/home,4.2,886.0,"Third Mile, Vega Circle Mall, Sevoke Rd, nearby Bharat Petrol Pump, Ward 42, Siliguri, West Bengal 734008",Ward 42,26.752323399999998,88.4385643,ChIJkSLfFvhA5DkRapWUIJ-JcrU,https://www.google.com/maps/place/?q=place_id:ChIJkSLfFvhA5DkRapWUIJ-JcrU,part_327,2026-09-20 20:46:21
MAA SOVA TRADERS,Edible Oil Wholesaler,Store,Store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 353 277 9214,N/A,3.5,4.0,"Mangturam Rd, Ward 8, Khalpara, Siliguri, West Bengal 734005","Ward 8, Khalpara",26.7078457,88.42373309999999,ChIJwaMd-mhB5DkR5SIfQqCEdwM,https://www.google.com/maps/place/?q=place_id:ChIJwaMd-mhB5DkR5SIfQqCEdwM,part_327,2026-09-20 20:46:21
Reyu Distributors,Edible Oil Wholesaler,Toy store,"Toy store, Baby store, Bicycle Shop, Childrens Store, Electric bicycle store",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 96790 57870,https://reyu.co.in/,4.3,39.0,"Jamunalal Bajaj Street By Lane, Behind Sani Mandir, khalpara, Siliguri, West Bengal 734005","Ward 9, Khalpara",26.704843099999998,88.42235939999999,ChIJyesW3WdB5DkRBgoZDhMz-34,https://www.google.com/maps/place/?q=place_id:ChIJyesW3WdB5DkRBgoZDhMz-34,part_327,2026-09-20 20:46:22
Gopinath Cooking Oil,Edible Oil Wholesaler,Wholesaler,Wholesaler,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 97145 82661,https://gopinathcookingoil.com/,4.9,1075.0,"14, SILVER CREST, Savlia Cir, Nilgiri Wadi, Yoginagar Society, Surat, Gujarat 395011","Nilgiri Wadi, Yoginagar Society",21.208743899999998,72.88701689999999,ChIJfdgfCuZP4DsREuBNd84cG1w,https://www.google.com/maps/place/?q=place_id:ChIJfdgfCuZP4DsREuBNd84cG1w,part_327,2026-09-20 20:46:22
CHHOTELAL SUNIL KUMAR,Edible Oil Wholesaler,Vegetable wholesale market,Vegetable wholesale market,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 98320 22430,https://www.exportersindia.com/chhotelalsunil/,4.9,,"Shop No-A45,Onion Complex,Regulated Market,mallaguri, Siliguri, West Bengal 734003","Ward 46, Champasari",26.7399444,88.4121018,ChIJ_f___9hA5DkRMaV1IUrQnmo,https://www.google.com/maps/place/?q=place_id:ChIJ_f___9hA5DkRMaV1IUrQnmo,part_327,2026-09-20 20:46:22
Anand Lubricants,Edible Oil Wholesaler,Store,Store,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 98320 96683,N/A,5.0,,"Ward No. 10, Sevoke Rd, Ward 10, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 10, Near Pani Tanki More (Clock Tower)",26.719866,88.426087,ChIJRxprfBNB5DkR4hM5Uim8Zdk,https://www.google.com/maps/place/?q=place_id:ChIJRxprfBNB5DkR4hM5Uim8Zdk,part_327,2026-09-20 20:46:22
