business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health care,Healthcare Clinic Chains,Medical diagnostic imaging center,Medical diagnostic imaging center,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 97343 99399,N/A,5.0,,"East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.6133399,88.12985309999999,ChIJOUqZv6HV-jkRPUxE4y_SLiY,https://www.google.com/maps/place/?q=place_id:ChIJOUqZv6HV-jkRPUxE4y_SLiY,part_327,2026-09-20 20:29:38
Dinajpur Health Care,Healthcare Clinic Chains,Health consultant,Health consultant,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,,"G9G8+H3P Mahipal, road, Kushmandi, West Bengal 733132",road,25.526469,88.3652122,ChIJnTRsBQAx-zkRAZa9ap_cfsQ,https://www.google.com/maps/place/?q=place_id:ChIJnTRsBQAx-zkRAZa9ap_cfsQ,part_327,2026-09-20 20:29:38
Health Care Diagnostic Center,Healthcare Clinic Chains,Medical clinic,Medical clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,,"Paharpur, West Bengal 742148",733103,24.4255863,88.2303913,ChIJ1QKc8vPL-zkRbQARU69rP-A,https://www.google.com/maps/place/?q=place_id:ChIJ1QKc8vPL-zkRbQARU69rP-A,part_327,2026-09-20 20:29:38
We Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,,,"42XM+4R9, Hanskunda, Panjipara, West Bengal 733208",733103,26.1483758,88.03492949999999,ChIJ4TfZGwAb5TkR5Agxszpnccc,https://www.google.com/maps/place/?q=place_id:ChIJ4TfZGwAb5TkR5Agxszpnccc,part_327,2026-09-20 20:29:38
Health Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,,,"Mirdadpur, West Bengal 732204",733103,25.1232206,87.9847367,ChIJ7aMCYabv-jkRPX_0Jcfb0TY,https://www.google.com/maps/place/?q=place_id:ChIJ7aMCYabv-jkRPX_0Jcfb0TY,part_327,2026-09-20 20:29:38
HEALTH ON CALL NURSING HOME & DIAGNOSTIC CENTRE,Healthcare Clinic Chains,Hospital,"Hospital, Blood testing service, Child health care center, Diagnostic center, Laboratory, Neurologist, Pediatric dermatologist, Pharmacy, Pregnancy care center, Wellness center",733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 90022 22891,N/A,4.9,,"Vill, Siliguri Rd, Murali Ganj, p.o, Chitalghata, West Bengal 734425","Murali Ganj, p.o",26.4672725,88.2374088,ChIJIRvBo7pX5DkRIvHJFoNbk8Y,https://www.google.com/maps/place/?q=place_id:ChIJIRvBo7pX5DkRIvHJFoNbk8Y,part_327,2026-09-20 20:29:38
N.H Health Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,,"WX86+7J9, Damdama, Shripur, West Bengal 733201",733103,25.9156643,87.9616178,ChIJ85Xd3Q075TkRlMyQlYs4wH4,https://www.google.com/maps/place/?q=place_id:ChIJ85Xd3Q075TkRlMyQlYs4wH4,part_327,2026-09-20 20:29:38
Health Care Pvt. Hospital & Diagnostic,Healthcare Clinic Chains,Hospital,Hospital,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",01797-969577,http://healthcarebd.com/,4.1,,"JJ9X+C8P, Dinajpur, Bangladesh",733103,25.6184141,88.64815689999999,ChIJIVaJMJ1S-zkRx_I2X9IVJ0Y,https://www.google.com/maps/place/?q=place_id:ChIJIVaJMJ1S-zkRx_I2X9IVJ0Y,part_327,2026-09-20 20:29:38
Health Care Diagnostic Centre,Healthcare Clinic Chains,Diagnostic center,Diagnostic center,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,,,"49G9+C52, Salalpur, West Bengal 732138",733103,25.1260139,88.3678776,ChIJMcq-5P0R-zkR5Bedfq7JrCA,https://www.google.com/maps/place/?q=place_id:ChIJMcq-5P0R-zkR5Bedfq7JrCA,part_327,2026-09-20 20:29:38
J C Medical,Healthcare Clinic Chains,Nursing home,Nursing home,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 96144 86521,N/A,4.8,,"Khalta Bazar, Dhupibhita, West Bengal 734427",Khalta Bazar,26.5555712,88.1900481,ChIJiTHGKudS5DkRmkvc2N8_9LM,https://www.google.com/maps/place/?q=place_id:ChIJiTHGKudS5DkRmkvc2N8_9LM,part_327,2026-09-20 20:29:38
Clinic,Healthcare Clinic Chains,Pharmacy,Pharmacy,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 73629 09767,N/A,,,"Sonarpara, Sonapur, West Bengal 733129",733103,25.6298097,88.34336239999999,ChIJ2UJLIeEz-zkRTqBpf1qyvo0,https://www.google.com/maps/place/?q=place_id:ChIJ2UJLIeEz-zkRTqBpf1qyvo0,part_327,2026-09-20 20:29:38
Health Centre,Healthcare Clinic Chains,Community health center,Community health center,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",N/A,N/A,5.0,,"FV63+82X, Najiran Deutikhanda, West Bengal 736207",733103,26.4609797,89.8527048,ChIJX3D_hLl94jkRfA7UQjx0-Fw,https://www.google.com/maps/place/?q=place_id:ChIJX3D_hLl94jkRfA7UQjx0-Fw,part_327,2026-09-20 20:29:38
Mukti Pharmacy & Clinic,Healthcare Clinic Chains,Pharmacy,Pharmacy,733103,West Bengal Circle,North Bengal Region,Dinajpur Division,"Beltala Park SO, Amrail BO, Amritakhanda Hat BO",+91 91340 02237,http://www.muktihealthcare.in/,4.6,,"Hospital Road, Mahadebpur, Kaliyaganj, West Bengal 733129",Mahadebpur,25.6361959,88.323842,ChIJT0YTqFgt-zkRp0gg5cBcoUg,https://www.google.com/maps/place/?q=place_id:ChIJT0YTqFgt-zkRp0gg5cBcoUg,part_327,2026-09-20 20:29:38
