business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
X Y And Z Axis,Interior Designers,Interior designer,"Interior designer, Home builder",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 82405 03270,https://xyzaxisraiganj.in/,5.0,,"Bidhan Nagar Rd, near Bidhannagar Sporting Club, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.622794799999998,88.132244,ChIJlY4fvm_V-jkRrGUnuoALLts,https://www.google.com/maps/place/?q=place_id:ChIJlY4fvm_V-jkRrGUnuoALLts,part_327,2026-09-20 20:30:57
New Jay Maa Tara Enterprises (Rabi Pasman),Interior Designers,Interior designer,Interior designer,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 77977 84167,N/A,5.0,,"Shiv Mandir, Khudiram Basu Sarani, Tulshitala, Raiganj, West Bengal 733134",Tulshitala,25.6299267,88.1243205,ChIJL4gq8LTV-jkRb6KhN4RfpEE,https://www.google.com/maps/place/?q=place_id:ChIJL4gq8LTV-jkRb6KhN4RfpEE,part_327,2026-09-20 20:30:57
HR NEXUS,Interior Designers,Interior designer,Interior designer,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,5.0,,"Dehashree more, near LIC office, Tulshitala, Raiganj, West Bengal 733134",Tulshitala,25.624594199999997,88.12935979999999,ChIJQQ76TVvV-jkRfdrF_gLw50U,https://www.google.com/maps/place/?q=place_id:ChIJQQ76TVvV-jkRfdrF_gLw50U,part_327,2026-09-20 20:30:57
Chakraborty Enterprises,Interior Designers,Interior designer,"Interior designer, Interior Decorator",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,,,"Milanpara Rd, Raiganj, West Bengal 733134",733123,25.6246488,88.1241044,ChIJs4NWlVjV-jkRT4TelWNopv4,https://www.google.com/maps/place/?q=place_id:ChIJs4NWlVjV-jkRT4TelWNopv4,part_327,2026-09-20 20:30:57
DECORATION POINT,Interior Designers,Interior designer,"Interior designer, Interior Decorator",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,,,"Milanpara Rd, Raiganj, West Bengal 733134",733123,25.623138299999997,88.12363359999999,ChIJ_3WBJlPV-jkRMMOIHP3fiHE,https://www.google.com/maps/place/?q=place_id:ChIJ_3WBJlPV-jkRMMOIHP3fiHE,part_327,2026-09-20 20:30:57
Mr Online Centre,Interior Designers,Interior designer,Interior designer,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 97492 86022,N/A,5.0,,"Balijole, Balijol, West Bengal 733123",733123,25.5528797,88.0850382,ChIJ1WBAbYHR-jkRVATOzQ0mR-w,https://www.google.com/maps/place/?q=place_id:ChIJ1WBAbYHR-jkRVATOzQ0mR-w,part_327,2026-09-20 20:30:57
sharma interior solution,Interior Designers,Interior designer,Interior designer,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 96054 11571,N/A,,,"Netaji Subhas Rd, nh12, Raiganj, West Bengal 733134",nh12,25.6292896,88.1314258,ChIJ6aybrAbV-jkRbWApcnhODjg,https://www.google.com/maps/place/?q=place_id:ChIJ6aybrAbV-jkRbWApcnhODjg,part_327,2026-09-20 20:30:57
New Biswajit Furniture,Interior Designers,Furniture store,Furniture store,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 62974 23426,N/A,4.5,,"Subhashganj Kulik Bridge, Kulik Rd, Subhasganj, Raiganj, Kotgram, West Bengal 733123",Subhasganj,25.619560699999997,88.1113803,ChIJY8Mf7ezU-jkRklvxuh7wtNI,https://www.google.com/maps/place/?q=place_id:ChIJY8Mf7ezU-jkRklvxuh7wtNI,part_327,2026-09-20 20:30:57
AMRRAN INTERIOR'S ( Interior designer in raiganj),Interior Designers,Interior designer,Interior designer,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 72781 12103,N/A,,,"East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.6149956,88.1323039,ChIJ2Sk_9KHV-jkRAaZBfKdDVq8,https://www.google.com/maps/place/?q=place_id:ChIJ2Sk_9KHV-jkRAaZBfKdDVq8,part_327,2026-09-20 20:30:57
UI ( Ultimate Interior ),Interior Designers,Interior designer,"Interior designer, Architectural designer, Interior Decorator",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 90640 12872,N/A,4.8,,"RAIPUR, Raiganj, Bhomra, West Bengal 733123",RAIPUR,25.6307549,88.1437273,ChIJEU2pRq8t-zkRb7utkgboajg,https://www.google.com/maps/place/?q=place_id:ChIJEU2pRq8t-zkRb7utkgboajg,part_327,2026-09-20 20:30:58
