business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swadesi Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 98661 69009,N/A,4.1,25.0,"39-1-64, MG Rd, beside Joyallukas Jewelry, near The Gateway Hotel, Labbipet, Vijayawada, Andhra Pradesh 520010",Labbipet,16.5023507,80.64058109999999,ChIJ19G2DP7vNToRS3eISiw-ueE,https://www.google.com/maps/place/?q=place_id:ChIJ19G2DP7vNToRS3eISiw-ueE,part_327,2026-09-20 20:20:02
"M.L BASAK ADI TANGAIL HOUSE , BENGAL HANDLOOM AND DHAKAI JAMDANI SPECIALIST",Handloom and Khadi Store,Garment Exporter,Garment Exporter,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 92316 20141,N/A,4.6,23.0,"2, Gariahat Rd, Dakshinapan, Jodhpur Park, Kolkata, West Bengal 700068","Dakshinapan, Jodhpur Park",22.5088862,88.36680559999999,ChIJFUIKQClxAjoRdosWHHfrdMw,https://www.google.com/maps/place/?q=place_id:ChIJFUIKQClxAjoRdosWHHfrdMw,part_327,2026-09-20 20:20:02
Khadi India Store,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 87094 54957,N/A,3.0,5.0,"G925+6VW, Inside Spencer's Hyper Market, Lower Ground Floor, South City Complex, Mall, West Bengal 700068","South City Complex, Jadavpur",22.500613899999998,88.3597078,ChIJ3UL6ICZxAjoRocG-yzePXF0,https://www.google.com/maps/place/?q=place_id:ChIJ3UL6ICZxAjoRocG-yzePXF0,part_327,2026-09-20 20:20:02
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 95647 41958,N/A,3.9,23.0,"355, Jessore Rd, B L D Bagan, Ramgarh, Dum Dum, Kolkata, West Bengal 700074","B L D Bagan, Ramgarh, Dum Dum",22.6223621,88.41396,ChIJVetIvRye-DkRcBtyCUkQQs4,https://www.google.com/maps/place/?q=place_id:ChIJVetIvRye-DkRcBtyCUkQQs4,part_327,2026-09-20 20:20:02
Khadi Gramodyog Bhavan,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 87770 41407,N/A,3.0,2.0,"23(Old 20, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6627716,88.34847409999999,ChIJLUSusDGd-DkRFQD-NsanucI,https://www.google.com/maps/place/?q=place_id:ChIJLUSusDGd-DkRFQD-NsanucI,part_327,2026-09-20 20:20:02
ADHUNIK KHADI BHANDAR,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 80047 23244,N/A,4.8,,"Sujanganj-Badlapur Rd, Mahrajgaunj, Uttar Pradesh 222145",732144,25.8457321,82.38813689999999,ChIJlcdfzDVzkDkRhRugq1-x2oM,https://www.google.com/maps/place/?q=place_id:ChIJlcdfzDVzkDkRhRugq1-x2oM,part_327,2026-09-20 20:20:03
Indian khadi utpadan udyog ( muin abbasi ),Handloom and Khadi Store,Handicraft,Handicraft,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 99979 93691,https://www.indiamart.com/indian-khadi-utpadan-uddhog/,5.0,,"Gora Pada, Fatehpur Sikri, Uttar Pradesh 283110",Gora Pada,27.088445399999998,77.6605755,ChIJwc1JFQOTczkRhZEmcb9iTgI,https://www.google.com/maps/place/?q=place_id:ChIJwc1JFQOTczkRhZEmcb9iTgI,part_327,2026-09-20 20:20:03
Bombay Khadi Handloom,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 94155 54074,N/A,5.0,,"477, Gonda - Utraula Rd, Patel Nagar, Gonda, Uttar Pradesh 271003",Patel Nagar,27.1321199,81.966044,ChIJCW575SjvmTkR7ggYAumJUC0,https://www.google.com/maps/place/?q=place_id:ChIJCW575SjvmTkR7ggYAumJUC0,part_327,2026-09-20 20:20:03
Khadi Bikri Bhandar,Handloom and Khadi Store,Clothing store,"Clothing store, Handicraft",732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,+91 94556 82801,N/A,4.2,,"1, Uttar Pradesh 275101",732144,25.9129477,83.5640569,ChIJf4yTtsWKkTkRPmGd6ag4GJA,https://www.google.com/maps/place/?q=place_id:ChIJf4yTtsWKkTkRPmGd6ag4GJA,part_327,2026-09-20 20:20:03
BABA KHADI BHANDAR,Handloom and Khadi Store,Clothing store,Clothing store,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,5.0,,"7MW6+VGG, Ramgarh, Bandipur, Bihar 821110",732144,25.297193099999998,83.6613386,ChIJAVgdLwDjjTkR6MjYaA5PYOs,https://www.google.com/maps/place/?q=place_id:ChIJAVgdLwDjjTkR6MjYaA5PYOs,part_327,2026-09-20 20:20:03
