business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Bhratri Bandhan Traders, Kalomatia, Itahar",Real Estate Agents,Home builder,Home builder,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,5.0,,"C54C+997, Kalomatia, Chhilimpur, West Bengal 733128",Kalomatia,25.4059231,88.17093109999999,ChIJ8z6KZQAn-zkRQq3eDSNNrc4,https://www.google.com/maps/place/?q=place_id:ChIJ8z6KZQAn-zkRQq3eDSNNrc4,part_327,2026-09-20 20:32:23
Jarjis Alam House ✨,Real Estate Agents,Home builder,Home builder,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,5.0,,"Akirapara, Bagichapur, Shirshi, West Bengal 733125",Akirapara,25.3168245,88.2415819,ChIJnWUvcE4h-zkRJyt-_JsgLck,https://www.google.com/maps/place/?q=place_id:ChIJnWUvcE4h-zkRJyt-_JsgLck,part_327,2026-09-20 20:32:23
Saha Homes,Real Estate Agents,Housing complex,Housing complex,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,5.0,,"93QW+J92, Mathurapur, West Bengal 733128",733125,25.388040099999998,88.0968235,ChIJtQlLKADZ-jkRszNOeW3TbC0,https://www.google.com/maps/place/?q=place_id:ChIJtQlLKADZ-jkRszNOeW3TbC0,part_327,2026-09-20 20:32:23
JR ENTERPRISES,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,,,"8587+9HH, NH 12, Baidara, West Bengal 733128",733125,25.3158992,88.16397959999999,ChIJZ3MiIQDf-jkRTkrSvIkDlDw,https://www.google.com/maps/place/?q=place_id:ChIJZ3MiIQDf-jkRTkrSvIkDlDw,part_327,2026-09-20 20:32:23
Sadik Real Stat Property Dealer,Real Estate Agents,Real estate agency,Real estate agency,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,,,"Dhanaipur Rd, Harirampur, Dhanaipur, West Bengal 733125",Harirampur,25.3685913,88.2594841,ChIJM6cHnAQl-zkRwu10LBR7yE0,https://www.google.com/maps/place/?q=place_id:ChIJM6cHnAQl-zkRwu10LBR7yE0,part_327,2026-09-20 20:32:23
Gramin Seva Kendra,Real Estate Agents,Real estate agency,Real estate agency,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,5.0,,"PHE MORE, 1, Saiyadpur - Balihara Rd, Saiyadpur I, West Bengal 733125",733125,25.3979778,88.19949,ChIJWwMfqUon-zkRwP7UYd7veQE,https://www.google.com/maps/place/?q=place_id:ChIJWwMfqUon-zkRwP7UYd7veQE,part_327,2026-09-20 20:32:23
Mandal Drinking Water Sells Point,Real Estate Agents,Real estate agency,Real estate agency,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,5.0,,"88XQ+282, Daulatpur, Patara, West Bengal 733125",733125,25.3475038,88.33825259999999,ChIJEVg2--09-zkRPrOixG_4kBE,https://www.google.com/maps/place/?q=place_id:ChIJEVg2--09-zkRPrOixG_4kBE,part_327,2026-09-20 20:32:23
500,Real Estate Agents,Real estate agency,Real estate agency,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,,,"F53C+8F6, Itahar, West Bengal 733128",733125,25.4535843,88.171003,ChIJybMxKzQn-zkRmYoQftk26z4,https://www.google.com/maps/place/?q=place_id:ChIJybMxKzQn-zkRmYoQftk26z4,part_327,2026-09-20 20:32:23
Ganguriaskusltd,Real Estate Agents,Retail space rental agency,Retail space rental agency,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,,,"89G4+262, Ganguria, Buniadpur, West Bengal 733125",733125,25.3250045,88.3555025,ChIJH2zIvFY9-zkRZhkK4EJZ6gU,https://www.google.com/maps/place/?q=place_id:ChIJH2zIvFY9-zkRZhkK4EJZ6gU,part_327,2026-09-20 20:32:23
Marnai More Grill Factory,Real Estate Agents,Retail space rental agency,Retail space rental agency,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 86707 72063,N/A,,,"grill factory, more, Marnai, Itahar, West Bengal 733128",733125,25.3487951,88.16208139999999,ChIJyQFn5oTf-jkR52XJTsTeeIQ,https://www.google.com/maps/place/?q=place_id:ChIJyQFn5oTf-jkR52XJTsTeeIQ,part_327,2026-09-20 20:32:23
