business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kroll Commercial Realty,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Real estate consultant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,N/A,http://www.krollcommercial.com/,4.8,27.0,"C2 Brier Hill Ct #206, East Brunswick, NJ 08816, United States",732215,40.410633,-74.42339299999999,ChIJhyITlXHFw4kRCmkW6m1Cxbw,https://www.google.com/maps/place/?q=place_id:ChIJhyITlXHFw4kRCmkW6m1Cxbw,part_327,2026-09-20 20:27:29
HOME LAND REALTORS,Commercial Real Estate Brokerages,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Property investment company, Property management company, Retail space rental agency, Vastu consultant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 90221 12222,https://home-land-realtors.grexa.site/,4.7,149.0,"shop no.7, DR.Babashaeb ambedkar bhavan CHS, Royce galaxy, Gandhare village road, opp. K.M. Agrawal college, Kalyan, Maharashtra 421301",Khadakpada,19.263474199999997,73.1363215,ChIJrdPBYomW5zsRqS2fcnYaITw,https://www.google.com/maps/place/?q=place_id:ChIJrdPBYomW5zsRqS2fcnYaITw,part_327,2026-09-20 20:27:29
A Real 1 Properties & Finance,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 96990 07999,N/A,5.0,80.0,"Shop No.05, Kalptaru CHSL X10, near Aims Hospital, Milap Nagar, Dombivli East, Maharashtra 421203","Dombivli, Milap Nagar, Dombivli East",19.2082663,73.10522759999999,ChIJfS1kN-mV5zsR4Drv2BKW1gM,https://www.google.com/maps/place/?q=place_id:ChIJfS1kN-mV5zsR4Drv2BKW1gM,part_327,2026-09-20 20:27:29
Aakash Advisory - Real Estate & Financial Consultant,Commercial Real Estate Brokerages,Commercial real estate agency,Commercial real estate agency,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 93229 07948,http://aakashenterprises2.website2.me/,4.9,17.0,"Shop NO. 12, Tulsidhara, Gokul Nagari, opp. Mahavir Nagari Towers, Wayle Nagar, Gandhar Nagar, Khadakpada, Kalyan, Maharashtra 421301","Wayle Nagar, Gandhar Nagar, Khadakpada",19.2563137,73.1359978,ChIJW4PMViaX5zsR5NEsGtrulZU,https://www.google.com/maps/place/?q=place_id:ChIJW4PMViaX5zsR5NEsGtrulZU,part_327,2026-09-20 20:27:29
MINI PROPERTIES,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Property maintenance, Property management company, Real estate consultant, Real estate rental agency",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 96199 94777,https://linktr.ee/amarbhanushali,5.0,74.0,"Kavita CHS 6, Pandit Din Dayal Upadhyay Rd, opposite Old Post Office, Dombivli, Shastri Nagar, Dombivli West, Kalyan, Maharashtra 421202","Dombivli, Shastri Nagar, Dombivli West",19.2213101,73.0826798,ChIJCSUv6XG_5zsRs3TEmph3gXo,https://www.google.com/maps/place/?q=place_id:ChIJCSUv6XG_5zsRs3TEmph3gXo,part_327,2026-09-20 20:27:29
The Leasers,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial agent, Commercial real estate agency, Condominium rental agency, Industrial real estate agency, Office space rental agency, Property management company, Retail space rental agency, Warehouse",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 83870 43371,http://www.theleasers.co.in/,4.3,35.0,"D 375, Sarvanand Marg, D-Block, Malviya Nagar, Jaipur, Rajasthan 302018","D-Block, Malviya Nagar",26.852370699999998,75.80992669999999,ChIJAecb33S2bTkRy9MgSiXY3Rs,https://www.google.com/maps/place/?q=place_id:ChIJAecb33S2bTkRy9MgSiXY3Rs,part_327,2026-09-20 20:27:29
SUNRISE REALTY,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 97731 13371,N/A,4.8,,"SHOP NO.5, SUMERU TOWER, Lok Dhara Rd, Phase 3, Kalyan East, Kalyan, Maharashtra 421306","Phase 3, Kalyan East",19.226575,73.1299822,ChIJla6Q6qCV5zsRjTFPkLwe0aQ,https://www.google.com/maps/place/?q=place_id:ChIJla6Q6qCV5zsRjTFPkLwe0aQ,part_327,2026-09-20 20:27:30
Coldwell Banker South India,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Commercial real estate agency, Property investment company, Property management company, Real estate consultant, Real estate rental agency",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 99020 66670,https://buywithcb.in/,4.8,,"3rd Floor, Raghavendra Swamy Mutt, 38, 10th Main Rd, above Duroflex, near Sri, 5th Block, Jayanagar, Bengaluru, Karnataka 560041","5th Block, Jayanagar",12.9172269,77.5845556,ChIJj3e8zggVrjsRUhqIyqLLiLI,https://www.google.com/maps/place/?q=place_id:ChIJj3e8zggVrjsRUhqIyqLLiLI,part_327,2026-09-20 20:27:30
"PREMIERE / Real Broker WNC, Rebecca Joy Lafunor",Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Service establishment",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,N/A,https://www.homeinwnc.com/?utm_source=gbp&utm_medium=organic,5.0,,"PREMIERE / Real Broker WNC, Rebecca Joy Lafunor, 732215, India",732215,35.5561714,-82.528578,ChIJ8bdf7OPzWYgROZat8JAdK0A,https://www.google.com/maps/place/?q=place_id:ChIJ8bdf7OPzWYgROZat8JAdK0A,part_327,2026-09-20 20:27:30
Mshomes l Best Real Estate Agent / Broker in Kalyan West l Property Broker in Kalyan West,Commercial Real Estate Brokerages,Real estate agency,"Real estate agency, Real estate consultant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 95526 99000,N/A,4.8,,"Shop No. 2, Bajaj Prakurti Aangan, Project, behind Vrindavan Residency, near Guru Atman, Gauripada, Kalyan, Maharashtra 421301",Gauripada,19.250633699999998,73.1546906,ChIJqaqqjteV5zsR8-tW5igEHBU,https://www.google.com/maps/place/?q=place_id:ChIJqaqqjteV5zsR8-tW5igEHBU,part_327,2026-09-20 20:27:30
SHREE KARNI PROPERTIES,Commercial Real Estate Brokerages,Industrial real estate agency,Industrial real estate agency,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 78787 00134,http://shreekarniproperties.org/,4.7,28.0,"2/194, Sector 2, Hans Vihar, Mansarovar, Jaipur, Rajasthan 302020","Sector 2, Hans Vihar, Mansarovar",26.8396686,75.7727805,ChIJL__OUQC1bTkR-wp6X5t9ms0,https://www.google.com/maps/place/?q=place_id:ChIJL__OUQC1bTkR-wp6X5t9ms0,part_327,2026-09-20 20:27:31
Dharma Real Estate & Property Consultant,Commercial Real Estate Brokerages,Real estate agent,"Real estate agent, Commercial real estate agency, Real estate consultant",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 91481 25617,N/A,5.0,47.0,"Bus Stop, 56, Lakshmi Layout, Munnekolala, near Spice Garden, Marathahalli, Bengaluru, Karnataka 560037","Lakshmi Layout, Gandhi Nagar, Marathahalli",12.956154399999999,77.7083524,ChIJ_eVcTpoTrjsRa55jCFNLgpY,https://www.google.com/maps/place/?q=place_id:ChIJ_eVcTpoTrjsRa55jCFNLgpY,part_327,2026-09-20 20:27:31
Krishna realty,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 90221 82435,https://vbdigitalcards.in/KRISHNA-REALTY,5.0,18.0,"Shop no 174, below vijay sales, St Joseph Colony, Rambaug, Kalyan, Maharashtra 421301","St Joseph Colony, Rambaug",19.242715399999998,73.1370434,ChIJX0z50suV5zsRYInbFanUssc,https://www.google.com/maps/place/?q=place_id:ChIJX0z50suV5zsRYInbFanUssc,part_327,2026-09-20 20:27:31
