business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA KALI DECORATOR & CATERER,Caterer and Event Planner,Event planner,Event planner,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 89189 93902,N/A,5.0,3.0,"Pramod Nagar, Ward 42, Prakash Nagar, Siliguri, West Bengal 734001","Ward 42, Prakash Nagar",26.7487845,88.43176749999999,ChIJszZ_LK9B5DkRtTwV7CuYA5U,https://www.google.com/maps/place/?q=place_id:ChIJszZ_LK9B5DkRtTwV7CuYA5U,part_327,2026-09-20 20:46:43
Ankit caterers,Caterer and Event Planner,Caterer,Caterer,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 70766 12120,N/A,4.9,225.0,"Netaji Marg Rd, Ganga Nagar, Mahananda Para, Siliguri, West Bengal 734005","Ganga Nagar, Mahananda Para",26.707698999999998,88.4135455,ChIJxSnTbppB5DkRnvyRv4cW8Hc,https://www.google.com/maps/place/?q=place_id:ChIJxSnTbppB5DkRnvyRv4cW8Hc,part_327,2026-09-20 20:46:43
MONAS RESTAURANT AND CATERING,Caterer and Event Planner,Caterer,"Caterer, Balloon artist, Event management company, Event planner, Exhibition planner, Flower designer, Painter, Party planner, Tent House Supplier, Wedding planner",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 96414 05595,N/A,,,"Colony Name, Plot No - 66, Micheal Madhusudhan Dutta Rd, Ward 29, Desh Bandhu Para, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 29, Desh Bandhu Para, Deshbandhu Para",26.698665,88.4311401,ChIJvdk5zjZB5DkRWyNCaLGQppM,https://www.google.com/maps/place/?q=place_id:ChIJvdk5zjZB5DkRWyNCaLGQppM,part_327,2026-09-20 20:46:43
Creative Guru,Caterer and Event Planner,Event management company,Event management company,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 96140 09944,https://www.instagram.com/creativeguru2022?igsh=N2oxZnJmbm0xcWgz&utm_source=qr,5.0,16.0,"Ward no.- 02, Baghajotin Colony, Pradhan Nagar, Siliguri, West Bengal 734003","Baghajotin Colony, Pradhan Nagar",26.729236999999998,88.42165609999999,ChIJCdImWD1B5DkR2wMRkclYyAM,https://www.google.com/maps/place/?q=place_id:ChIJCdImWD1B5DkR2wMRkclYyAM,part_327,2026-09-20 20:46:43
Radha Gobinda Decoretors and Catarars,Caterer and Event Planner,Caterer,"Caterer, Event planner, Event technology service, Food processing equipment, Tent House Supplier",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 89275 58332,N/A,5.0,5.0,"Radha Krishna pally, west, near jaleswari bridge, Hatiadanga, Siliguri, West Bengal 735135",Hatiadanga,26.7019093,88.45994639999999,ChIJQeNUZS1B5DkRZutLmNHydVI,https://www.google.com/maps/place/?q=place_id:ChIJQeNUZS1B5DkRZutLmNHydVI,part_327,2026-09-20 20:46:43
Calcutta Caterers,Caterer and Event Planner,Caterer,Caterer,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 94343 28367,https://www.facebook.com/share/15SuSaxG9o/,5.0,37.0,"Kanchenjunga stadium, Food Plaza, East Bengal Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.712446,88.42755299999999,ChIJXUAzaKpB5DkRf2-e4QA016A,https://www.google.com/maps/place/?q=place_id:ChIJXUAzaKpB5DkRf2-e4QA016A,part_327,2026-09-20 20:46:43
NK Caterer and Events,Caterer and Event Planner,Event planner,Event planner,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 96410 37571,N/A,,,"Eastern Bypass, Paschim, Hatiadanga, Jaleswary, Siliguri, West Bengal 735135","Paschim, Hatiadanga",26.6997033,88.4630418,ChIJy58WR-tB5DkRtWpcObqUFRY,https://www.google.com/maps/place/?q=place_id:ChIJy58WR-tB5DkRtWpcObqUFRY,part_327,2026-09-20 20:46:43
Rishabh Event Organizer...A to Z...,Caterer and Event Planner,Event management company,Event management company,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,5.0,7.0,"Ward 5, Shantoshi Nagar, Mahananda Para, Siliguri, West Bengal 734005","Ward 5, Shantoshi Nagar, Mahananda Para",26.7082831,88.4116373,ChIJMzb9riRB5DkRsZaSFASuinY,https://www.google.com/maps/place/?q=place_id:ChIJMzb9riRB5DkRsZaSFASuinY,part_327,2026-09-20 20:46:43
Popular Caterer,Caterer and Event Planner,Caterer,Caterer,734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",N/A,N/A,5.0,,"Atulprasad Sarani Rd, Hakim Para, Siliguri, West Bengal 734006",Hakim Para,26.7146094,88.4370292,ChIJ80CIoC1B5DkRCm0au_rT5mE,https://www.google.com/maps/place/?q=place_id:ChIJ80CIoC1B5DkRCm0au_rT5mE,part_327,2026-09-20 20:46:43
Fiesta,Caterer and Event Planner,Event management company,"Event management company, Branding agency, Computer support and services, Design agency, Advertising agency, Internet marketing service, Marketing consultant, Video editing service, Web hosting company, Website designer",734001,West Bengal Circle,North Bengal Region,Darjeeling Division,"Siliguri HO, Mahananda Bridge SO, Rath Khola SO",+91 85092 59511,N/A,4.3,,"Shad Sarani (Maszid Road 3rd, Lane, Sarat Chandra pally Main Rd, near Mukti Sangha Club, Haidar Para, Siliguri, West Bengal 734006","Ashraf Nagar, Haidar Para",26.727034999999997,88.4441849,ChIJS7yVZ6ZB5DkRGfcuBuWVxRk,https://www.google.com/maps/place/?q=place_id:ChIJS7yVZ6ZB5DkRGfcuBuWVxRk,part_327,2026-09-20 20:46:43
