business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ইসান টোটো পার্টস অ্যান্ড সার্ভিস সেন্টার,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 74783 07818,N/A,3.6,,"9787+F5G, School Rd, Dhanaipur, West Bengal 733125",733125,25.366182,88.2629528,ChIJo_msBQAj-zkR36q4at-73Xg,https://www.google.com/maps/place/?q=place_id:ChIJo_msBQAj-zkR36q4at-73Xg,part_327,2026-09-20 20:32:05
MIRA MEHENAJ AUTO CENTRE,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 70012 07329,N/A,,,"Khayerbari Balihara high school, Khayerbari I, West Bengal 733125",733125,25.409809,88.2183627,ChIJV0SSA60n-zkRmX2xjgKjWXM,https://www.google.com/maps/place/?q=place_id:ChIJV0SSA60n-zkRmX2xjgKjWXM,part_327,2026-09-20 20:32:05
THE MECHANIC AUTO PARTS,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Auto parts store",733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 96099 19453,N/A,5.0,,"ground floor, Raiganj central co - operative Bank, sub post office, Itahar, West Bengal 733128",733125,25.453844,88.1719597,ChIJuUEnLGEn-zkRsRRbvz83ZdA,https://www.google.com/maps/place/?q=place_id:ChIJuUEnLGEn-zkRsRRbvz83ZdA,part_327,2026-09-20 20:32:05
Sumit (SAGARIKA AUTO),Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,5.0,,"F53G+Q7G, Itahar, West Bengal 733128",733125,25.4544322,88.1756929,ChIJo4d8Bvcn-zkRs-DLEQOccQg,https://www.google.com/maps/place/?q=place_id:ChIJo4d8Bvcn-zkRs-DLEQOccQg,part_327,2026-09-20 20:32:05
Tyre Repairing and Shops,Auto Spare Parts Shop,Tire shop,Tire shop,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 75479 48094,N/A,5.0,,"95J6+8JR, Baliyapara, Itahar, Barhatti, West Bengal 733128",Itahar,25.3801,88.16186669999999,ChIJb0bjNwDZ-jkRlTqCVTq8XKU,https://www.google.com/maps/place/?q=place_id:ChIJb0bjNwDZ-jkRlTqCVTq8XKU,part_327,2026-09-20 20:32:05
A1 Service Centre,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 89182 86459,N/A,,,"Rider Choice Service Centre, A1, To, Churamon Road, Itahar, West Bengal 733128",733125,25.449804999999998,88.16625789999999,ChIJganUDX7Z-jkRfgVhSWwFa-Q,https://www.google.com/maps/place/?q=place_id:ChIJganUDX7Z-jkRfgVhSWwFa-Q,part_327,2026-09-20 20:32:05
Bike Auto Service Center,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 70764 45329,N/A,5.0,,"Churaman Rd, NH 12, Hatkhola, West Bengal 733128",Hatkhola,25.452472699999998,88.17046189999999,ChIJQbdwbuEn-zkRETNIg8znCfU,https://www.google.com/maps/place/?q=place_id:ChIJQbdwbuEn-zkRETNIg8znCfU,part_327,2026-09-20 20:32:05
Pal Auto Service Centre,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 89186 53266,N/A,,,"Churaman Rd, Itahar, West Bengal 733128",733125,25.447795799999998,88.164926,ChIJo8_Vu8jZ-jkRkAxzDYyJyIA,https://www.google.com/maps/place/?q=place_id:ChIJo8_Vu8jZ-jkRkAxzDYyJyIA,part_327,2026-09-20 20:32:05
"Sagarika Auto Parts HELMET , PARTS & TYRE",Auto Spare Parts Shop,Mechanic,Mechanic,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 87591 45695,N/A,5.0,,"Patirajpur Rd, Itahar, West Bengal 733128",733125,25.4546584,88.1761472,ChIJDxjJ2hEn-zkRsBgpqBLIiR8,https://www.google.com/maps/place/?q=place_id:ChIJDxjJ2hEn-zkRsBgpqBLIiR8,part_327,2026-09-20 20:32:05
Rahel,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,,,"F55F+V65, Bidhibari, West Bengal 733128",733125,25.459626399999998,88.17309949999999,ChIJGz8mcAAn-zkRZf_S7ATjkjI,https://www.google.com/maps/place/?q=place_id:ChIJGz8mcAAn-zkRZf_S7ATjkjI,part_327,2026-09-20 20:32:05
Mujahid Automobile,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 99323 76970,N/A,,,"Dhkshin, Bahadurpur, Dhkshin Bahadurpur, West Bengal 733125",Dhkshin,25.3374383,88.2692367,ChIJ8cYr6WYj-zkR6gEC4YzOXT8,https://www.google.com/maps/place/?q=place_id:ChIJ8cYr6WYj-zkR6gEC4YzOXT8,part_327,2026-09-20 20:32:05
Sagar Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 94747 20511,N/A,5.0,7.0,"655P+V66, Rangabhita, Gazole, West Bengal 732124",733125,25.209132699999998,88.1858922,ChIJCbCWR-8f-zkRaqiUsJmMWvE,https://www.google.com/maps/place/?q=place_id:ChIJCbCWR-8f-zkRaqiUsJmMWvE,part_327,2026-09-20 20:32:06
Maa Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 97320 33031,N/A,4.7,3.0,"PG8J+92, Tehatta, West Bengal 741160",733125,23.7159287,88.5301404,ChIJIZoGrxU_-TkRwvzApUQu2cM,https://www.google.com/maps/place/?q=place_id:ChIJIZoGrxU_-TkRwvzApUQu2cM,part_327,2026-09-20 20:32:06
Rajesh Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 94343 74858,N/A,4.3,16.0,"Satkenduri, West Bengal 731123",Satkenduri,23.8019686,87.3990568,ChIJSSXLxMJc9zkR9w1xfFlqOlk,https://www.google.com/maps/place/?q=place_id:ChIJSSXLxMJc9zkR9w1xfFlqOlk,part_327,2026-09-20 20:32:06
BENGAL AUTO PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",N/A,N/A,4.0,1.0,"Punjabipara, Subhas Pally, Bardhaman, West Bengal 713103","Punjabipara, Subhas Pally",23.252388,87.8653743,ChIJG8N5hehJ-DkRfYjwpcpiJIg,https://www.google.com/maps/place/?q=place_id:ChIJG8N5hehJ-DkRfYjwpcpiJIg,part_327,2026-09-20 20:32:06
Abu Taleb Automobile service And spare parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,733125,West Bengal Circle,North Bengal Region,Dinajpur Division,"Harirampur SO, Bagichapur BO, Bairhatta BO",+91 86370 41813,N/A,,,"Kunduna, MORE, Harirampur, West Bengal 733125",Harirampur,25.3773195,88.2680172,ChIJd5gtH_Ul-zkRJohyNS_qnrY,https://www.google.com/maps/place/?q=place_id:ChIJd5gtH_Ul-zkRJohyNS_qnrY,part_327,2026-09-20 20:32:07
