business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ATS Polyclinic and Lab,Polyclinic,Medical clinic,Medical clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"Police station, At, opposite Chakulia, Kalibari, Chakulia, West Bengal 733208",733208,26.0277297,87.9468509,ChIJDa4RjysX5TkROrNX895gjmQ,https://www.google.com/maps/place/?q=place_id:ChIJDa4RjysX5TkROrNX895gjmQ,part_327,2026-09-20 20:44:09
Shifa Al Haque Polyclinic,Polyclinic,Pharmacy,Pharmacy,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 86375 62547,N/A,,,"Md Kamal Akhter Bajar, West Bengal 733208",733208,26.1466618,88.0315201,ChIJa4V67JEb5TkRKgJHsslO4HI,https://www.google.com/maps/place/?q=place_id:ChIJa4V67JEb5TkRKgJHsslO4HI,part_327,2026-09-20 20:44:09
Lifeline Polyclinic,Polyclinic,Nursing home,Nursing home,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,5.0,2.0,"4W5W+3MP, Kishanganj - Bahadurganj Rd, Kishanganj, Bihar 855107",733208,26.1077169,87.9466916,ChIJS-19AEIX5TkR8CH3wiOY6Xc,https://www.google.com/maps/place/?q=place_id:ChIJS-19AEIX5TkR8CH3wiOY6Xc,part_327,2026-09-20 20:44:09
HEALTH CARE POLY CLINIC CENTRE,Polyclinic,Pharmacy,Pharmacy,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 97349 04781,N/A,5.0,1.0,"Lalkuri, Rasakhowa - Dhantola Rd, West Bengal 733210",733208,26.043194999999997,88.0731282,ChIJzdtj43YZ5TkRMbM4OE6GFdI,https://www.google.com/maps/place/?q=place_id:ChIJzdtj43YZ5TkRMbM4OE6GFdI,part_327,2026-09-20 20:44:09
SWASTHWA POLY CLINIC,Polyclinic,Doctor,Doctor,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,5.0,2.0,"3WQH+C25, Kishanganj, Bihar 855107",733208,26.0885197,87.927601,ChIJjYwCYo4V5TkRCGvQWWfNbGA,https://www.google.com/maps/place/?q=place_id:ChIJjYwCYo4V5TkRCGvQWWfNbGA,part_327,2026-09-20 20:44:09
Biotech polyclinic,Polyclinic,Medical clinic,Medical clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"232V+W22, Pachra, West Bengal 733210",733208,26.0022736,88.09251859999999,ChIJscm0MwAh5TkRUWE548i2E6E,https://www.google.com/maps/place/?q=place_id:ChIJscm0MwAh5TkRUWE548i2E6E,part_327,2026-09-20 20:44:09
Aroush Poly clinic,Polyclinic,Medical clinic,Medical clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 87090 69459,N/A,1.0,1.0,"Insan School Rd, imligola paschimpali, Bihar 855107",imligola paschimpali,26.1099416,87.94014899999999,ChIJnzEo7tYX5TkRgWZqh9bjnDg,https://www.google.com/maps/place/?q=place_id:ChIJnzEo7tYX5TkRgWZqh9bjnDg,part_327,2026-09-20 20:44:09
S.M poly clinic,Polyclinic,Nursing home,Nursing home,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"4WG8+337, Kishanganj, Bihar 855107",733208,26.125152099999998,87.91517929999999,ChIJJyZTMvoT5TkRHKtdzKPMNe8,https://www.google.com/maps/place/?q=place_id:ChIJJyZTMvoT5TkRHKtdzKPMNe8,part_327,2026-09-20 20:44:09
AROGYAM POLY CLINIC,Polyclinic,Medical clinic,Medical clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"4X23+Q7P, Mahavir Marg, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.101961,87.9532024,ChIJBQ5lnsAW5TkRdSTxPEf_eP4,https://www.google.com/maps/place/?q=place_id:ChIJBQ5lnsAW5TkRdSTxPEf_eP4,part_327,2026-09-20 20:44:09
Sahara Poly Clinic,Polyclinic,Hospital,Hospital,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"3WQJ+GRG, Kishanganj, Bihar 855107",733208,26.0888094,87.93208659999999,ChIJi4y1xiYU5TkR2_8yFa_NOYY,https://www.google.com/maps/place/?q=place_id:ChIJi4y1xiYU5TkR2_8yFa_NOYY,part_327,2026-09-20 20:44:09
F.Rabbani Poly Clinic,Polyclinic,Medical clinic,Medical clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"Teliapokhar, Panjipara, West Bengal 733208",733208,26.144431599999997,88.0280784,ChIJUVqr7RQa5TkR97xrWhNLDXc,https://www.google.com/maps/place/?q=place_id:ChIJUVqr7RQa5TkR97xrWhNLDXc,part_327,2026-09-20 20:44:09
