business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.K.Steel,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Steel distributor, Steelwork design service",734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,N/A,N/A,4.9,,"Industrial Estate, plot no b 20, Sevoke Rd, Ward 43, Dasrath Pally, Don Bosco Colony, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Don Bosco Colony",26.7389065,88.4344691,ChIJvbANsgZB5DkRT2DHeCluxxw,https://www.google.com/maps/place/?q=place_id:ChIJvbANsgZB5DkRT2DHeCluxxw,part_327,2026-09-20 20:47:31
Bikram Steel & Iron Works,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 62967 05949,N/A,5.0,,"PCCV+F57, Shibram Pally, Haidar Para, Siliguri, West Bengal 734006","Shibram Pally, Haidar Para",26.721172799999998,88.44293139999999,ChIJU07t1zxB5DkRbCtmGDDjLew,https://www.google.com/maps/place/?q=place_id:ChIJU07t1zxB5DkRbCtmGDDjLew,part_327,2026-09-20 20:47:31
Babaji Construction,Steel Fabrication Workshop,Contractor,"Contractor, Structural engineer",734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 75018 56757,N/A,4.9,,"No.1, Iskcon mandir, Iskcon Rd, opposite gate, Ward 41, Bankim Nagar, Siliguri, West Bengal 734001","Ward 41, Bankim Nagar",26.7296479,88.4420088,ChIJQRtIS8xB5DkRF_RUji8bruQ,https://www.google.com/maps/place/?q=place_id:ChIJQRtIS8xB5DkRF_RUji8bruQ,part_327,2026-09-20 20:47:31
BAJRANG STEEL WORKS,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,N/A,N/A,5.0,,"BANESHWAR more, Eastern Bypass, Ward 36, Ghogomali, Siliguri, West Bengal 734006","Ward 36, Ghogomali",26.7079614,88.4588289,ChIJO2riMwBB5DkRuKCv89MW2Sg,https://www.google.com/maps/place/?q=place_id:ChIJO2riMwBB5DkRuKCv89MW2Sg,part_327,2026-09-20 20:47:31
Unique Grill,Steel Fabrication Workshop,Steelwork design service,"Steelwork design service, Metal fabricator, Metal working shop, PVC windows supplier, Steel fabricator",734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 73650 80693,N/A,5.0,31.0,"Mirik Road, Khaprail More, Matigara, Siliguri, West Bengal 734010",734002,26.724449099999998,88.379209,ChIJXaphF1tH5DkRTsKEJHbSiZY,https://www.google.com/maps/place/?q=place_id:ChIJXaphF1tH5DkRTsKEJHbSiZY,part_327,2026-09-20 20:47:32
Shyam Steel Works Pvt Ltd - Purulia,Steel Fabrication Workshop,Manufacturer,Manufacturer,734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,N/A,N/A,4.1,58.0,"HPRG+FM6, Lachhmanpur, West Bengal 723142",734002,23.5911625,86.7266406,ChIJ9-GYZqvv9jkRmzIZCvfN8ao,https://www.google.com/maps/place/?q=place_id:ChIJ9-GYZqvv9jkRmzIZCvfN8ao,part_327,2026-09-20 20:47:33
INDIAN STEEL WORKS,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Iron works, Metal fabricator, Steelwork design service, Welder",734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 82796 11239,https://youtube.com/@indiansteelwork?si=zOLwTnJP0R7c6WuT,5.0,21.0,"near Bank of India, Tappal, Uttar Pradesh 202165",734002,28.0416162,77.5831,ChIJ9TW8rnFLczkRHLSW-TQlr3A,https://www.google.com/maps/place/?q=place_id:ChIJ9TW8rnFLczkRHLSW-TQlr3A,part_327,2026-09-20 20:47:33
"Jai Maa Fabrication Best fabrication work service in Allahabad/Prayagraj,Steel fabrication/Aluminum fabricators",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Iron works, Fabrication Engineer",734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 76519 37458,https://jai-maa-fabrication-best.grexa.site/,4.9,43.0,"P. A. C, pared ground road, near Surya Hospital, Refugee Colony, PAC Colony, Naini, Prayagraj, Uttar Pradesh 211008","Refugee Colony, PAC Colony, Naini",25.3966611,81.8695086,ChIJC1N4cto1hTkRjN7lhA91vrc,https://www.google.com/maps/place/?q=place_id:ChIJC1N4cto1hTkRjN7lhA91vrc,part_327,2026-09-20 20:47:33
Steel Emporium,Steel Fabrication Workshop,Steel distributor,Steel distributor,734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 96411 60270,N/A,5.0,,"Nazrul Sarani, Ward 14, Hakim Para, Siliguri, West Bengal 734001","Ward 14, Hakim Para",26.7187162,88.4274878,ChIJYVOCVoJB5DkRkjcDDl-aqGI,https://www.google.com/maps/place/?q=place_id:ChIJYVOCVoJB5DkRkjcDDl-aqGI,part_327,2026-09-20 20:47:34
Builder Steel Centre,Steel Fabrication Workshop,Hardware store,"Hardware store, Building materials store, Cement Supplier, Construction Material Wholesaler, Steel distributor, Steel industry",734002,West Bengal Circle,North Bengal Region,Darjeeling Division,Salbari SO,+91 94340 34700,N/A,4.8,,"Sevoke Rd, near Check post Don Bosco More, Ward 43, Siliguri, West Bengal 734001",Ward 43,26.7465557,88.43743429999999,ChIJl7M-kwhB5DkR6hFosU-Ea4A,https://www.google.com/maps/place/?q=place_id:ChIJl7M-kwhB5DkR6hFosU-Ea4A,part_327,2026-09-20 20:47:34
