business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rahman Dental Care,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 81674 76676,N/A,5.0,2.0,"Chakulia, Pathati, Bara Shikarpur, West Bengal 733208",733208,26.022941099999997,87.9658066,ChIJyxaDFxs95TkREwvMZ_fBIxQ,https://www.google.com/maps/place/?q=place_id:ChIJyxaDFxs95TkREwvMZ_fBIxQ,part_327,2026-09-20 20:44:08
Smile Plus Dental Care Centre,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 90028 23734,N/A,4.0,4.0,"Panjipara, Teliapokhar, West Bengal 733208",733208,26.146079099999998,88.0299842,ChIJlwLqNBUa5TkRm1skfxJ_7dc,https://www.google.com/maps/place/?q=place_id:ChIJlwLqNBUa5TkRm1skfxJ_7dc,part_327,2026-09-20 20:44:08
Munala Dental clinic,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 92629 56090,N/A,5.0,3.0,"Block Goalpokher II, Goharrah, West Bengal 733208",Block Goalpokher II,26.0627468,87.983007,ChIJ46iiPgAX5TkRTdX1TM1JVh0,https://www.google.com/maps/place/?q=place_id:ChIJ46iiPgAX5TkRTdX1TM1JVh0,part_327,2026-09-20 20:44:08
Reza Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Medical Center",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 86173 93308,N/A,5.0,30.0,"Lodhan Chowk near SBI ATM Lodhan Road, to, Dharampur road, near by SBI ATM, Chowk, Lodhan, West Bengal 733210",Chowk,26.0754608,88.1085222,ChIJ_VtcslYf5TkREj-BY59yHO4,https://www.google.com/maps/place/?q=place_id:ChIJ_VtcslYf5TkREj-BY59yHO4,part_327,2026-09-20 20:44:08
Morden dental clinic,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,,,"42WH+2VC, Hanskunda, West Bengal 733208",733208,26.1450712,88.0296058,ChIJM8chKwAb5TkRU5A2uCoje0w,https://www.google.com/maps/place/?q=place_id:ChIJM8chKwAb5TkRU5A2uCoje0w,part_327,2026-09-20 20:44:08
Ashiyana dental clinic,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 63987 05749,N/A,5.0,10.0,"Lodhan, Gachhinagar, West Bengal 733210",733208,26.0755837,88.1132705,ChIJWxJOIQAf5TkRnB26ebj3yzY,https://www.google.com/maps/place/?q=place_id:ChIJWxJOIQAf5TkRnB26ebj3yzY,part_327,2026-09-20 20:44:08
Ashraf Dental Care,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 70012 95994,https://www.instagram.com/waquar_ashraf_rana?igsh=NDJkbTd6OWJ3MTNi,5.0,7.0,"Goharrah Market, Main Road, Baldiabasa, Goharrah, West Bengal 733208",733208,26.0642447,87.983251,ChIJA2GIM1QX5TkRHX744NgRbb8,https://www.google.com/maps/place/?q=place_id:ChIJA2GIM1QX5TkRHX744NgRbb8,part_327,2026-09-20 20:44:08
"Gayatri Dental Care,Dr Shekhar Jalan B.D.S & Dr Prerna Todi Jalan M.D.S(Orthodontist)",Dental Clinic,Dental clinic,"Dental clinic, Orthodontist",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 85440 92492,N/A,4.9,551.0,"Tirupati complex, Caltex chowk, Main road, Purab Palli Road, below union bank, near shake singh, Kishanganj, Bihar 855107",733208,26.1020483,87.957827,ChIJcey8YcEW5TkR5YGWJaiIWWY,https://www.google.com/maps/place/?q=place_id:ChIJcey8YcEW5TkR5YGWJaiIWWY,part_327,2026-09-20 20:44:08
iDentist -Speciality Dental Clinic & Braces Centre||Dr.Vidyut Prince BDS MDS||Dr. Deepshikha BDS,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Orthodontist, Dental implants provider, Dentist, Emergency dental service, Endodontist, Oral and maxillofacial surgeon, Pediatric dentist, Teeth whitening service",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 93043 24960,https://identist-speciality.grexa.site/,5.0,410.0,"Caltex chowk, Dharamganj, Kishanganj, Bihar 855107",Dharamganj,26.1017835,87.9576759,ChIJyckxZAAX5TkRCwFtWVyUkCs,https://www.google.com/maps/place/?q=place_id:ChIJyckxZAAX5TkRCwFtWVyUkCs,part_327,2026-09-20 20:44:08
SHEFA DENTAL CLINIC DR ABID HUSSAIN,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,5.0,2.0,"Naya Hat, Shahpur, Uttar Shahapur, West Bengal 733210",733208,26.055352499999998,88.0238408,ChIJ5UUreAAZ5TkRhnxorRePMcc,https://www.google.com/maps/place/?q=place_id:ChIJ5UUreAAZ5TkRhnxorRePMcc,part_327,2026-09-20 20:44:08
Shams dental clinic(Dr.Shams Anjum BDS),Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 75869 13054,N/A,5.0,47.0,"Apollo medico, Purab Palli Road, opposite of state bank of india, Caltex, Kishanganj, Bihar 855107","Caltex, Dharamganj",26.101769299999997,87.9585743,ChIJfSGmaM8X5TkRxwWU9zZ33qY,https://www.google.com/maps/place/?q=place_id:ChIJfSGmaM8X5TkRxwWU9zZ33qY,part_327,2026-09-20 20:44:08
Rubi Dental care & Facial Trauma Centre ( Dr Atif Akram),Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 75180 76660,N/A,4.9,153.0,"1st floor, Azan market, college road, near Marwadi college, Kishanganj, Phulwari, Bihar 855107",733208,26.1160183,87.9286508,ChIJHVDOi7sX5TkRMfLjsyqTcQU,https://www.google.com/maps/place/?q=place_id:ChIJHVDOi7sX5TkRMfLjsyqTcQU,part_327,2026-09-20 20:44:08
Dr.A.K. Saha's dental Clinic & Implant Centre. Dr.(Mrs.)Jyoti Prabha. (Govt. Dental College & Hospital Mumbai),Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Dental implants provider, Denture care center, Emergency dental service, Endodontist, Oral and maxillofacial surgeon, Orthodontist, Teeth whitening service",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 96319 81591,https://gamma.app/docs/Premium-Dental-Care-cd2so1doivkgc4v/,5.0,131.0,"Punjab National Bank building, Hospital Rd, near HDFC Bank, in front of D.R. Sweets, Kishanganj, Bihar 855107",733208,26.099715099999997,87.9463695,ChIJeaZm28YX5TkRWCoz0f-aqOA,https://www.google.com/maps/place/?q=place_id:ChIJeaZm28YX5TkRWCoz0f-aqOA,part_327,2026-09-20 20:44:08
Huda Dental Care Dr Md Minhaj Anwer Dentist,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Dental implants provider, Denture care center, Emergency dental service",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 94722 55700,https://hudadentalcare.com/,4.9,28.0,"Mohiuddinpur , Kishanganj - Bahadurganj Rd ,, Ex - Minister Munna Mushtaq, Kishanganj, Bihar 855107",733208,26.1076628,87.94688939999999,ChIJdzk9RLoW5TkR9IZU2WOT0Ug,https://www.google.com/maps/place/?q=place_id:ChIJdzk9RLoW5TkR9IZU2WOT0Ug,part_327,2026-09-20 20:44:08
A.R DENTAL EXPERT,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dentist, Facial spa, Skin care clinic, Training center",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 99735 77223,http://ardentistnearme.org/,5.0,,"opposite State bank Paschimpalli, Kishanganj, Pirani, Bihar 855107",733208,26.1109533,87.9442093,ChIJ-TwS9nMX5TkRC06Gb2Sg6Ec,https://www.google.com/maps/place/?q=place_id:ChIJ-TwS9nMX5TkRC06Gb2Sg6Ec,part_327,2026-09-20 20:44:09
Family Dental Hospital - Dr Firdos Arfin,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,4.7,,"4W5V+FQ2, Apollo Clinic, above Dr Abhay kumar paschimpalli, Kishanganj, Bihar 855107",733208,26.1086405,87.9443828,ChIJtVXTp5cX5TkRKQ9LQI4KXcU,https://www.google.com/maps/place/?q=place_id:ChIJtVXTp5cX5TkRKQ9LQI4KXcU,part_327,2026-09-20 20:44:09
Modern Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,5.0,,"4X33+XRX, Thakurbari Rd, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.104950199999998,87.95455919999999,ChIJd5YkHgAX5TkR9wvbzDs0TbA,https://www.google.com/maps/place/?q=place_id:ChIJd5YkHgAX5TkR9wvbzDs0TbA,part_327,2026-09-20 20:44:09
Smile Charitable Dental Hospital,Dental Clinic,Dental clinic,"Dental clinic, Service establishment",733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",+91 93722 07248,https://www.instagram.com/dr._md_musharraf_shaikh?igsh=cjltNGhiMGg4ZmNm&utm_source=qr,5.0,,"Smile Charitable Dental Hospital, 733208, India",733208,26.093902,87.94699779999999,ChIJz-_FZswX5TkRLr3auEkVf78,https://www.google.com/maps/place/?q=place_id:ChIJz-_FZswX5TkRLr3auEkVf78,part_327,2026-09-20 20:44:09
NIZAMIA DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,733208,West Bengal Circle,North Bengal Region,Dinajpur Division,"Panjipara SO, Amalia BO, Bidyanandapur BO",N/A,N/A,5.0,1.0,"4X42+HP3, Loharpatti Rd, Kochadhaman, Kishanganj, Bihar 855107",Kochadhaman,26.1063856,87.9518047,ChIJmf2lIAAX5TkRT-xTZxuk6pA,https://www.google.com/maps/place/?q=place_id:ChIJmf2lIAAX5TkRT-xTZxuk6pA,part_327,2026-09-20 20:44:09
