business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Meghdoot Guest House,Guesthouse,Guest house,Guest house,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.0,2.0,"M533+H23, Raiganj, West Bengal 733130",733123,25.6538866,88.1525487,ChIJI2DQoksr5TkRd4OQruD_XF0,https://www.google.com/maps/place/?q=place_id:ChIJI2DQoksr5TkRd4OQruD_XF0,part_327,2026-09-20 20:31:03
Raiganj University Guest House,Guesthouse,Guest house,Guest house,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.4,22.0,"J44H+6RX, Birnagar, Raiganj, West Bengal 733134",Birnagar,25.605602299999997,88.12962089999999,ChIJx51eJADV-jkR45ISfz8CC7c,https://www.google.com/maps/place/?q=place_id:ChIJx51eJADV-jkR45ISfz8CC7c,part_327,2026-09-20 20:31:03
PWD Rest House (Kulik Rest Shed),Guesthouse,Lodge,Lodge,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,3.5,18.0,"Soharai, West Bengal 733123",733123,25.634798999999997,88.1202175,ChIJlY5zOdvU-jkRC3fBT4AsKv0,https://www.google.com/maps/place/?q=place_id:ChIJlY5zOdvU-jkRC3fBT4AsKv0,part_327,2026-09-20 20:31:03
Dolphin Lodge,Guesthouse,Lodging,Lodging,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 73658 46547,N/A,4.4,18.0,"opp. Railway Station, East Netaji Pally, Raiganj, West Bengal 733134",East Netaji Pally,25.6195553,88.12887889999999,ChIJ99SJEkbV-jkR0Wof39rC_aQ,https://www.google.com/maps/place/?q=place_id:ChIJ99SJEkbV-jkR0Wof39rC_aQ,part_327,2026-09-20 20:31:03
Narayan Guest House,Guesthouse,Hotel,Hotel,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.3,3.0,"J49G+W8H, Station Rd, Raiganj, West Bengal 733134",733123,25.619814599999998,88.1258616,ChIJ8VTmStPV-jkRu7QqJqRM0fk,https://www.google.com/maps/place/?q=place_id:ChIJ8VTmStPV-jkRu7QqJqRM0fk,part_327,2026-09-20 20:31:03
Chaya Prakashani Guest House,Guesthouse,Guest house,Guest house,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,5.0,4.0,"J4GG+9GG, Tulshitala, Raiganj, West Bengal 733134",Tulshitala,25.6259268,88.1263242,ChIJqxvBFPjV-jkRbXNTdO8-yJ8,https://www.google.com/maps/place/?q=place_id:ChIJqxvBFPjV-jkRbXNTdO8-yJ8,part_327,2026-09-20 20:31:03
Hena Lodge,Guesthouse,Lodge,Lodge,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 98323 54400,N/A,3.7,46.0,"more, Chanditala, shiliguri, Raiganj, West Bengal 733134",Chanditala,25.6329221,88.1333961,ChIJQeZFBQzV-jkRq4dsD8cP6Gc,https://www.google.com/maps/place/?q=place_id:ChIJQeZFBQzV-jkRq4dsD8cP6Gc,part_327,2026-09-20 20:31:03
South Hotel Lodge,Guesthouse,Hotel,"Hotel, Guest house, Lodge",733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 86534 81900,N/A,4.3,53.0,"সরকারি বাসস্টান্ডের বিপরীতে Opposite of The State Bus Stand Bidhan Chandra Roy, Pranabananda Sarani, Raiganj, West Bengal 733134",733123,25.612591899999998,88.12918169999999,ChIJSerQgf3U-jkRcCtGAiYjQ20,https://www.google.com/maps/place/?q=place_id:ChIJSerQgf3U-jkRcCtGAiYjQ20,part_327,2026-09-20 20:31:03
Birsha Munda Guest House,Guesthouse,Hotel,Hotel,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,4.2,9.0,"M42X+RV8, Mirual, West Bengal 733130",733123,25.65204,88.1497045,ChIJP5lxFwAr5TkRuuvKNcePy4c,https://www.google.com/maps/place/?q=place_id:ChIJP5lxFwAr5TkRuuvKNcePy4c,part_327,2026-09-20 20:31:03
Suvasree Lodge,Guesthouse,Lodge,Lodge,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,3.0,17.0,"J4FW+QFW, Kashibati, East Netaji Pally, Raiganj, Bhomra, West Bengal 733123","Kashibati, East Netaji Pally",25.6244949,88.1462177,ChIJ5wbPRx3V-jkRlj2MTCTDdZ8,https://www.google.com/maps/place/?q=place_id:ChIJ5wbPRx3V-jkRlj2MTCTDdZ8,part_327,2026-09-20 20:31:03
Ben Fish Lodge,Guesthouse,Lodge,Lodge,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",N/A,N/A,3.3,30.0,"J4MF+CXC, Raiganj, West Bengal 733134",733123,25.633568999999998,88.1248956,ChIJzaAXTtnU-jkRIEOinKjNX_A,https://www.google.com/maps/place/?q=place_id:ChIJzaAXTtnU-jkRIEOinKjNX_A,part_327,2026-09-20 20:31:03
Dona Lodge,Guesthouse,Lodge,Lodge,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 94345 12525,N/A,3.9,25.0,"J4FH+7RJ, Netaji Subhas Rd, South Sudarsanpur, Raiganj, West Bengal 733134",South Sudarsanpur,25.6232208,88.12952469999999,ChIJs3IGJB7V-jkR67jijCKTPMA,https://www.google.com/maps/place/?q=place_id:ChIJs3IGJB7V-jkR67jijCKTPMA,part_327,2026-09-20 20:31:03
Roy Guest House & Conference hall,Guesthouse,Lodge,Lodge,733123,West Bengal Circle,North Bengal Region,Dinajpur Division,"Debinagar SO, Bariol BO, Birghai BO",+91 99079 62502,http://www.royguesthouse.in/,4.2,,"NH27 Road Side, near Sabji Mandi, Kanki, West Bengal 733209",733123,26.0055694,87.8557477,ChIJbaxJGQA_5TkRDqNXAfef7LY,https://www.google.com/maps/place/?q=place_id:ChIJbaxJGQA_5TkRDqNXAfef7LY,part_327,2026-09-20 20:31:04
